#{"t_start": 1615664131.8339756, "env_id": "FetchSlide-v1"}
r,l,t,is_success
-24.0,50,44930.065734,1.0
-16.0,50,44931.117609,1.0
-15.0,50,44932.168466,1.0
-20.0,50,44933.230758,1.0
-25.0,50,44934.289061,1.0
-19.0,50,44935.337735,1.0
-16.0,50,44936.396766,1.0
-38.0,50,44937.438194,1.0
-22.0,50,44938.494064,1.0
-29.0,50,44939.546171,1.0
-31.0,50,44940.592966,0.0
-42.0,50,44941.635305,0.0
-24.0,50,44942.691849,1.0
-20.0,50,44943.74932,1.0
-25.0,50,44944.808203,0.0
-11.0,50,44945.853682,1.0
-32.0,50,44946.906646,0.0
-40.0,50,44947.957182,0.0
-13.0,50,44949.001909,1.0
-14.0,50,44950.049327,1.0
-46.0,50,44951.106267,0.0
-23.0,50,44952.15042,1.0
-27.0,50,44953.202063,1.0
-10.0,50,44954.247175,1.0
-30.0,50,44955.304806,1.0
-37.0,50,44956.367134,1.0
-16.0,50,44957.414404,1.0
-38.0,50,44958.460897,1.0
-19.0,50,44959.520576,1.0
-32.0,50,44960.564856,1.0
-47.0,50,44961.609684,0.0
-47.0,50,44962.660357,0.0
-5.0,50,44963.720168,1.0
-18.0,50,44964.760681,1.0
-26.0,50,44965.828293,0.0
-21.0,50,44966.880573,1.0
-10.0,50,44967.940934,1.0
-24.0,50,44968.998908,1.0
-17.0,50,44970.050967,1.0
-27.0,50,44971.113128,0.0
-50.0,50,44972.173838,0.0
-18.0,50,44973.231024,1.0
-23.0,50,44974.288811,1.0
-20.0,50,44975.36021,1.0
-50.0,50,44976.446321,0.0
-23.0,50,44977.529563,1.0
-35.0,50,44978.586615,0.0
-24.0,50,44979.644127,0.0
-26.0,50,44980.691844,1.0
-30.0,50,44981.739704,1.0
-50.0,50,44982.792427,0.0
-30.0,50,44983.843857,1.0
-30.0,50,44984.884426,1.0
-50.0,50,44985.932316,0.0
-26.0,50,44986.98193,1.0
-20.0,50,44988.030474,0.0
-48.0,50,44989.115117,0.0
-36.0,50,44990.184447,1.0
-24.0,50,44991.245186,1.0
-35.0,50,44992.310292,1.0
-47.0,50,44993.367855,0.0
-12.0,50,44994.446246,1.0
-9.0,50,44995.506131,1.0
-44.0,50,44996.576572,0.0
-18.0,50,44997.644557,1.0
-30.0,50,44998.705662,0.0
-46.0,50,44999.782328,0.0
-29.0,50,45000.853181,1.0
-29.0,50,45002.389156,1.0
-20.0,50,45003.46034,1.0
-28.0,50,45004.553514,0.0
-27.0,50,45005.619404,1.0
-19.0,50,45006.709587,1.0
-46.0,50,45007.796772,0.0
-42.0,50,45008.884553,1.0
-26.0,50,45009.949465,0.0
-24.0,50,45011.017171,1.0
-21.0,50,45012.086171,1.0
-7.0,50,45013.176097,1.0
-32.0,50,45014.276411,0.0
-17.0,50,45015.364744,1.0
-22.0,50,45016.471122,1.0
-26.0,50,45017.553545,1.0
-20.0,50,45018.615231,1.0
-28.0,50,45019.675086,1.0
-24.0,50,45020.749342,1.0
-50.0,50,45021.814224,0.0
-50.0,50,45022.883818,0.0
-7.0,50,45023.947944,1.0
-5.0,50,45025.01166,1.0
-23.0,50,45026.085409,0.0
-16.0,50,45027.145761,1.0
-50.0,50,45028.216597,0.0
-30.0,50,45029.284433,0.0
-13.0,50,45030.344919,1.0
-19.0,50,45031.420196,1.0
-23.0,50,45032.493603,0.0
-7.0,50,45033.556926,1.0
-25.0,50,45034.63715,0.0
-12.0,50,45035.706228,1.0
-50.0,50,45036.776618,0.0
-42.0,50,45037.844861,1.0
-38.0,50,45038.918102,0.0
-19.0,50,45039.989753,1.0
-42.0,50,45041.061189,0.0
-29.0,50,45042.120611,1.0
-25.0,50,45043.189284,1.0
-4.0,50,45044.266265,1.0
-20.0,50,45045.329186,0.0
-25.0,50,45046.394228,1.0
-24.0,50,45047.464712,1.0
-30.0,50,45048.543195,1.0
-13.0,50,45049.625413,1.0
-9.0,50,45050.705153,1.0
-43.0,50,45051.78519,0.0
-41.0,50,45052.84856,0.0
-5.0,50,45053.928138,1.0
-48.0,50,45055.005975,0.0
-50.0,50,45056.071958,0.0
-26.0,50,45057.144105,1.0
-27.0,50,45058.238866,1.0
-39.0,50,45059.318661,0.0
-47.0,50,45060.398596,0.0
-20.0,50,45061.462145,1.0
-42.0,50,45062.522414,0.0
-16.0,50,45063.583379,1.0
-30.0,50,45064.652937,0.0
-30.0,50,45065.710892,0.0
-29.0,50,45066.782685,0.0
-14.0,50,45067.852157,1.0
-26.0,50,45068.917662,1.0
-6.0,50,45069.992534,1.0
-17.0,50,45071.062671,1.0
-31.0,50,45072.119992,0.0
-38.0,50,45073.18602,0.0
-23.0,50,45074.257867,0.0
-10.0,50,45075.41714,1.0
-24.0,50,45076.497869,0.0
-46.0,50,45077.592383,0.0
-31.0,50,45078.662695,0.0
-27.0,50,45079.733128,1.0
-25.0,50,45080.798748,0.0
-30.0,50,45081.863575,1.0
-29.0,50,45082.927893,1.0
-18.0,50,45084.020983,0.0
-30.0,50,45085.092279,1.0
-13.0,50,45086.167243,1.0
-50.0,50,45087.252398,0.0
-24.0,50,45088.351406,1.0
-20.0,50,45089.439543,1.0
-50.0,50,45090.53492,0.0
-22.0,50,45091.614188,0.0
-24.0,50,45092.69332,1.0
-50.0,50,45093.777996,0.0
-23.0,50,45094.849157,0.0
-46.0,50,45095.933537,0.0
-11.0,50,45097.016098,1.0
-20.0,50,45098.084553,1.0
-50.0,50,45099.146917,0.0
-26.0,50,45100.205112,1.0
-48.0,50,45101.262965,0.0
-50.0,50,45102.328543,0.0
-29.0,50,45103.404319,1.0
-29.0,50,45104.47681,1.0
-22.0,50,45105.53122,1.0
-28.0,50,45106.628657,1.0
-50.0,50,45107.683268,0.0
-6.0,50,45108.753839,1.0
-37.0,50,45109.844613,0.0
-19.0,50,45110.921588,1.0
-25.0,50,45112.072938,1.0
-28.0,50,45113.188952,1.0
-16.0,50,45114.264693,1.0
-24.0,50,45115.333795,1.0
-8.0,50,45116.403635,1.0
-14.0,50,45117.472723,1.0
-47.0,50,45118.623204,0.0
-28.0,50,45119.709434,1.0
-44.0,50,45120.772794,0.0
-31.0,50,45121.830363,1.0
-46.0,50,45122.880578,0.0
-10.0,50,45123.945949,1.0
-50.0,50,45124.996563,0.0
-42.0,50,45126.053223,0.0
-12.0,50,45127.107322,1.0
-19.0,50,45128.171915,1.0
-20.0,50,45129.237442,0.0
-21.0,50,45130.318046,1.0
-28.0,50,45131.406827,1.0
-24.0,50,45132.497551,0.0
-33.0,50,45133.565733,1.0
-11.0,50,45134.646732,1.0
-34.0,50,45135.708056,0.0
-45.0,50,45136.761252,0.0
-21.0,50,45137.819105,1.0
-13.0,50,45138.903399,1.0
-23.0,50,45139.984755,1.0
-35.0,50,45141.035729,0.0
-28.0,50,45142.086938,1.0
-27.0,50,45143.136394,1.0
-24.0,50,45144.193938,0.0
-28.0,50,45145.246037,0.0
-16.0,50,45146.302316,1.0
-24.0,50,45147.375311,1.0
-12.0,50,45148.429907,1.0
-50.0,50,45149.482697,0.0
-13.0,50,45150.55319,1.0
-14.0,50,45151.621249,1.0
-11.0,50,45152.71175,1.0
-27.0,50,45153.796658,1.0
-29.0,50,45154.877443,0.0
-14.0,50,45155.937427,1.0
-25.0,50,45157.104357,1.0
-19.0,50,45158.194595,1.0
-10.0,50,45159.284256,1.0
-16.0,50,45160.355158,1.0
-27.0,50,45161.42373,1.0
-50.0,50,45162.493719,0.0
-27.0,50,45163.574893,1.0
-30.0,50,45164.661972,0.0
-23.0,50,45165.753754,1.0
-25.0,50,45166.831345,1.0
-26.0,50,45167.895384,1.0
-25.0,50,45168.948965,1.0
-15.0,50,45170.014794,1.0
-27.0,50,45171.06859,1.0
-22.0,50,45172.151061,1.0
-33.0,50,45173.245681,0.0
-20.0,50,45174.305909,1.0
-24.0,50,45175.375963,0.0
-16.0,50,45176.465641,1.0
-28.0,50,45177.543504,1.0
-46.0,50,45178.642771,0.0
-50.0,50,45179.723672,0.0
-15.0,50,45180.806488,0.0
-25.0,50,45181.903558,1.0
-15.0,50,45182.981795,1.0
-10.0,50,45184.043971,1.0
-9.0,50,45185.100626,1.0
-11.0,50,45186.15894,1.0
-21.0,50,45187.238476,1.0
-21.0,50,45188.295532,1.0
-45.0,50,45189.370567,0.0
-28.0,50,45190.430064,1.0
-50.0,50,45191.480405,0.0
-29.0,50,45192.543946,1.0
-13.0,50,45193.594502,1.0
-25.0,50,45194.655036,1.0
-24.0,50,45195.711947,1.0
-29.0,50,45196.772471,1.0
-10.0,50,45197.8317,1.0
-24.0,50,45198.886119,1.0
-26.0,50,45199.966198,1.0
-8.0,50,45201.042464,1.0
-14.0,50,45202.091622,0.0
-9.0,50,45203.1503,1.0
-44.0,50,45204.210361,0.0
-28.0,50,45205.265034,1.0
-6.0,50,45206.322635,1.0
-37.0,50,45207.394326,0.0
-15.0,50,45208.452427,1.0
-17.0,50,45209.513854,1.0
-27.0,50,45210.592347,1.0
-15.0,50,45211.674359,1.0
-24.0,50,45212.732624,1.0
-44.0,50,45213.814844,0.0
-32.0,50,45214.872837,0.0
-25.0,50,45215.947018,1.0
-35.0,50,45217.50282,0.0
-29.0,50,45218.586022,1.0
-34.0,50,45219.664668,1.0
-26.0,50,45220.752262,0.0
-19.0,50,45221.834088,1.0
-11.0,50,45222.922502,1.0
-25.0,50,45224.013328,1.0
-19.0,50,45225.085903,1.0
-43.0,50,45226.152685,0.0
-20.0,50,45227.226804,1.0
-47.0,50,45228.289351,0.0
-33.0,50,45229.350508,0.0
-24.0,50,45230.425896,0.0
-4.0,50,45231.487574,1.0
-43.0,50,45232.56971,0.0
-31.0,50,45233.64299,1.0
-36.0,50,45234.783127,1.0
-11.0,50,45235.986661,1.0
-26.0,50,45237.106608,1.0
-15.0,50,45238.161275,1.0
-46.0,50,45239.217193,0.0
-21.0,50,45240.271177,0.0
-30.0,50,45241.325476,1.0
-23.0,50,45242.383274,1.0
-14.0,50,45243.440719,1.0
-31.0,50,45244.496826,1.0
-10.0,50,45245.554446,1.0
-12.0,50,45246.607452,1.0
-7.0,50,45247.671107,1.0
-23.0,50,45248.725654,1.0
-40.0,50,45249.78109,0.0
-20.0,50,45250.836265,1.0
-15.0,50,45251.890466,1.0
-42.0,50,45252.937525,0.0
-25.0,50,45253.988167,1.0
-24.0,50,45255.044761,1.0
-10.0,50,45256.094038,1.0
-32.0,50,45257.139703,1.0
-15.0,50,45258.187606,1.0
-50.0,50,45259.231945,0.0
-49.0,50,45260.27393,0.0
-21.0,50,45261.357185,1.0
-25.0,50,45262.407101,1.0
-42.0,50,45263.458177,0.0
-35.0,50,45264.513795,0.0
-21.0,50,45265.568935,1.0
-26.0,50,45266.628848,0.0
-34.0,50,45267.689167,1.0
-10.0,50,45268.74569,1.0
-41.0,50,45269.807674,0.0
-10.0,50,45270.866103,1.0
-20.0,50,45271.915405,1.0
-14.0,50,45272.98057,1.0
-31.0,50,45274.036298,1.0
-25.0,50,45275.096396,1.0
-8.0,50,45276.155641,1.0
-41.0,50,45277.228725,0.0
-19.0,50,45278.293101,1.0
-43.0,50,45279.359543,0.0
-17.0,50,45280.418835,1.0
-19.0,50,45281.480213,0.0
-31.0,50,45282.532904,1.0
-22.0,50,45283.594333,1.0
-28.0,50,45284.652687,1.0
-21.0,50,45285.717033,1.0
-32.0,50,45286.782943,1.0
-20.0,50,45287.836076,1.0
-3.0,50,45288.891583,1.0
-38.0,50,45289.951467,0.0
-44.0,50,45291.014073,0.0
-16.0,50,45292.076723,1.0
-24.0,50,45293.150907,0.0
-29.0,50,45294.219329,1.0
-22.0,50,45295.281602,1.0
-7.0,50,45296.339467,1.0
-13.0,50,45297.399425,1.0
-50.0,50,45298.463737,0.0
-25.0,50,45299.532868,1.0
-7.0,50,45300.590486,1.0
-41.0,50,45301.657325,0.0
-33.0,50,45302.720623,0.0
-23.0,50,45303.783776,1.0
-9.0,50,45304.845995,1.0
-21.0,50,45305.917847,1.0
-29.0,50,45306.972847,1.0
-14.0,50,45308.032129,1.0
-50.0,50,45309.101993,0.0
-23.0,50,45310.199387,1.0
-29.0,50,45311.263079,1.0
-50.0,50,45312.328494,0.0
-22.0,50,45313.38758,0.0
-27.0,50,45314.450253,0.0
-50.0,50,45315.508721,0.0
-34.0,50,45316.568273,0.0
-18.0,50,45317.6364,1.0
-26.0,50,45318.713315,0.0
-14.0,50,45319.788753,1.0
-14.0,50,45320.857654,1.0
-28.0,50,45321.921906,1.0
-29.0,50,45322.990911,1.0
-26.0,50,45324.054698,1.0
-23.0,50,45325.121584,1.0
-30.0,50,45326.188123,0.0
-17.0,50,45327.249206,1.0
-17.0,50,45328.310824,1.0
-41.0,50,45329.367388,0.0
-4.0,50,45330.437881,1.0
-50.0,50,45331.501026,0.0
-24.0,50,45332.561862,1.0
-3.0,50,45333.616273,1.0
-19.0,50,45334.675257,1.0
-23.0,50,45335.752804,0.0
-14.0,50,45336.817497,1.0
-41.0,50,45337.884163,1.0
-23.0,50,45338.955556,1.0
-14.0,50,45340.020143,1.0
-11.0,50,45341.09169,1.0
-29.0,50,45342.158595,0.0
-9.0,50,45343.21641,1.0
-7.0,50,45344.274275,1.0
-35.0,50,45345.343436,0.0
-25.0,50,45346.407977,1.0
-37.0,50,45347.468059,0.0
-25.0,50,45348.532602,1.0
-32.0,50,45349.602799,1.0
-4.0,50,45350.667492,1.0
-4.0,50,45351.728782,1.0
-21.0,50,45352.79224,1.0
-10.0,50,45353.864181,1.0
-5.0,50,45354.923558,1.0
-21.0,50,45355.99656,0.0
-50.0,50,45357.047931,0.0
-28.0,50,45358.11871,1.0
-29.0,50,45359.186929,0.0
-47.0,50,45360.25263,0.0
-27.0,50,45361.321152,1.0
-22.0,50,45362.377695,1.0
-24.0,50,45363.437706,0.0
-29.0,50,45364.501681,1.0
-46.0,50,45365.566223,1.0
-7.0,50,45366.63494,1.0
-19.0,50,45367.697429,1.0
-50.0,50,45368.77028,0.0
-9.0,50,45369.829102,1.0
-24.0,50,45370.887644,1.0
-30.0,50,45371.955152,1.0
-12.0,50,45373.021243,1.0
-26.0,50,45374.081954,0.0
-35.0,50,45375.145773,0.0
-8.0,50,45376.207656,1.0
-21.0,50,45377.265159,1.0
-31.0,50,45378.332392,0.0
-24.0,50,45379.401715,1.0
-35.0,50,45380.460257,1.0
-15.0,50,45381.521585,1.0
-17.0,50,45382.577035,1.0
-25.0,50,45383.635174,1.0
-34.0,50,45384.695494,0.0
-50.0,50,45385.750959,0.0
-26.0,50,45386.820651,0.0
-21.0,50,45387.882064,1.0
-44.0,50,45388.947243,0.0
-26.0,50,45390.007253,0.0
-22.0,50,45391.070665,1.0
-6.0,50,45392.130883,1.0
-25.0,50,45393.197825,1.0
-26.0,50,45394.262926,1.0
-50.0,50,45395.334271,0.0
-33.0,50,45396.396338,1.0
-9.0,50,45397.458529,1.0
-12.0,50,45398.516405,1.0
-50.0,50,45399.592577,0.0
-16.0,50,45400.66374,1.0
-22.0,50,45401.735133,0.0
-24.0,50,45402.806543,1.0
-15.0,50,45403.873875,1.0
-27.0,50,45404.938264,1.0
-22.0,50,45405.996106,1.0
-33.0,50,45407.062047,0.0
-4.0,50,45408.130289,1.0
-41.0,50,45409.192944,0.0
-25.0,50,45410.259052,0.0
-28.0,50,45411.319891,1.0
-26.0,50,45412.383464,1.0
-13.0,50,45413.481805,1.0
-16.0,50,45414.579063,1.0
-26.0,50,45415.68901,1.0
-30.0,50,45416.798635,1.0
-19.0,50,45417.90048,1.0
-26.0,50,45419.005009,1.0
-23.0,50,45420.118706,1.0
-21.0,50,45421.211481,1.0
-47.0,50,45422.317782,0.0
-50.0,50,45423.414522,0.0
-50.0,50,45424.525172,0.0
-15.0,50,45425.628401,1.0
-43.0,50,45426.736125,0.0
-17.0,50,45427.832821,0.0
-28.0,50,45428.925433,1.0
-9.0,50,45430.028642,1.0
-30.0,50,45431.611728,1.0
-31.0,50,45432.708118,1.0
-50.0,50,45433.814838,0.0
-29.0,50,45434.890757,1.0
-25.0,50,45435.984259,1.0
-45.0,50,45437.059161,0.0
-16.0,50,45438.168054,1.0
-5.0,50,45439.25356,0.0
-29.0,50,45440.321768,1.0
-27.0,50,45441.392736,1.0
-20.0,50,45442.463026,1.0
-26.0,50,45443.557748,0.0
-50.0,50,45444.634345,0.0
-19.0,50,45445.705504,0.0
-28.0,50,45446.769883,0.0
-21.0,50,45447.842894,0.0
-32.0,50,45448.914584,1.0
-25.0,50,45449.97794,1.0
-9.0,50,45451.06944,1.0
-35.0,50,45452.163814,0.0
-30.0,50,45453.229738,1.0
-50.0,50,45454.283753,0.0
-17.0,50,45455.351168,1.0
-27.0,50,45456.412502,0.0
-30.0,50,45457.479327,0.0
-50.0,50,45458.535197,0.0
-28.0,50,45459.600304,1.0
-25.0,50,45460.660206,0.0
-23.0,50,45461.722295,1.0
-30.0,50,45462.78952,1.0
-28.0,50,45463.863212,1.0
-22.0,50,45464.923431,0.0
-2.0,50,45465.971629,1.0
-20.0,50,45467.035417,1.0
-17.0,50,45468.097935,1.0
-10.0,50,45469.152853,1.0
-28.0,50,45470.20527,1.0
-11.0,50,45471.26827,1.0
-16.0,50,45472.325383,1.0
-44.0,50,45473.385107,0.0
-25.0,50,45474.456804,1.0
-27.0,50,45475.527752,1.0
-38.0,50,45476.583932,1.0
-28.0,50,45477.65001,1.0
-50.0,50,45478.708827,0.0
-27.0,50,45479.760428,1.0
-38.0,50,45480.815568,0.0
-27.0,50,45481.866211,1.0
-12.0,50,45482.918394,1.0
-39.0,50,45483.983814,0.0
-17.0,50,45485.051753,1.0
-40.0,50,45486.124391,0.0
-26.0,50,45487.195533,0.0
-50.0,50,45488.266995,0.0
-34.0,50,45489.333142,1.0
-20.0,50,45490.399446,1.0
-20.0,50,45491.468824,1.0
-25.0,50,45492.52678,1.0
-25.0,50,45493.578066,1.0
-44.0,50,45494.633461,0.0
-29.0,50,45495.681448,0.0
-12.0,50,45496.736961,1.0
-7.0,50,45497.791568,1.0
-43.0,50,45498.844185,0.0
-26.0,50,45499.893681,1.0
-7.0,50,45500.947087,1.0
-12.0,50,45502.000857,1.0
-13.0,50,45503.050052,1.0
-20.0,50,45504.094999,1.0
-25.0,50,45505.148139,1.0
-17.0,50,45506.198397,1.0
-21.0,50,45507.247649,1.0
-9.0,50,45508.294982,1.0
-27.0,50,45509.349409,0.0
-29.0,50,45510.410161,0.0
-50.0,50,45511.471304,0.0
-26.0,50,45512.522292,1.0
-9.0,50,45513.574173,1.0
-39.0,50,45514.631169,1.0
-14.0,50,45515.686866,0.0
-41.0,50,45516.731522,0.0
-11.0,50,45517.776958,1.0
-26.0,50,45518.840085,0.0
-25.0,50,45519.888756,0.0
-43.0,50,45520.95277,0.0
-43.0,50,45522.019059,0.0
-8.0,50,45523.066785,1.0
-22.0,50,45524.117484,1.0
-11.0,50,45525.169678,1.0
-28.0,50,45526.223155,1.0
-20.0,50,45527.277366,1.0
-25.0,50,45528.343592,0.0
-20.0,50,45529.408784,1.0
-22.0,50,45530.459874,1.0
-21.0,50,45531.525196,0.0
-23.0,50,45532.57678,1.0
-24.0,50,45533.643686,1.0
-28.0,50,45534.700685,1.0
-27.0,50,45535.75154,1.0
-23.0,50,45536.806613,1.0
-28.0,50,45537.868206,0.0
-15.0,50,45538.918828,0.0
-27.0,50,45539.979696,1.0
-12.0,50,45541.025826,1.0
-46.0,50,45542.084338,0.0
-50.0,50,45543.14207,0.0
-34.0,50,45544.202722,0.0
-11.0,50,45545.249487,1.0
-50.0,50,45546.308064,0.0
-27.0,50,45547.359585,1.0
-43.0,50,45548.414787,0.0
-32.0,50,45549.463419,1.0
-36.0,50,45550.521961,0.0
-9.0,50,45551.582015,1.0
-24.0,50,45552.630842,1.0
-17.0,50,45553.687359,1.0
-16.0,50,45554.733122,0.0
-11.0,50,45555.784562,1.0
-28.0,50,45556.832234,0.0
-12.0,50,45557.876245,1.0
-39.0,50,45558.931509,1.0
-15.0,50,45559.991184,1.0
-22.0,50,45561.040681,0.0
-23.0,50,45562.091587,0.0
-30.0,50,45563.139167,1.0
-20.0,50,45564.205902,1.0
-28.0,50,45565.256706,1.0
-12.0,50,45566.304315,1.0
-37.0,50,45567.376599,0.0
-13.0,50,45568.438818,1.0
-8.0,50,45569.492744,1.0
-50.0,50,45570.544692,0.0
-28.0,50,45571.611824,1.0
-50.0,50,45572.68017,0.0
-50.0,50,45573.727772,0.0
-4.0,50,45574.779857,1.0
-44.0,50,45575.845135,0.0
-19.0,50,45576.904447,1.0
-50.0,50,45577.95059,0.0
-27.0,50,45579.021729,1.0
-34.0,50,45580.11781,1.0
-39.0,50,45581.19078,0.0
-27.0,50,45582.254367,1.0
-24.0,50,45583.333777,1.0
-41.0,50,45584.394763,0.0
-19.0,50,45585.458077,1.0
-15.0,50,45586.51986,1.0
-22.0,50,45587.574277,1.0
-22.0,50,45588.630059,1.0
-28.0,50,45589.691279,1.0
-27.0,50,45590.748966,1.0
-20.0,50,45591.808669,1.0
-24.0,50,45592.869975,1.0
-46.0,50,45593.92719,0.0
-31.0,50,45594.976745,1.0
-8.0,50,45596.03493,1.0
-8.0,50,45597.094345,1.0
-43.0,50,45598.145125,0.0
-14.0,50,45599.193977,1.0
-19.0,50,45600.250528,1.0
-31.0,50,45601.312244,1.0
-50.0,50,45602.357638,0.0
-50.0,50,45603.410955,0.0
-25.0,50,45604.466075,1.0
-50.0,50,45605.515902,0.0
-50.0,50,45606.575168,0.0
-7.0,50,45607.629814,1.0
-42.0,50,45608.686246,0.0
-45.0,50,45609.749804,0.0
-21.0,50,45610.81292,1.0
-24.0,50,45611.870228,1.0
-28.0,50,45612.925104,1.0
-34.0,50,45613.977818,0.0
-24.0,50,45615.041867,1.0
-23.0,50,45616.104625,0.0
-30.0,50,45617.158332,1.0
-10.0,50,45618.207071,1.0
-18.0,50,45619.256226,1.0
-20.0,50,45620.30162,1.0
-12.0,50,45621.346533,1.0
-50.0,50,45622.406842,0.0
-5.0,50,45623.463623,1.0
-29.0,50,45624.516665,1.0
-27.0,50,45625.568058,0.0
-11.0,50,45626.626811,1.0
-16.0,50,45627.683826,1.0
-27.0,50,45628.739987,1.0
-22.0,50,45629.801945,1.0
-26.0,50,45630.860534,0.0
-26.0,50,45631.921483,1.0
-26.0,50,45632.981639,1.0
-30.0,50,45634.046009,1.0
-24.0,50,45635.10589,1.0
-29.0,50,45636.156752,0.0
-12.0,50,45637.205788,1.0
-17.0,50,45638.257972,1.0
-23.0,50,45639.328023,1.0
-37.0,50,45640.383925,1.0
-50.0,50,45641.445288,0.0
-19.0,50,45642.495566,0.0
-50.0,50,45644.02188,0.0
-11.0,50,45645.0927,1.0
-50.0,50,45646.161387,0.0
-26.0,50,45647.230399,0.0
-25.0,50,45648.287141,0.0
-20.0,50,45649.359064,1.0
-27.0,50,45650.450043,1.0
-23.0,50,45651.539332,1.0
-24.0,50,45652.636252,1.0
-7.0,50,45653.735149,1.0
-34.0,50,45654.80179,0.0
-8.0,50,45655.860957,1.0
-28.0,50,45656.935578,1.0
-27.0,50,45657.997066,1.0
-28.0,50,45659.067573,1.0
-19.0,50,45660.119308,0.0
-28.0,50,45661.184812,0.0
-30.0,50,45662.25438,0.0
-31.0,50,45663.321808,0.0
-24.0,50,45664.378608,1.0
-21.0,50,45665.4599,1.0
-22.0,50,45666.516057,0.0
-15.0,50,45667.590854,1.0
-20.0,50,45668.644098,0.0
-15.0,50,45669.693726,1.0
-18.0,50,45670.748943,1.0
-18.0,50,45671.80393,0.0
-17.0,50,45672.854553,1.0
-24.0,50,45673.920613,1.0
-50.0,50,45674.96834,0.0
-15.0,50,45676.02097,1.0
-14.0,50,45677.066603,1.0
-14.0,50,45678.120543,1.0
-15.0,50,45679.168399,1.0
-10.0,50,45680.223454,1.0
-40.0,50,45681.267781,0.0
-20.0,50,45682.329278,1.0
-22.0,50,45683.389327,1.0
-13.0,50,45684.442727,1.0
-3.0,50,45685.488893,1.0
-47.0,50,45686.539921,0.0
-23.0,50,45687.588708,1.0
-31.0,50,45688.650789,1.0
-18.0,50,45689.703023,1.0
-11.0,50,45690.749538,1.0
-24.0,50,45691.797053,1.0
-50.0,50,45692.847775,0.0
-31.0,50,45693.903072,1.0
-13.0,50,45694.958175,1.0
-27.0,50,45696.011672,1.0
-10.0,50,45697.061524,1.0
-11.0,50,45698.11248,1.0
-9.0,50,45699.164869,1.0
-12.0,50,45700.219573,1.0
-31.0,50,45701.286487,0.0
-10.0,50,45702.335873,1.0
-15.0,50,45703.382592,0.0
-30.0,50,45704.423552,1.0
-13.0,50,45705.476998,1.0
-46.0,50,45706.528939,0.0
-28.0,50,45707.597984,0.0
-12.0,50,45708.645897,1.0
-24.0,50,45709.697191,1.0
-37.0,50,45710.739141,0.0
-22.0,50,45711.791912,1.0
-13.0,50,45712.84232,1.0
-30.0,50,45713.898296,1.0
-28.0,50,45714.94703,1.0
-24.0,50,45716.003058,1.0
-11.0,50,45717.057007,1.0
-23.0,50,45718.111715,1.0
-31.0,50,45719.169421,1.0
-26.0,50,45720.229914,0.0
-38.0,50,45721.280554,0.0
-30.0,50,45722.329612,1.0
-17.0,50,45723.375965,1.0
-20.0,50,45724.41866,0.0
-13.0,50,45725.470146,1.0
-18.0,50,45726.531009,0.0
-29.0,50,45727.602859,1.0
-15.0,50,45728.659491,1.0
-43.0,50,45729.73447,0.0
-27.0,50,45730.811049,1.0
-12.0,50,45731.890696,1.0
-20.0,50,45732.983445,0.0
-16.0,50,45734.073969,1.0
-23.0,50,45735.165631,1.0
-42.0,50,45736.257023,0.0
-50.0,50,45737.343184,0.0
-26.0,50,45738.424086,1.0
-30.0,50,45739.49332,1.0
-10.0,50,45740.565306,1.0
-35.0,50,45741.632364,1.0
-32.0,50,45742.691795,0.0
-19.0,50,45743.764244,1.0
-26.0,50,45744.82546,1.0
-47.0,50,45745.890464,0.0
-40.0,50,45746.964181,0.0
-7.0,50,45748.047884,1.0
-24.0,50,45749.135266,1.0
-22.0,50,45750.234305,1.0
-37.0,50,45751.31546,1.0
-14.0,50,45752.394653,1.0
-4.0,50,45753.481495,1.0
-27.0,50,45754.561576,1.0
-25.0,50,45755.650989,0.0
-14.0,50,45756.727589,1.0
-36.0,50,45757.789376,0.0
-21.0,50,45758.862481,1.0
-24.0,50,45759.954459,1.0
-18.0,50,45761.01278,1.0
-7.0,50,45762.066222,1.0
-16.0,50,45763.14362,1.0
-50.0,50,45764.215237,0.0
-9.0,50,45765.2718,1.0
0.0,50,45766.365854,1.0
-25.0,50,45767.433926,1.0
-9.0,50,45768.502636,1.0
-50.0,50,45769.576998,0.0
-29.0,50,45770.641268,0.0
-5.0,50,45771.706709,1.0
-41.0,50,45772.769967,0.0
-11.0,50,45773.83204,1.0
-27.0,50,45774.915532,1.0
-12.0,50,45775.993622,1.0
-25.0,50,45777.054791,0.0
-8.0,50,45778.115496,1.0
-17.0,50,45779.176589,1.0
-19.0,50,45780.23979,1.0
-46.0,50,45781.301339,0.0
-50.0,50,45782.363351,0.0
-23.0,50,45783.42279,1.0
-23.0,50,45784.486292,1.0
-24.0,50,45785.548153,0.0
-29.0,50,45786.608458,1.0
-26.0,50,45787.675344,1.0
-24.0,50,45788.749407,1.0
-29.0,50,45789.816677,1.0
-21.0,50,45790.867289,1.0
-50.0,50,45791.924294,0.0
-36.0,50,45792.985544,1.0
-10.0,50,45794.048829,1.0
-27.0,50,45795.110395,1.0
-13.0,50,45796.2221,1.0
-17.0,50,45797.291689,1.0
-20.0,50,45798.351762,1.0
-7.0,50,45799.431267,1.0
-23.0,50,45800.50539,1.0
-9.0,50,45801.588875,1.0
-19.0,50,45802.652917,0.0
-43.0,50,45803.721146,0.0
-24.0,50,45804.80463,1.0
