#{"t_start": 1614621420.2334077, "env_id": "HopperBulletEnv-v0"}
r,l,t
19.30168,6,44.444825
18.513318,6,44.455428
21.834148,36,45.528358
5.498699,30,45.580135
73.672758,47,46.612409
68.325829,57,47.616074
67.786513,68,48.675203
39.775007,43,49.658362
23.621839,34,49.715579
29.930961,32,50.74548
45.132431,35,50.807196
52.133048,37,51.884656
26.325299,32,51.938985
58.478868,44,52.937008
54.182463,38,54.026911
88.393511,69,55.170347
86.681772,58,56.290902
86.621159,60,57.413375
67.692771,45,57.490615
63.842454,54,58.600811
40.90783,25,59.624738
61.271435,38,59.689173
58.953147,50,60.728113
98.197582,86,61.8391
64.058513,42,62.827154
53.178813,36,63.807535
92.17149,66,64.852846
66.964326,43,64.92724
85.773808,57,66.051123
81.422099,56,67.168351
77.453991,51,68.283332
63.199218,40,68.350692
214.738378,216,72.757817
161.219658,111,74.936152
97.950546,67,76.036968
138.386114,83,77.099516
150.955265,105,79.307004
136.152745,96,80.422597
558.686514,552,90.237594
208.031088,175,92.499816
116.039114,69,93.634979
154.48072,114,95.732668
125.669342,87,97.824012
135.332837,95,98.997785
143.923708,105,101.088327
134.802218,88,102.255161
801.937772,832,116.592138
146.32713,92,118.704901
232.278191,163,121.016052
151.518373,94,123.120315
178.38539,132,125.25232
141.774209,89,126.437214
186.256186,125,128.693875
140.60597,78,129.800172
113.202251,70,130.94966
135.066299,75,132.094629
136.184564,71,134.172936
121.021057,75,135.251913
137.584969,80,136.413068
143.925648,84,137.575636
166.644186,95,139.785449
161.406963,111,141.840662
190.948446,141,144.116685
158.105992,110,145.331748
123.718732,77,147.442461
131.06214,89,148.61413
142.108614,96,150.707719
183.41175,130,152.958828
142.166641,94,154.138601
124.420291,81,155.304585
133.566124,79,157.490446
134.586479,74,158.639915
121.738219,65,159.767216
123.974913,71,160.788047
133.428102,80,161.861825
163.719699,113,164.039355
147.297426,85,165.093183
159.970497,104,167.216345
223.840684,174,170.483631
132.815394,84,171.526801
135.908885,92,172.587556
126.982231,85,174.703593
137.172019,83,175.819639
130.50388,91,177.002836
127.57424,84,179.173878
115.298705,71,180.32264
176.286495,118,182.502032
121.168042,68,183.50937
133.118648,87,184.674389
140.494823,80,186.930245
133.936803,78,187.962628
182.855322,140,191.184732
132.018427,69,192.327111
120.377032,74,193.475244
143.292269,93,194.531562
135.083618,72,195.544266
138.724269,82,197.72643
146.849174,91,198.904328
187.34679,151,202.220573
134.627386,79,203.372585
131.760641,80,204.52627
138.42108,79,205.677647
148.391328,90,207.7586
149.661444,84,208.91694
129.181041,77,210.063752
134.723785,78,211.213036
136.840658,75,213.319652
140.121604,76,214.474953
132.538669,81,215.639409
148.693379,87,216.805162
143.677448,97,219.001743
148.404869,91,220.178932
183.54729,137,222.468877
157.151877,96,224.679545
136.677125,80,225.84048
142.377363,88,228.035919
155.171655,98,229.111639
149.402574,87,230.271408
216.957728,162,233.590588
134.087827,75,234.65304
140.028641,84,235.763254
149.299756,87,237.942447
191.226886,139,240.205995
157.401934,105,242.402729
132.564174,74,243.539904
136.836202,85,244.695904
144.971636,82,245.847534
181.195704,139,249.134953
147.297169,78,250.279239
130.064489,75,251.41815
123.790197,70,252.556686
141.28158,90,253.640278
149.932963,92,255.843717
123.089937,72,256.985054
138.204271,81,258.148113
222.543127,182,261.491174
131.23187,78,262.570899
125.355526,72,264.605408
113.350278,75,265.753896
127.980354,72,266.896497
131.593268,73,268.03854
135.400494,74,269.18539
132.580069,78,270.256917
153.858846,93,272.381661
114.821217,73,273.520334
154.152475,103,275.728646
142.717849,81,276.843083
113.246721,69,277.977645
152.867152,87,279.14717
178.152822,110,281.247431
154.489871,88,282.417758
141.731742,81,284.60565
191.071656,125,286.874907
141.005889,83,288.044276
143.000496,81,289.111494
154.262876,85,290.286937
152.029746,101,292.506491
139.043349,84,293.6732
169.592598,100,295.751702
155.867355,90,296.900463
148.811994,96,299.10149
144.031125,75,300.258866
142.574086,82,301.423362
148.583081,85,303.558517
135.609427,79,304.709468
165.715911,101,305.902189
159.333273,94,308.114402
172.392075,122,310.372177
171.037689,116,312.552152
149.54,85,313.722274
172.852294,112,315.964758
173.522489,112,317.154701
195.799034,147,320.396399
155.035985,94,321.586474
223.493169,176,324.967109
156.534112,90,326.020489
165.569109,102,328.252234
230.11616,170,331.523718
165.651692,101,332.714995
