#{"t_start": 1635507208.8931258, "env_id": "Humanoid-v3"}
r,l,t
248.748497,60,144.12618
216.115202,50,144.591605
199.29065,44,144.99993
208.036154,48,145.448214
184.703734,43,145.845629
180.090478,39,146.208638
204.806482,45,146.626598
148.75654,33,146.938595
155.531558,35,147.26243
240.257705,56,147.787907
383.492557,71,148.462391
267.054479,56,148.995603
330.466285,66,149.623334
343.286726,70,150.292314
280.468809,52,150.79051
279.602251,52,151.291792
263.413094,49,151.753013
280.37622,52,152.24753
291.824909,57,152.79824
306.81011,58,153.353088
266.65875,52,153.853436
216.664738,43,154.258745
239.141017,48,154.712275
238.204713,47,155.165621
258.482909,51,155.650632
258.565702,50,157.494982
238.02644,47,157.955316
271.736669,51,158.448017
302.092157,58,159.013353
320.979394,62,159.612911
275.663844,54,160.133607
295.365358,57,160.691697
238.026316,45,161.124811
258.19878,49,161.599296
261.572017,49,162.072114
251.16023,47,162.533311
220.409888,43,162.952874
242.253146,48,163.418307
259.461921,48,163.882257
286.337435,54,164.408472
269.213744,50,164.89585
274.907801,52,165.403541
271.487387,51,165.904367
289.357038,53,166.419581
277.139896,51,166.922259
299.5564,55,167.458318
298.768555,55,168.002005
308.470597,57,168.559087
277.747004,51,169.061647
