#{"t_start": 1652176963.4924037, "env_id": "PandaPush-v2"}
r,l,t,is_success
-6.0,50,12365.246006,1.0
-46.0,50,12367.390403,0.0
-30.0,50,12369.512095,1.0
-27.0,50,12371.679112,1.0
-9.0,50,12373.789107,1.0
-6.0,50,12375.913218,1.0
-19.0,50,12378.048594,1.0
-50.0,50,12380.190101,0.0
-50.0,50,12382.334659,0.0
0.0,50,12384.447411,1.0
-11.0,50,12386.609068,1.0
-50.0,50,12388.772558,0.0
0.0,50,12390.894919,1.0
-7.0,50,12393.022522,1.0
-23.0,50,12395.166389,1.0
-11.0,50,12397.29464,1.0
-39.0,50,12399.475109,0.0
-50.0,50,12401.577562,0.0
-50.0,50,12403.681373,0.0
-8.0,50,12405.819777,1.0
-8.0,50,12407.927989,1.0
-4.0,50,12410.05854,1.0
-50.0,50,12412.198903,0.0
-7.0,50,12414.305934,1.0
-16.0,50,12416.426733,1.0
-50.0,50,12418.548311,0.0
-11.0,50,12420.666447,1.0
-8.0,50,12422.78615,1.0
-9.0,50,12424.927911,1.0
-14.0,50,12427.084114,1.0
-50.0,50,12429.196928,0.0
-47.0,50,12431.377678,0.0
-13.0,50,12433.499377,1.0
-13.0,50,12435.617341,1.0
-50.0,50,12437.744962,0.0
-10.0,50,12439.868577,1.0
0.0,50,12442.01138,1.0
-9.0,50,12444.158427,1.0
-50.0,50,12446.288661,0.0
-9.0,50,12448.391242,1.0
-48.0,50,12450.49533,0.0
-5.0,50,12452.654211,1.0
0.0,50,12454.817339,1.0
-50.0,50,12456.929007,0.0
-47.0,50,12459.054616,0.0
-7.0,50,12461.196439,1.0
-50.0,50,12463.343801,0.0
-46.0,50,12465.449504,0.0
-38.0,50,12467.561161,0.0
-27.0,50,12469.683887,1.0
-17.0,50,12471.803292,1.0
-10.0,50,12473.919803,1.0
0.0,50,12476.073071,1.0
-42.0,50,12478.270592,0.0
-12.0,50,12480.436226,1.0
-14.0,50,12482.610505,1.0
-50.0,50,12484.763368,0.0
-47.0,50,12486.882683,0.0
0.0,50,12489.074557,1.0
-17.0,50,12491.257551,1.0
-6.0,50,12493.377044,1.0
-8.0,50,12495.497796,1.0
-50.0,50,12497.623196,0.0
-8.0,50,12499.729307,1.0
-50.0,50,12501.840934,0.0
-9.0,50,12503.965477,1.0
-44.0,50,12506.108345,0.0
-46.0,50,12508.21262,0.0
-45.0,50,12510.34051,0.0
-50.0,50,12512.456239,0.0
0.0,50,12514.6476,1.0
-43.0,50,12516.783997,0.0
-50.0,50,12518.89317,0.0
-46.0,50,12521.023576,0.0
-21.0,50,12523.13843,0.0
-46.0,50,12525.2747,0.0
-47.0,50,12527.399876,0.0
-6.0,50,12529.522686,1.0
-16.0,50,12531.656683,1.0
-6.0,50,12533.77639,1.0
-50.0,50,12535.893627,0.0
-12.0,50,12538.017427,1.0
-50.0,50,12540.114024,0.0
-47.0,50,12542.266711,0.0
-4.0,50,12544.416037,1.0
-50.0,50,12546.531498,0.0
-46.0,50,12548.651448,0.0
-9.0,50,12550.770621,1.0
-5.0,50,12552.890246,1.0
-4.0,50,12555.05906,1.0
-43.0,50,12557.201769,1.0
-50.0,50,12559.321829,0.0
-50.0,50,12561.420372,0.0
-6.0,50,12563.568169,1.0
-50.0,50,12565.692313,0.0
-9.0,50,12567.802869,1.0
-44.0,50,12569.938303,0.0
-14.0,50,12572.038592,1.0
-50.0,50,12574.19078,0.0
-33.0,50,12576.308253,1.0
-47.0,50,12578.487298,0.0
-37.0,50,12580.622298,1.0
-45.0,50,12582.738685,0.0
-8.0,50,12584.877266,1.0
-50.0,50,12587.002515,0.0
-48.0,50,12589.138054,0.0
-12.0,50,12591.329203,1.0
-10.0,50,12593.466265,1.0
-7.0,50,12595.588263,1.0
-14.0,50,12597.706673,1.0
-47.0,50,12599.852551,0.0
-8.0,50,12601.991011,1.0
-10.0,50,12604.135468,1.0
-46.0,50,12606.270655,0.0
-7.0,50,12608.418287,1.0
-49.0,50,12610.536427,0.0
-4.0,50,12612.673948,1.0
-9.0,50,12614.809013,1.0
-50.0,50,12616.928701,0.0
-46.0,50,12619.05382,0.0
-43.0,50,12621.206791,1.0
-9.0,50,12623.317731,0.0
-9.0,50,12625.439394,1.0
-50.0,50,12627.553132,0.0
-46.0,50,12629.693714,0.0
0.0,50,12631.790773,1.0
-50.0,50,12633.924953,0.0
-50.0,50,12636.042337,0.0
-50.0,50,12638.177265,0.0
-42.0,50,12640.309532,0.0
-50.0,50,12642.424766,0.0
-19.0,50,12644.551026,1.0
-7.0,50,12646.689365,1.0
-32.0,50,12648.794789,1.0
-29.0,50,12650.924247,1.0
-46.0,50,12653.056715,0.0
-45.0,50,12655.166427,0.0
-50.0,50,12657.288734,0.0
-50.0,50,12659.389968,0.0
-47.0,50,12661.544607,0.0
0.0,50,12663.658251,1.0
-50.0,50,12665.828663,0.0
-50.0,50,12667.965015,0.0
-50.0,50,12670.080521,0.0
-9.0,50,12672.192964,1.0
-6.0,50,12674.313179,1.0
-48.0,50,12676.443983,0.0
-14.0,50,12678.595532,1.0
-44.0,50,12680.717661,0.0
-50.0,50,12682.942524,0.0
-6.0,50,12685.048391,1.0
-48.0,50,12687.16708,0.0
0.0,50,12689.270793,1.0
-36.0,50,12691.374876,1.0
-50.0,50,12693.496088,0.0
-50.0,50,12695.640871,0.0
-9.0,50,12697.82526,1.0
-48.0,50,12699.945903,0.0
-44.0,50,12702.071877,0.0
-46.0,50,12704.20221,0.0
-30.0,50,12706.313009,1.0
-9.0,50,12708.434859,1.0
-47.0,50,12710.572934,0.0
-50.0,50,12712.69042,0.0
-45.0,50,12714.822364,1.0
-11.0,50,12716.93981,1.0
-14.0,50,12719.063277,1.0
-50.0,50,12721.17224,0.0
-5.0,50,12723.294897,1.0
-45.0,50,12725.436155,0.0
-50.0,50,12727.593546,0.0
-9.0,50,12729.701906,1.0
-11.0,50,12731.810959,1.0
-13.0,50,12733.962235,1.0
-50.0,50,12736.101766,0.0
-8.0,50,12738.233874,1.0
-14.0,50,12740.332513,1.0
-48.0,50,12742.448339,0.0
-12.0,50,12744.554601,1.0
-44.0,50,12746.658924,0.0
-48.0,50,12748.769799,0.0
-4.0,50,12750.893526,1.0
-50.0,50,12753.022879,0.0
-47.0,50,12755.23085,0.0
-5.0,50,12757.354138,1.0
-44.0,50,12759.523619,0.0
-16.0,50,12761.642923,1.0
-10.0,50,12763.773861,1.0
-50.0,50,12765.874479,0.0
-50.0,50,12768.021797,0.0
-11.0,50,12770.158046,1.0
-15.0,50,12772.273715,1.0
-7.0,50,12774.373077,1.0
0.0,50,12776.503198,1.0
-19.0,50,12778.639533,1.0
-5.0,50,12780.763597,1.0
-9.0,50,12782.881387,1.0
-50.0,50,12785.013998,0.0
-5.0,50,12787.12449,1.0
-49.0,50,12789.28918,0.0
-46.0,50,12791.404512,0.0
-4.0,50,12793.533625,1.0
-5.0,50,12795.672885,1.0
0.0,50,12797.808195,1.0
-45.0,50,12799.931066,0.0
-4.0,50,12802.051914,1.0
-10.0,50,12804.171975,1.0
-4.0,50,12806.302208,1.0
0.0,50,12808.442137,1.0
-37.0,50,12810.587993,1.0
-8.0,50,12812.699222,1.0
-43.0,50,12814.842565,0.0
-13.0,50,12816.962728,1.0
-12.0,50,12819.089734,1.0
-16.0,50,12821.224381,1.0
-14.0,50,12823.325835,1.0
-10.0,50,12825.445102,1.0
-44.0,50,12827.573765,0.0
-9.0,50,12829.694961,1.0
-10.0,50,12831.828313,1.0
-8.0,50,12833.924622,1.0
-22.0,50,12836.065799,1.0
-9.0,50,12838.227709,1.0
-43.0,50,12840.338353,0.0
-7.0,50,12842.444499,1.0
-47.0,50,12844.588488,0.0
-45.0,50,12846.708716,0.0
-50.0,50,12848.850779,0.0
-50.0,50,12850.97215,0.0
-8.0,50,12853.091656,1.0
-15.0,50,12855.241434,1.0
-47.0,50,12857.363104,0.0
-5.0,50,12859.497952,1.0
0.0,50,12861.64128,1.0
-11.0,50,12863.760683,1.0
-50.0,50,12865.883711,0.0
-9.0,50,12868.065246,1.0
0.0,50,12870.20144,1.0
-41.0,50,12872.35383,0.0
-9.0,50,12874.501043,1.0
-6.0,50,12876.619719,1.0
-50.0,50,12878.751676,0.0
-12.0,50,12880.880526,1.0
-8.0,50,12882.988366,1.0
-26.0,50,12885.097881,1.0
-21.0,50,12887.289453,1.0
-8.0,50,12889.40775,1.0
-48.0,50,12891.530566,0.0
-43.0,50,12893.657258,0.0
-43.0,50,12895.79785,0.0
-8.0,50,12897.929703,1.0
-24.0,50,12900.070875,1.0
-9.0,50,12902.197432,1.0
-12.0,50,12904.374034,1.0
-44.0,50,12906.490787,0.0
-45.0,50,12908.600543,0.0
0.0,50,12910.739966,1.0
-48.0,50,12912.870735,0.0
-50.0,50,12915.04276,0.0
-9.0,50,12917.172363,1.0
0.0,50,12919.333521,1.0
-7.0,50,12921.439448,1.0
-4.0,50,12923.571095,1.0
-50.0,50,12925.722043,0.0
-22.0,50,12927.848784,1.0
-13.0,50,12929.970599,1.0
-19.0,50,12932.102849,1.0
-6.0,50,12934.223758,1.0
-5.0,50,12936.342345,1.0
-7.0,50,12938.458229,1.0
-13.0,50,12940.577911,1.0
-17.0,50,12942.725682,1.0
-17.0,50,12944.844974,1.0
-11.0,50,12946.953974,1.0
-50.0,50,12949.070925,0.0
-47.0,50,12951.195314,0.0
-44.0,50,12953.309699,0.0
-5.0,50,12955.427549,1.0
-49.0,50,12957.553335,0.0
0.0,50,12959.742079,1.0
-47.0,50,12961.875786,0.0
-13.0,50,12964.027062,1.0
-13.0,50,12966.144593,1.0
-50.0,50,12968.278881,0.0
-49.0,50,12970.405893,0.0
-50.0,50,12972.538819,0.0
0.0,50,12974.694836,1.0
-15.0,50,12976.813707,1.0
-50.0,50,12978.930171,0.0
-6.0,50,12981.035964,1.0
-12.0,50,12983.149418,1.0
-50.0,50,12985.252548,0.0
-50.0,50,12987.379204,0.0
-9.0,50,12989.509766,1.0
-6.0,50,12991.658504,1.0
-11.0,50,12993.822951,1.0
0.0,50,12995.963066,1.0
-50.0,50,12998.094051,0.0
-48.0,50,13000.23382,0.0
-21.0,50,13002.339911,1.0
-49.0,50,13004.566635,0.0
-45.0,50,13006.678926,0.0
-41.0,50,13008.799957,0.0
-50.0,50,13010.907369,0.0
-7.0,50,13013.041379,1.0
-50.0,50,13015.200287,0.0
0.0,50,13017.329047,1.0
-10.0,50,13019.435243,1.0
-7.0,50,13021.568643,1.0
-21.0,50,13023.695377,1.0
0.0,50,13025.803526,1.0
-50.0,50,13027.938393,0.0
-50.0,50,13030.052448,0.0
-9.0,50,13032.167114,1.0
-14.0,50,13034.333152,1.0
-50.0,50,13036.434916,0.0
-50.0,50,13038.548768,0.0
-50.0,50,13040.654337,0.0
-50.0,50,13042.762221,0.0
-50.0,50,13044.901768,0.0
-26.0,50,13047.025554,1.0
-50.0,50,13049.131277,0.0
-6.0,50,13051.244773,1.0
-50.0,50,13053.36964,0.0
-8.0,50,13055.493225,1.0
-10.0,50,13057.609138,1.0
-4.0,50,13059.736293,1.0
-4.0,50,13061.869633,1.0
-50.0,50,13064.032464,0.0
-46.0,50,13066.157959,0.0
-8.0,50,13068.291496,1.0
-42.0,50,13070.409549,0.0
-40.0,50,13072.59157,0.0
-9.0,50,13074.77992,1.0
0.0,50,13076.88544,1.0
-50.0,50,13079.000227,0.0
-43.0,50,13081.106433,0.0
-12.0,50,13083.219317,1.0
-12.0,50,13085.349166,1.0
-10.0,50,13087.492372,1.0
-17.0,50,13089.651854,1.0
-8.0,50,13091.764939,1.0
-50.0,50,13093.892261,0.0
-12.0,50,13096.021987,1.0
0.0,50,13098.165373,1.0
-46.0,50,13100.296061,0.0
-12.0,50,13102.450874,1.0
-38.0,50,13104.637075,1.0
-7.0,50,13106.784883,1.0
-10.0,50,13108.922115,1.0
-50.0,50,13111.031647,0.0
-15.0,50,13113.199703,1.0
-14.0,50,13115.354776,1.0
-33.0,50,13117.472301,1.0
-22.0,50,13119.593685,1.0
-8.0,50,13121.717313,1.0
-4.0,50,13123.952502,1.0
-4.0,50,13126.054969,1.0
-8.0,50,13128.190337,1.0
-48.0,50,13130.313512,0.0
-11.0,50,13132.297424,1.0
-47.0,50,13133.946537,0.0
-9.0,50,13135.97059,1.0
-6.0,50,13138.132503,1.0
-50.0,50,13140.309327,0.0
-49.0,50,13142.437443,0.0
-47.0,50,13144.553456,0.0
-45.0,50,13146.662632,0.0
-46.0,50,13148.797558,0.0
-50.0,50,13150.934291,0.0
-48.0,50,13153.05137,0.0
-9.0,50,13155.172487,1.0
-22.0,50,13157.288977,1.0
-50.0,50,13159.435531,0.0
-7.0,50,13161.550623,1.0
-50.0,50,13163.668889,0.0
-50.0,50,13165.824747,0.0
-31.0,50,13167.938797,0.0
-23.0,50,13170.052002,1.0
-11.0,50,13172.198447,1.0
-43.0,50,13174.296366,0.0
-43.0,50,13176.404855,0.0
-8.0,50,13178.508773,1.0
-50.0,50,13180.638937,0.0
-48.0,50,13182.770605,0.0
-50.0,50,13184.887667,0.0
-42.0,50,13187.030402,0.0
-27.0,50,13189.202603,1.0
-14.0,50,13191.316817,1.0
-26.0,50,13193.429249,1.0
-8.0,50,13195.53965,1.0
-8.0,50,13197.643856,1.0
-11.0,50,13199.778966,1.0
-7.0,50,13201.889926,1.0
-11.0,50,13204.030233,1.0
-8.0,50,13206.145489,1.0
-34.0,50,13208.301206,1.0
-47.0,50,13210.419275,0.0
-7.0,50,13212.563155,1.0
-12.0,50,13214.686462,1.0
-50.0,50,13216.791849,0.0
-12.0,50,13218.928607,1.0
-43.0,50,13221.077972,0.0
-23.0,50,13223.209424,1.0
-48.0,50,13225.327461,0.0
-46.0,50,13227.56154,0.0
-46.0,50,13229.734033,1.0
-7.0,50,13231.911285,1.0
0.0,50,13234.020123,1.0
-22.0,50,13236.13541,0.0
-44.0,50,13238.272568,0.0
-50.0,50,13240.381813,0.0
-47.0,50,13242.530773,0.0
-38.0,50,13244.647422,1.0
-9.0,50,13246.766509,1.0
-50.0,50,13248.877159,0.0
-4.0,50,13250.99758,1.0
-50.0,50,13253.117301,0.0
-13.0,50,13255.24369,1.0
-49.0,50,13257.37835,0.0
-10.0,50,13259.508013,1.0
-8.0,50,13261.631867,1.0
-39.0,50,13263.789992,0.0
-50.0,50,13265.885521,0.0
-50.0,50,13268.04319,0.0
-7.0,50,13270.171253,1.0
-47.0,50,13272.274243,0.0
-50.0,50,13274.403529,0.0
-18.0,50,13276.545671,1.0
-7.0,50,13278.679288,1.0
-42.0,50,13280.827905,0.0
-7.0,50,13282.953539,1.0
-50.0,50,13285.06426,0.0
-50.0,50,13287.177665,0.0
-50.0,50,13289.294689,0.0
-32.0,50,13291.409181,0.0
0.0,50,13293.587905,1.0
-26.0,50,13295.734412,1.0
-10.0,50,13297.867201,1.0
-46.0,50,13300.051625,0.0
-8.0,50,13302.204743,1.0
-42.0,50,13304.33093,1.0
-5.0,50,13306.454077,1.0
-10.0,50,13308.582958,1.0
-50.0,50,13310.733468,0.0
-50.0,50,13312.873258,0.0
-8.0,50,13314.996731,1.0
0.0,50,13317.170042,1.0
-4.0,50,13319.318316,1.0
-46.0,50,13321.45574,0.0
-10.0,50,13323.577298,1.0
-50.0,50,13325.711723,0.0
-50.0,50,13327.882825,0.0
0.0,50,13329.977307,1.0
-3.0,50,13332.122811,1.0
-5.0,50,13334.293935,1.0
-9.0,50,13336.43458,1.0
-6.0,50,13338.580017,1.0
-14.0,50,13340.713458,1.0
-48.0,50,13342.843123,0.0
-15.0,50,13344.988301,1.0
-13.0,50,13347.10911,1.0
-9.0,50,13349.219464,1.0
-21.0,50,13351.339794,1.0
-48.0,50,13353.446727,0.0
0.0,50,13355.568645,1.0
-21.0,50,13357.701844,0.0
-10.0,50,13359.903366,1.0
-16.0,50,13362.037978,1.0
-7.0,50,13364.208292,1.0
-7.0,50,13366.342849,1.0
-7.0,50,13368.492094,1.0
-48.0,50,13370.635397,0.0
-43.0,50,13372.771728,0.0
-48.0,50,13374.88885,0.0
-50.0,50,13377.057212,0.0
-50.0,50,13379.186413,0.0
-48.0,50,13381.298836,1.0
-10.0,50,13383.444047,1.0
-50.0,50,13385.563453,0.0
-5.0,50,13387.677408,0.0
-12.0,50,13389.820078,1.0
-8.0,50,13391.912741,1.0
-44.0,50,13394.02418,0.0
-20.0,50,13396.145309,1.0
-9.0,50,13398.296287,1.0
-15.0,50,13400.409423,1.0
-11.0,50,13402.532673,1.0
-50.0,50,13404.644365,0.0
-4.0,50,13406.753146,1.0
-25.0,50,13408.864775,1.0
-39.0,50,13410.967118,0.0
-9.0,50,13413.099897,1.0
-14.0,50,13415.243891,1.0
-5.0,50,13417.364375,1.0
-9.0,50,13419.47282,1.0
-44.0,50,13421.628869,0.0
-24.0,50,13423.752433,0.0
0.0,50,13425.921333,1.0
-4.0,50,13428.053774,1.0
-47.0,50,13430.169138,0.0
-29.0,50,13432.334886,1.0
0.0,50,13434.498739,1.0
-13.0,50,13436.654493,1.0
-50.0,50,13438.764106,0.0
-45.0,50,13440.885288,0.0
-50.0,50,13443.014044,0.0
-13.0,50,13445.161513,1.0
-5.0,50,13447.307591,1.0
-8.0,50,13449.438233,1.0
-44.0,50,13451.577662,0.0
-28.0,50,13453.692245,1.0
-11.0,50,13455.829842,1.0
-9.0,50,13457.96114,1.0
-50.0,50,13460.091068,0.0
-50.0,50,13462.204945,0.0
-5.0,50,13464.337555,1.0
-19.0,50,13466.472533,1.0
0.0,50,13468.626778,1.0
-49.0,50,13470.729204,0.0
-20.0,50,13472.839196,1.0
0.0,50,13474.991894,1.0
-9.0,50,13477.1047,1.0
-50.0,50,13479.269956,0.0
-50.0,50,13481.39182,0.0
-47.0,50,13483.513608,0.0
-44.0,50,13485.631747,0.0
-9.0,50,13487.771165,1.0
-48.0,50,13489.887748,0.0
-50.0,50,13492.024885,0.0
-7.0,50,13494.145365,1.0
-50.0,50,13496.339506,0.0
-50.0,50,13498.468172,0.0
-48.0,50,13500.571928,0.0
-26.0,50,13502.696047,1.0
-7.0,50,13504.818963,1.0
-50.0,50,13506.932151,0.0
-50.0,50,13509.036924,0.0
0.0,50,13511.190373,1.0
-7.0,50,13513.320516,1.0
-7.0,50,13515.425822,1.0
-49.0,50,13517.532883,0.0
-43.0,50,13519.686695,0.0
-9.0,50,13521.834327,1.0
-18.0,50,13523.971152,1.0
-7.0,50,13526.108646,1.0
-9.0,50,13528.264465,1.0
-45.0,50,13530.394949,0.0
-20.0,50,13532.521322,1.0
-46.0,50,13534.648139,0.0
-6.0,50,13536.768476,1.0
-48.0,50,13538.878922,0.0
-49.0,50,13540.988788,0.0
-41.0,50,13543.132879,1.0
-16.0,50,13545.286003,1.0
-48.0,50,13547.408342,0.0
-50.0,50,13549.542431,0.0
-10.0,50,13551.664788,1.0
-46.0,50,13553.782569,0.0
-37.0,50,13555.897974,0.0
-8.0,50,13558.046016,1.0
-9.0,50,13560.164347,1.0
0.0,50,13562.330858,1.0
-50.0,50,13564.426051,0.0
-13.0,50,13566.576222,1.0
-41.0,50,13568.751152,1.0
-45.0,50,13570.881487,0.0
-50.0,50,13573.021788,0.0
-48.0,50,13575.155302,0.0
-24.0,50,13577.298775,1.0
-7.0,50,13579.533787,1.0
0.0,50,13581.645333,1.0
-50.0,50,13583.783311,0.0
-19.0,50,13585.980255,1.0
-47.0,50,13588.085216,0.0
-8.0,50,13590.193359,1.0
0.0,50,13592.311862,1.0
-46.0,50,13594.474872,0.0
-9.0,50,13596.629723,1.0
-45.0,50,13598.758857,0.0
0.0,50,13600.891353,1.0
-5.0,50,13603.001835,1.0
-50.0,50,13605.132723,0.0
-6.0,50,13607.267699,1.0
-50.0,50,13609.380823,0.0
-43.0,50,13611.49193,0.0
-50.0,50,13613.613036,0.0
-9.0,50,13615.791584,1.0
-15.0,50,13617.894689,1.0
-49.0,50,13620.066732,0.0
-5.0,50,13622.21515,1.0
-50.0,50,13624.340354,0.0
-50.0,50,13626.436013,0.0
-21.0,50,13628.607364,1.0
-13.0,50,13630.736512,1.0
-12.0,50,13632.851181,1.0
-50.0,50,13634.999924,0.0
-13.0,50,13637.121661,1.0
-4.0,50,13639.261834,1.0
-9.0,50,13641.378992,1.0
-46.0,50,13643.509556,0.0
-16.0,50,13645.65651,1.0
-48.0,50,13647.818239,0.0
-7.0,50,13649.943751,1.0
0.0,50,13652.068204,1.0
-5.0,50,13654.240443,1.0
-8.0,50,13656.45676,1.0
0.0,50,13658.634691,1.0
-47.0,50,13660.781464,0.0
-50.0,50,13665.495653,0.0
-50.0,50,13667.632241,0.0
-4.0,50,13669.742361,1.0
-50.0,50,13671.866676,0.0
-7.0,50,13673.991172,1.0
-13.0,50,13676.132886,1.0
0.0,50,13678.272534,1.0
-50.0,50,13680.378155,0.0
-50.0,50,13682.491307,0.0
-10.0,50,13684.612764,1.0
-11.0,50,13686.725412,1.0
-8.0,50,13688.841287,1.0
-47.0,50,13690.961957,0.0
-41.0,50,13693.103234,1.0
-50.0,50,13695.20726,0.0
0.0,50,13697.335032,1.0
-36.0,50,13699.485383,1.0
-6.0,50,13701.677088,1.0
-50.0,50,13703.778837,0.0
-45.0,50,13705.895347,0.0
-8.0,50,13708.012838,1.0
-13.0,50,13710.167209,1.0
-5.0,50,13712.26451,1.0
-50.0,50,13714.392097,0.0
-46.0,50,13716.511239,0.0
-36.0,50,13718.62693,0.0
-47.0,50,13720.771645,0.0
-44.0,50,13722.9109,0.0
-4.0,50,13725.047321,1.0
-6.0,50,13727.184061,1.0
-23.0,50,13729.282066,1.0
-50.0,50,13731.401482,0.0
-48.0,50,13733.55476,0.0
-9.0,50,13735.698041,1.0
-19.0,50,13737.847581,1.0
-11.0,50,13739.974261,1.0
-11.0,50,13742.088758,1.0
-4.0,50,13744.212998,1.0
-16.0,50,13746.327497,1.0
-8.0,50,13748.437236,1.0
-6.0,50,13750.534535,1.0
-50.0,50,13752.668164,0.0
-7.0,50,13754.799762,1.0
-15.0,50,13756.917861,1.0
-46.0,50,13759.017517,0.0
-13.0,50,13761.152936,1.0
-10.0,50,13763.278469,1.0
-9.0,50,13765.41883,1.0
-49.0,50,13767.553863,0.0
-6.0,50,13769.699709,1.0
0.0,50,13771.857774,1.0
-9.0,50,13773.987693,1.0
0.0,50,13776.149007,1.0
-48.0,50,13778.286963,0.0
-50.0,50,13780.410145,0.0
0.0,50,13782.564119,1.0
-7.0,50,13784.683765,1.0
-8.0,50,13786.811893,1.0
-13.0,50,13788.916157,1.0
-15.0,50,13791.057673,1.0
-44.0,50,13793.183705,0.0
-48.0,50,13795.324821,0.0
-4.0,50,13797.442091,1.0
-9.0,50,13799.590546,1.0
-6.0,50,13801.704002,1.0
-11.0,50,13803.82998,1.0
-50.0,50,13805.961563,0.0
-9.0,50,13808.100353,1.0
-13.0,50,13810.28601,1.0
-47.0,50,13812.419511,0.0
-50.0,50,13814.560849,0.0
-50.0,50,13816.685864,0.0
-14.0,50,13818.801086,1.0
-50.0,50,13820.918718,0.0
-14.0,50,13823.037851,1.0
-42.0,50,13825.159524,0.0
-6.0,50,13827.336717,1.0
-50.0,50,13829.479516,0.0
-10.0,50,13831.617815,1.0
-9.0,50,13833.744857,1.0
-50.0,50,13835.87391,0.0
-6.0,50,13837.97793,1.0
-7.0,50,13840.102173,1.0
-47.0,50,13842.235936,0.0
-21.0,50,13844.360091,1.0
-50.0,50,13846.493332,0.0
-11.0,50,13848.601635,1.0
-50.0,50,13850.728858,0.0
-15.0,50,13852.855885,1.0
-20.0,50,13854.973465,1.0
-48.0,50,13857.105647,0.0
-12.0,50,13859.211469,1.0
-7.0,50,13861.335868,1.0
-11.0,50,13863.456089,1.0
-18.0,50,13865.584675,1.0
-6.0,50,13867.818613,1.0
-4.0,50,13869.929148,1.0
-11.0,50,13872.050927,1.0
-50.0,50,13874.161104,0.0
-50.0,50,13876.323936,0.0
-8.0,50,13878.462656,1.0
-16.0,50,13880.559254,1.0
-5.0,50,13882.705639,1.0
-4.0,50,13884.82002,1.0
-46.0,50,13887.024739,0.0
-12.0,50,13889.216646,1.0
-13.0,50,13891.357472,1.0
-10.0,50,13893.48441,1.0
-30.0,50,13895.618556,1.0
-48.0,50,13897.751824,0.0
-50.0,50,13899.877028,0.0
-10.0,50,13901.995264,1.0
-9.0,50,13904.123902,1.0
-19.0,50,13906.265378,1.0
-48.0,50,13908.428708,0.0
-50.0,50,13910.55455,0.0
-50.0,50,13912.753751,0.0
-50.0,50,13914.872271,0.0
0.0,50,13916.991959,1.0
-7.0,50,13919.163868,1.0
0.0,50,13921.406095,1.0
-10.0,50,13923.521465,1.0
-12.0,50,13925.643876,1.0
-7.0,50,13927.797439,1.0
-9.0,50,13929.914787,1.0
-6.0,50,13932.068167,1.0
-6.0,50,13934.181026,1.0
-26.0,50,13936.333499,1.0
-15.0,50,13938.432193,1.0
-8.0,50,13940.599114,1.0
-7.0,50,13942.712985,1.0
-9.0,50,13944.910001,1.0
-11.0,50,13947.027086,1.0
-12.0,50,13949.153256,1.0
-12.0,50,13951.292255,1.0
-11.0,50,13953.414637,1.0
-50.0,50,13955.528096,0.0
-24.0,50,13957.649063,1.0
-46.0,50,13959.759396,1.0
-6.0,50,13961.905765,1.0
-43.0,50,13964.055707,0.0
-10.0,50,13966.194131,1.0
-46.0,50,13968.336976,0.0
-50.0,50,13970.48457,0.0
-50.0,50,13972.629924,0.0
-50.0,50,13974.762701,0.0
-48.0,50,13976.879363,0.0
-3.0,50,13979.025385,1.0
-16.0,50,13981.148233,1.0
-6.0,50,13983.335989,1.0
-50.0,50,13985.446728,0.0
-47.0,50,13987.582085,0.0
-50.0,50,13989.708592,0.0
-12.0,50,13991.84832,1.0
-50.0,50,13993.954658,0.0
-13.0,50,13996.078454,1.0
-50.0,50,13998.188213,0.0
-17.0,50,14000.308222,1.0
-50.0,50,14002.428993,0.0
-43.0,50,14004.55943,0.0
0.0,50,14006.689395,1.0
-10.0,50,14008.837474,1.0
-44.0,50,14010.982895,0.0
-5.0,50,14013.147876,1.0
-49.0,50,14015.282431,0.0
-4.0,50,14017.39906,1.0
-7.0,50,14019.536419,1.0
-7.0,50,14021.660294,1.0
-50.0,50,14023.782056,0.0
-24.0,50,14025.911507,1.0
-6.0,50,14028.13045,1.0
-50.0,50,14030.341093,0.0
-14.0,50,14032.465318,1.0
-50.0,50,14034.590584,0.0
-49.0,50,14036.775276,1.0
-25.0,50,14038.876779,1.0
-26.0,50,14041.002855,1.0
0.0,50,14043.117061,1.0
-50.0,50,14045.232463,0.0
-50.0,50,14047.368153,0.0
-8.0,50,14049.48794,1.0
-50.0,50,14051.623783,0.0
-50.0,50,14053.748601,0.0
-50.0,50,14055.943938,0.0
-7.0,50,14058.052047,1.0
-22.0,50,14060.193915,1.0
-46.0,50,14062.328158,0.0
-48.0,50,14064.470592,0.0
-50.0,50,14066.593689,0.0
-4.0,50,14068.716334,1.0
-27.0,50,14070.877414,1.0
-6.0,50,14073.029019,1.0
-50.0,50,14075.135715,0.0
-43.0,50,14077.250093,0.0
-48.0,50,14079.351483,0.0
-9.0,50,14081.475729,1.0
-16.0,50,14083.651806,1.0
-19.0,50,14085.77643,1.0
-8.0,50,14087.898178,1.0
-20.0,50,14090.01391,1.0
-47.0,50,14092.133649,0.0
-50.0,50,14094.264799,0.0
-5.0,50,14096.393089,1.0
-46.0,50,14098.505173,0.0
-50.0,50,14100.626837,0.0
-46.0,50,14102.749417,0.0
-9.0,50,14104.891225,1.0
-40.0,50,14107.053399,0.0
-18.0,50,14109.170162,1.0
-50.0,50,14111.306329,0.0
-21.0,50,14113.412849,1.0
0.0,50,14115.559497,1.0
-50.0,50,14117.673549,0.0
-48.0,50,14119.827883,0.0
