#{"t_start": 1635497835.65445, "env_id": "Ant-v3"}
r,l,t
-8.111097,16,302.672876
-48.180585,63,302.771699
-11.665533,15,302.795559
-20.506227,37,302.854303
-3.155209,27,302.898015
-1.318055,13,302.918769
-22.232295,22,302.953608
-13.713841,12,302.972934
0.06648,17,302.999355
-10.099447,20,303.030777
-32.418261,48,303.106049
-11.896104,21,303.138834
-7.534686,18,303.168073
-32.778267,16,303.193404
-21.059288,34,303.245103
-15.72663,62,303.340748
-3.849715,42,303.406507
-4.973912,11,303.423928
-83.691757,37,303.481188
-9.402293,13,303.502584
-27.483953,30,303.551375
-5.069758,16,303.576889
-4.887692,29,303.621686
-20.713934,29,303.666995
-20.374425,23,303.702754
-116.87427,121,303.889741
1.976213,41,303.952818
-33.694131,49,304.028248
-17.629707,15,304.052349
-19.400252,23,304.090932
-99.493894,92,304.233549
0.058101,12,304.25282
-30.621328,36,304.308744
-4.19352,18,304.33679
-10.86993,18,304.365012
-3.514678,21,304.398484
-34.470039,43,304.466725
-21.223961,24,304.504401
-97.336717,108,304.673565
-12.407421,31,304.722195
7.894006,12,304.741624
-1.378919,11,304.759017
-4.931003,13,304.779092
-28.468116,47,304.852673
-3.65737,21,304.885248
-20.079638,17,304.912231
-22.01811,14,304.934649
-19.709459,18,304.96322
-97.48003,62,305.059123
-96.592043,106,305.222607
1.919573,60,306.442779
-20.650378,35,306.499943
4.290502,24,306.539052
-44.447421,47,306.616339
-4.328767,43,306.686074
-74.48693,42,306.754076
-6.829003,15,306.778816
4.347835,11,306.796998
-50.609912,71,306.909957
-13.178471,28,306.955003
-41.274437,35,307.01138
2.699662,12,307.030583
14.713044,19,307.061274
-28.912516,90,307.205178
-28.776315,32,307.256111
-43.557503,40,307.319761
10.977598,59,307.414697
0.683422,20,307.447094
-2.323118,7,307.458797
6.136746,27,307.501954
10.016444,15,307.526827
-9.495852,24,307.565858
-99.061642,59,307.657154
-65.619638,45,307.726552
-618.353119,1000,309.293105
-5.000761,14,309.315096
6.852746,56,309.402284
-10.842257,50,309.481507
-15.61335,50,309.559376
-11.633478,21,309.592441
-50.422924,32,309.642881
3.271994,33,310.773855
-26.060518,30,310.822489
-10.834985,12,310.842235
-8.923032,16,310.868365
-11.240732,21,310.903331
-25.384609,140,311.121387
1.183323,10,311.137472
-6.354744,17,311.164399
-11.863985,12,311.183723
-12.670007,15,311.206959
-19.991633,22,311.241339
