#{"t_start": 1652199170.5267377, "env_id": "PandaSlide-v2"}
r,l,t,is_success
-50.0,50,9921.363053,0.0
-44.0,50,9923.47845,1.0
-50.0,50,9925.593763,0.0
-50.0,50,9927.702677,0.0
-50.0,50,9929.805248,0.0
-50.0,50,9931.979601,0.0
-46.0,50,9934.100845,0.0
-42.0,50,9936.215437,1.0
-50.0,50,9938.362321,0.0
-42.0,50,9940.483191,1.0
-36.0,50,9942.631497,0.0
-30.0,50,9944.757977,1.0
-50.0,50,9946.880619,0.0
-50.0,50,9949.003028,0.0
-28.0,50,9951.127871,1.0
-40.0,50,9953.255785,1.0
-37.0,50,9955.373976,1.0
-43.0,50,9957.48205,0.0
-42.0,50,9959.576891,0.0
-33.0,50,9961.707208,0.0
-45.0,50,9963.883912,1.0
-30.0,50,9966.007735,1.0
-49.0,50,9968.128162,0.0
-50.0,50,9970.24232,0.0
-49.0,50,9972.382744,1.0
-41.0,50,9974.511515,0.0
-50.0,50,9976.625225,0.0
-50.0,50,9978.783345,0.0
-47.0,50,9980.922138,0.0
-50.0,50,9983.108594,0.0
-39.0,50,9985.270006,0.0
-48.0,50,9987.377024,0.0
-50.0,50,9989.486038,0.0
-31.0,50,9991.597027,1.0
-42.0,50,9993.732437,0.0
-41.0,50,9995.863786,1.0
-43.0,50,9997.976085,0.0
-50.0,50,10000.124646,0.0
-39.0,50,10002.275945,0.0
-50.0,50,10004.397024,0.0
-37.0,50,10006.516808,1.0
-50.0,50,10008.637193,0.0
-50.0,50,10010.778395,0.0
-38.0,50,10012.911814,1.0
-36.0,50,10015.025103,1.0
-42.0,50,10017.147539,0.0
-36.0,50,10019.258993,0.0
-50.0,50,10021.37755,0.0
-50.0,50,10023.49861,0.0
-50.0,50,10025.598119,0.0
-41.0,50,10027.721637,0.0
-50.0,50,10029.862791,0.0
-39.0,50,10032.041373,1.0
-50.0,50,10034.156685,0.0
-31.0,50,10036.252864,1.0
-50.0,50,10038.372474,0.0
-38.0,50,10040.548234,1.0
-50.0,50,10042.681772,0.0
-32.0,50,10044.824308,0.0
-49.0,50,10046.947587,1.0
-42.0,50,10049.06534,0.0
-50.0,50,10051.204638,0.0
-44.0,50,10053.337992,0.0
-47.0,50,10055.447673,1.0
-33.0,50,10057.583041,1.0
-50.0,50,10059.703497,0.0
-44.0,50,10061.816001,0.0
-50.0,50,10063.921845,0.0
-50.0,50,10066.034148,0.0
-50.0,50,10068.14917,0.0
-43.0,50,10070.281302,0.0
-44.0,50,10072.452151,0.0
-48.0,50,10074.56123,0.0
-50.0,50,10076.714366,0.0
-47.0,50,10078.835165,1.0
-50.0,50,10080.978397,0.0
-50.0,50,10083.092448,0.0
-46.0,50,10085.213284,1.0
-45.0,50,10087.321168,1.0
-41.0,50,10089.442382,1.0
-50.0,50,10091.569358,0.0
-32.0,50,10093.653041,1.0
-50.0,50,10095.77085,0.0
-25.0,50,10097.874897,1.0
-50.0,50,10099.995358,0.0
-50.0,50,10102.102439,0.0
-44.0,50,10104.253675,0.0
-50.0,50,10106.35762,0.0
-40.0,50,10108.477768,0.0
-34.0,50,10110.602477,1.0
-50.0,50,10112.710983,0.0
-44.0,50,10114.842693,0.0
-39.0,50,10116.95128,1.0
-37.0,50,10119.087156,0.0
-50.0,50,10121.203863,0.0
-44.0,50,10123.344965,1.0
-42.0,50,10125.478452,0.0
-25.0,50,10127.593572,1.0
-40.0,50,10129.705416,0.0
-46.0,50,10131.818011,0.0
-36.0,50,10133.934963,0.0
-50.0,50,10136.052354,0.0
-43.0,50,10138.196183,0.0
-33.0,50,10140.297687,1.0
-50.0,50,10142.489586,0.0
-41.0,50,10144.623537,0.0
-50.0,50,10146.740101,0.0
-45.0,50,10148.853232,1.0
-50.0,50,10150.940365,0.0
-21.0,50,10153.063957,1.0
-44.0,50,10155.181213,0.0
-50.0,50,10157.290999,0.0
-43.0,50,10159.415735,0.0
-47.0,50,10161.555946,0.0
-39.0,50,10163.66877,0.0
-42.0,50,10165.805058,0.0
-36.0,50,10167.917563,1.0
-46.0,50,10170.033904,1.0
-50.0,50,10172.155485,0.0
-50.0,50,10174.269341,0.0
-50.0,50,10176.411946,0.0
-19.0,50,10178.526057,1.0
-50.0,50,10180.638842,0.0
-41.0,50,10182.799762,0.0
-50.0,50,10184.904045,0.0
-50.0,50,10187.002888,0.0
-38.0,50,10189.128025,0.0
-48.0,50,10191.317292,0.0
-38.0,50,10193.446131,0.0
-46.0,50,10195.581121,0.0
-40.0,50,10197.696384,0.0
-41.0,50,10199.835612,1.0
-32.0,50,10201.972429,1.0
-33.0,50,10204.166642,1.0
-50.0,50,10206.275282,0.0
-38.0,50,10208.394459,1.0
-50.0,50,10210.513263,0.0
-50.0,50,10212.61876,0.0
-42.0,50,10214.74782,1.0
-41.0,50,10216.851907,0.0
-39.0,50,10219.021379,1.0
-44.0,50,10221.139517,0.0
-44.0,50,10223.247353,0.0
-27.0,50,10225.353215,1.0
-45.0,50,10227.469047,0.0
-28.0,50,10229.596421,1.0
-41.0,50,10231.754569,1.0
-41.0,50,10233.875035,0.0
-50.0,50,10236.029668,0.0
-50.0,50,10238.10964,0.0
-50.0,50,10240.252195,0.0
-45.0,50,10242.377397,1.0
-50.0,50,10244.508633,0.0
-30.0,50,10246.618659,1.0
-50.0,50,10248.763101,0.0
-35.0,50,10250.890113,0.0
-50.0,50,10252.993415,0.0
-50.0,50,10255.126828,0.0
-50.0,50,10257.25279,0.0
-42.0,50,10259.367211,1.0
-43.0,50,10261.482508,0.0
-47.0,50,10263.628658,0.0
-36.0,50,10265.733836,1.0
-50.0,50,10267.888997,0.0
-43.0,50,10270.043061,0.0
-42.0,50,10272.160265,1.0
-37.0,50,10274.318323,1.0
-46.0,50,10276.468371,1.0
-27.0,50,10278.582977,1.0
-47.0,50,10280.700365,0.0
-36.0,50,10282.810191,0.0
-36.0,50,10284.923681,0.0
-50.0,50,10287.02434,0.0
-44.0,50,10289.152936,0.0
-42.0,50,10291.27736,0.0
-42.0,50,10293.401269,1.0
-48.0,50,10295.517287,1.0
-50.0,50,10297.641318,0.0
-45.0,50,10299.772677,0.0
-50.0,50,10301.91102,0.0
-42.0,50,10304.031889,0.0
-47.0,50,10306.15958,1.0
-36.0,50,10308.278877,1.0
-38.0,50,10310.413724,0.0
-50.0,50,10312.563838,0.0
-50.0,50,10314.696351,0.0
-50.0,50,10316.836142,0.0
-50.0,50,10318.962594,0.0
-38.0,50,10321.111436,0.0
-50.0,50,10323.230228,0.0
-34.0,50,10325.365337,0.0
-40.0,50,10327.46069,0.0
-48.0,50,10329.583375,1.0
-50.0,50,10331.764678,0.0
-33.0,50,10333.883924,1.0
-45.0,50,10336.033955,0.0
-38.0,50,10338.145705,1.0
-50.0,50,10340.27601,0.0
-50.0,50,10342.403052,0.0
-50.0,50,10344.503749,0.0
-50.0,50,10346.628494,0.0
-50.0,50,10348.755754,0.0
-39.0,50,10350.905604,0.0
-49.0,50,10353.02069,0.0
-48.0,50,10355.166653,1.0
-50.0,50,10357.273685,0.0
-50.0,50,10359.370693,0.0
-32.0,50,10361.506155,1.0
-37.0,50,10363.640421,1.0
-50.0,50,10365.831591,0.0
-50.0,50,10367.966648,0.0
-36.0,50,10370.077613,1.0
-37.0,50,10372.184093,1.0
-50.0,50,10374.333997,0.0
-50.0,50,10376.452412,0.0
-46.0,50,10378.573056,0.0
-50.0,50,10380.715853,0.0
-32.0,50,10382.848496,1.0
-41.0,50,10384.968696,0.0
-38.0,50,10387.075949,0.0
-48.0,50,10389.218534,0.0
-28.0,50,10391.348414,1.0
-50.0,50,10393.475109,0.0
-47.0,50,10395.586624,0.0
-50.0,50,10397.704719,0.0
-50.0,50,10399.823501,0.0
-50.0,50,10401.939385,0.0
-46.0,50,10404.095378,0.0
-42.0,50,10406.221281,0.0
-49.0,50,10408.463116,1.0
-42.0,50,10410.591194,0.0
-39.0,50,10412.723637,1.0
-50.0,50,10414.92158,0.0
-43.0,50,10417.049479,1.0
-30.0,50,10419.200186,1.0
-50.0,50,10421.338913,0.0
-49.0,50,10423.460319,0.0
-38.0,50,10425.582037,1.0
-50.0,50,10427.693398,0.0
-50.0,50,10429.82592,0.0
-39.0,50,10431.928945,1.0
-50.0,50,10434.031592,0.0
-50.0,50,10436.16928,0.0
-41.0,50,10438.302365,0.0
-37.0,50,10440.417068,1.0
-35.0,50,10442.573904,0.0
-29.0,50,10444.694095,1.0
-50.0,50,10446.787188,0.0
-50.0,50,10448.919591,0.0
-50.0,50,10451.068664,0.0
-44.0,50,10453.18864,0.0
-37.0,50,10455.310921,0.0
-38.0,50,10457.433351,0.0
-36.0,50,10459.560333,1.0
-40.0,50,10461.677039,0.0
-36.0,50,10463.808697,0.0
-46.0,50,10465.944414,0.0
-39.0,50,10468.0883,0.0
-50.0,50,10470.222257,0.0
-30.0,50,10472.346561,1.0
-50.0,50,10474.477096,0.0
-44.0,50,10476.592899,0.0
-44.0,50,10478.728993,0.0
-40.0,50,10480.8493,0.0
-47.0,50,10482.972293,0.0
-33.0,50,10485.130507,0.0
-46.0,50,10487.268927,0.0
-27.0,50,10489.403245,1.0
-50.0,50,10491.534759,0.0
-50.0,50,10493.653404,0.0
-40.0,50,10495.767118,0.0
-44.0,50,10497.866199,0.0
-41.0,50,10499.957659,1.0
-47.0,50,10502.078912,0.0
-38.0,50,10504.267525,1.0
-44.0,50,10506.410049,0.0
-50.0,50,10508.601859,0.0
-46.0,50,10510.714161,0.0
-45.0,50,10512.831665,1.0
-35.0,50,10514.931281,1.0
-50.0,50,10517.084431,0.0
-50.0,50,10519.235078,0.0
-44.0,50,10521.415923,1.0
-45.0,50,10523.530012,0.0
-50.0,50,10525.640771,0.0
-40.0,50,10527.767908,1.0
-43.0,50,10529.875831,0.0
-50.0,50,10532.027209,0.0
-50.0,50,10534.136318,0.0
-38.0,50,10536.240932,1.0
-39.0,50,10538.371889,0.0
-48.0,50,10540.491399,0.0
-50.0,50,10542.607774,0.0
-44.0,50,10544.699719,1.0
-39.0,50,10546.842658,0.0
-50.0,50,10548.999399,0.0
-42.0,50,10551.11698,0.0
-48.0,50,10553.278022,1.0
-50.0,50,10555.410311,0.0
-50.0,50,10557.581774,0.0
-46.0,50,10559.713592,1.0
-44.0,50,10561.879981,0.0
-31.0,50,10564.008588,1.0
-35.0,50,10566.12075,1.0
-39.0,50,10568.257712,1.0
-40.0,50,10570.409866,0.0
-50.0,50,10572.548576,0.0
-39.0,50,10574.689482,1.0
-50.0,50,10576.815001,0.0
-50.0,50,10578.978115,0.0
-25.0,50,10581.123047,1.0
-50.0,50,10583.257511,0.0
-37.0,50,10585.412325,0.0
-37.0,50,10587.542652,1.0
-50.0,50,10589.664599,0.0
-44.0,50,10591.805683,0.0
-43.0,50,10593.927227,0.0
-50.0,50,10596.05316,0.0
-50.0,50,10598.204091,0.0
-41.0,50,10600.325818,0.0
-35.0,50,10602.498278,0.0
-50.0,50,10604.604085,0.0
-48.0,50,10606.729839,1.0
-50.0,50,10608.875084,0.0
-38.0,50,10610.989557,0.0
-41.0,50,10613.072113,0.0
-50.0,50,10615.248077,0.0
-50.0,50,10617.387435,0.0
-50.0,50,10619.510757,0.0
-43.0,50,10621.631061,0.0
-41.0,50,10623.749723,0.0
-45.0,50,10625.876497,0.0
-42.0,50,10627.977345,0.0
-41.0,50,10630.096933,0.0
-50.0,50,10632.205113,0.0
-50.0,50,10634.426906,0.0
-50.0,50,10636.541512,0.0
-32.0,50,10638.675087,1.0
-50.0,50,10640.777859,0.0
-41.0,50,10642.967653,0.0
-41.0,50,10645.081868,0.0
-50.0,50,10647.242524,0.0
-50.0,50,10649.409678,0.0
-50.0,50,10651.567598,0.0
-35.0,50,10653.681211,1.0
-50.0,50,10655.788939,0.0
-50.0,50,10657.921254,0.0
-35.0,50,10660.045506,1.0
-50.0,50,10662.156951,0.0
-23.0,50,10664.286451,1.0
-34.0,50,10666.393572,0.0
-50.0,50,10668.501116,0.0
-50.0,50,10670.634153,0.0
-45.0,50,10672.757901,0.0
-50.0,50,10674.877477,0.0
-23.0,50,10677.042077,1.0
-29.0,50,10679.175119,1.0
-50.0,50,10681.359101,0.0
-36.0,50,10683.473546,1.0
-28.0,50,10685.578731,1.0
-50.0,50,10687.69544,0.0
-40.0,50,10689.837267,0.0
-50.0,50,10691.959157,0.0
-50.0,50,10694.086044,0.0
-42.0,50,10696.230161,1.0
-50.0,50,10698.334933,0.0
-50.0,50,10700.447295,0.0
-41.0,50,10702.571125,0.0
-35.0,50,10704.710232,0.0
-23.0,50,10706.842838,1.0
-39.0,50,10708.940806,0.0
-50.0,50,10711.070581,0.0
-50.0,50,10713.22196,0.0
-32.0,50,10715.343836,1.0
-38.0,50,10717.458242,1.0
-39.0,50,10719.574365,1.0
-42.0,50,10721.68706,0.0
-50.0,50,10723.812308,0.0
-50.0,50,10725.995353,0.0
-50.0,50,10728.112258,0.0
-50.0,50,10730.300969,0.0
-50.0,50,10732.409769,0.0
-50.0,50,10734.554376,0.0
-44.0,50,10736.688858,1.0
-41.0,50,10738.858249,0.0
-50.0,50,10740.975125,0.0
-46.0,50,10743.085597,0.0
-38.0,50,10745.204515,0.0
-50.0,50,10747.314441,0.0
-50.0,50,10749.438195,0.0
-44.0,50,10751.545933,0.0
-40.0,50,10753.710593,0.0
-42.0,50,10755.807073,0.0
-47.0,50,10757.918374,0.0
-45.0,50,10760.048408,0.0
-50.0,50,10762.165355,0.0
-50.0,50,10764.346025,0.0
-50.0,50,10766.452141,0.0
-44.0,50,10768.568186,1.0
-40.0,50,10770.689003,0.0
-42.0,50,10772.830467,0.0
-41.0,50,10774.992263,0.0
-41.0,50,10777.095131,0.0
-45.0,50,10779.213642,0.0
-41.0,50,10781.33061,0.0
-50.0,50,10783.444703,0.0
-32.0,50,10785.574601,0.0
-41.0,50,10787.688591,0.0
-46.0,50,10789.782264,0.0
-16.0,50,10791.894603,1.0
-38.0,50,10794.029876,0.0
-28.0,50,10796.157721,1.0
-40.0,50,10798.269763,1.0
-50.0,50,10800.380439,0.0
-50.0,50,10802.478332,0.0
-50.0,50,10804.629315,0.0
-43.0,50,10806.779621,0.0
-39.0,50,10808.897238,1.0
-50.0,50,10811.030411,0.0
-48.0,50,10813.148577,0.0
-43.0,50,10815.25772,0.0
-46.0,50,10817.396197,0.0
-50.0,50,10819.521131,0.0
-43.0,50,10821.63825,1.0
-38.0,50,10823.735479,0.0
-44.0,50,10825.871038,0.0
-43.0,50,10827.992733,1.0
-32.0,50,10830.113623,0.0
-50.0,50,10832.225518,0.0
-50.0,50,10834.341942,0.0
-50.0,50,10836.459172,0.0
-34.0,50,10838.570205,0.0
-45.0,50,10840.685008,0.0
-50.0,50,10842.849969,0.0
-45.0,50,10844.962793,0.0
-40.0,50,10847.07709,0.0
-34.0,50,10849.222931,0.0
-35.0,50,10851.352226,1.0
-50.0,50,10853.476091,0.0
-47.0,50,10855.650982,0.0
-36.0,50,10857.778963,0.0
-48.0,50,10859.902457,1.0
-50.0,50,10862.027136,0.0
-50.0,50,10864.135177,0.0
-50.0,50,10866.28872,0.0
-40.0,50,10868.421581,0.0
-46.0,50,10870.570273,0.0
-50.0,50,10872.738653,0.0
-50.0,50,10874.866657,0.0
-21.0,50,10876.987325,1.0
-43.0,50,10879.137822,0.0
-41.0,50,10881.271443,0.0
-40.0,50,10883.404356,1.0
-38.0,50,10885.558743,1.0
-39.0,50,10887.672374,0.0
-47.0,50,10889.783287,0.0
-25.0,50,10891.89455,1.0
-47.0,50,10894.015727,0.0
-36.0,50,10896.161289,0.0
-43.0,50,10898.339291,0.0
-50.0,50,10900.450041,0.0
-44.0,50,10902.620256,0.0
-46.0,50,10904.767159,1.0
-42.0,50,10906.934237,0.0
-32.0,50,10909.052368,1.0
-42.0,50,10911.180976,1.0
-50.0,50,10913.298831,0.0
-50.0,50,10915.405078,0.0
-39.0,50,10917.511041,0.0
-22.0,50,10919.621215,1.0
-23.0,50,10921.750062,1.0
-38.0,50,10923.868862,1.0
-39.0,50,10926.082167,1.0
-50.0,50,10928.185042,0.0
-47.0,50,10930.326678,0.0
-50.0,50,10932.48449,0.0
-38.0,50,10934.624026,0.0
-33.0,50,10936.765285,0.0
-50.0,50,10938.918165,0.0
-47.0,50,10941.045326,0.0
-35.0,50,10943.138993,0.0
-50.0,50,10945.282363,0.0
-34.0,50,10947.381727,1.0
-40.0,50,10949.50353,0.0
-50.0,50,10951.656995,0.0
-50.0,50,10953.780986,0.0
-50.0,50,10955.522564,0.0
-50.0,50,10957.273265,0.0
-50.0,50,10959.382981,0.0
-43.0,50,10961.489618,0.0
-45.0,50,10963.626538,0.0
-38.0,50,10965.741558,1.0
-39.0,50,10967.886122,0.0
-50.0,50,10970.005381,0.0
-45.0,50,10972.118039,0.0
-50.0,50,10974.260387,0.0
-42.0,50,10976.389568,1.0
-43.0,50,10978.518105,1.0
-27.0,50,10980.66196,1.0
-37.0,50,10982.785671,0.0
-39.0,50,10984.900547,0.0
-45.0,50,10987.014053,0.0
-44.0,50,10989.142157,0.0
-50.0,50,10991.261195,0.0
-50.0,50,10993.373664,0.0
-42.0,50,10995.486289,1.0
-50.0,50,10997.598427,0.0
-41.0,50,10999.715775,1.0
-44.0,50,11001.823285,0.0
-48.0,50,11003.933219,0.0
-42.0,50,11006.036824,0.0
-32.0,50,11008.199218,0.0
-42.0,50,11010.382016,0.0
-50.0,50,11012.582786,0.0
-50.0,50,11014.694415,0.0
-36.0,50,11016.834578,0.0
-50.0,50,11018.985662,0.0
-36.0,50,11021.129534,1.0
-43.0,50,11023.252393,0.0
-45.0,50,11025.38704,1.0
-49.0,50,11027.522477,1.0
-41.0,50,11029.643327,1.0
-50.0,50,11031.780278,0.0
-40.0,50,11033.929255,0.0
-40.0,50,11036.051029,0.0
-43.0,50,11038.184819,0.0
-50.0,50,11040.302408,0.0
-39.0,50,11042.420797,1.0
-41.0,50,11044.536524,0.0
-43.0,50,11046.624049,0.0
-50.0,50,11048.75394,0.0
-44.0,50,11050.899387,0.0
-50.0,50,11053.038891,0.0
-39.0,50,11055.139415,1.0
-41.0,50,11057.279072,0.0
-41.0,50,11059.393228,0.0
-42.0,50,11061.516552,0.0
-42.0,50,11063.639263,1.0
-48.0,50,11065.798098,0.0
-28.0,50,11067.938985,0.0
-50.0,50,11070.055881,0.0
-30.0,50,11072.198589,1.0
-38.0,50,11074.323063,0.0
-50.0,50,11076.449065,0.0
-43.0,50,11078.565155,0.0
-50.0,50,11080.685572,0.0
-50.0,50,11082.82373,0.0
-50.0,50,11084.96128,0.0
-50.0,50,11087.07572,0.0
-38.0,50,11089.204176,1.0
-50.0,50,11091.335611,0.0
-45.0,50,11093.466948,1.0
-47.0,50,11095.60673,0.0
-50.0,50,11097.744989,0.0
-45.0,50,11099.883141,0.0
-50.0,50,11102.01933,0.0
-50.0,50,11104.131771,0.0
-50.0,50,11106.300491,0.0
-50.0,50,11108.434439,0.0
-50.0,50,11110.553089,0.0
-48.0,50,11112.684525,0.0
-34.0,50,11114.793741,1.0
-44.0,50,11116.890296,0.0
-42.0,50,11119.037818,0.0
-43.0,50,11121.150447,1.0
-50.0,50,11123.260553,0.0
-45.0,50,11125.362634,0.0
-32.0,50,11127.490197,1.0
-50.0,50,11129.631547,0.0
-34.0,50,11131.748513,1.0
-42.0,50,11133.843462,0.0
-50.0,50,11135.988625,0.0
-50.0,50,11138.132864,0.0
-50.0,50,11140.249912,0.0
-50.0,50,11142.391917,0.0
-50.0,50,11144.482759,0.0
-41.0,50,11146.610567,0.0
-50.0,50,11148.739701,0.0
-46.0,50,11150.862597,0.0
-50.0,50,11153.017174,0.0
-43.0,50,11155.134523,1.0
-40.0,50,11157.279146,1.0
-50.0,50,11159.409359,0.0
-50.0,50,11161.568563,0.0
-32.0,50,11163.69201,1.0
-46.0,50,11165.819424,0.0
-43.0,50,11167.932801,0.0
-41.0,50,11170.040029,1.0
-38.0,50,11172.151412,0.0
-38.0,50,11174.251999,1.0
-39.0,50,11176.36637,0.0
-47.0,50,11178.488067,0.0
-50.0,50,11180.627341,0.0
-45.0,50,11182.728482,0.0
-42.0,50,11184.832511,0.0
-16.0,50,11186.975932,1.0
-50.0,50,11189.081739,0.0
-50.0,50,11191.22585,0.0
-47.0,50,11193.355856,0.0
-43.0,50,11195.485642,0.0
-27.0,50,11197.582255,1.0
-50.0,50,11199.715834,0.0
-50.0,50,11201.834397,0.0
-50.0,50,11203.94673,0.0
-50.0,50,11206.056938,0.0
-45.0,50,11208.283555,0.0
-40.0,50,11210.418391,0.0
-50.0,50,11212.551606,0.0
-50.0,50,11214.664135,0.0
-35.0,50,11216.782755,1.0
-39.0,50,11218.895399,0.0
-50.0,50,11220.976565,0.0
-50.0,50,11223.135569,0.0
-50.0,50,11225.262228,0.0
-50.0,50,11227.374811,0.0
-32.0,50,11229.505381,1.0
-46.0,50,11231.616177,0.0
-50.0,50,11233.741179,0.0
-50.0,50,11235.875159,0.0
-44.0,50,11238.006559,0.0
-50.0,50,11240.135312,0.0
-45.0,50,11242.275209,1.0
-50.0,50,11244.412967,0.0
-43.0,50,11246.537021,0.0
-44.0,50,11248.659146,1.0
-45.0,50,11250.768741,1.0
-39.0,50,11252.882288,1.0
-43.0,50,11254.983382,0.0
-43.0,50,11257.103099,0.0
-40.0,50,11259.209655,0.0
-34.0,50,11261.316,1.0
-28.0,50,11263.4263,1.0
-44.0,50,11265.544707,0.0
-50.0,50,11267.665593,0.0
-50.0,50,11269.806572,0.0
-31.0,50,11271.986895,1.0
-50.0,50,11274.127837,0.0
-35.0,50,11276.23131,0.0
-45.0,50,11278.358018,0.0
-45.0,50,11280.489976,0.0
-43.0,50,11282.627042,0.0
-50.0,50,11284.768468,0.0
-50.0,50,11286.910982,0.0
-50.0,50,11289.01732,0.0
-39.0,50,11291.131827,1.0
-43.0,50,11293.235119,1.0
-36.0,50,11295.344595,1.0
-48.0,50,11297.477925,0.0
-45.0,50,11299.603518,0.0
-42.0,50,11301.697369,0.0
-50.0,50,11303.817673,0.0
-41.0,50,11305.918378,0.0
-50.0,50,11308.018855,0.0
-22.0,50,11310.145008,1.0
-40.0,50,11312.251826,1.0
-36.0,50,11314.395401,0.0
-32.0,50,11316.499111,0.0
-50.0,50,11318.611262,0.0
-50.0,50,11320.73764,0.0
-39.0,50,11322.833534,1.0
-39.0,50,11324.971391,1.0
-50.0,50,11327.103673,0.0
-38.0,50,11329.224723,0.0
-44.0,50,11331.373944,0.0
-38.0,50,11333.487796,1.0
-30.0,50,11335.586617,1.0
-44.0,50,11337.740896,0.0
-50.0,50,11339.850056,0.0
-42.0,50,11341.969089,1.0
-22.0,50,11344.090785,1.0
-44.0,50,11346.206436,0.0
-42.0,50,11348.336558,1.0
-26.0,50,11350.463855,1.0
-50.0,50,11352.588426,0.0
-43.0,50,11354.697805,0.0
-36.0,50,11356.826894,1.0
-44.0,50,11358.940115,0.0
-42.0,50,11361.057966,0.0
-44.0,50,11363.173432,0.0
-42.0,50,11365.290817,0.0
-29.0,50,11367.404261,1.0
-32.0,50,11369.520472,0.0
-47.0,50,11371.610804,1.0
-45.0,50,11373.704532,0.0
-50.0,50,11375.833445,0.0
-34.0,50,11377.945197,0.0
-50.0,50,11380.064122,0.0
-39.0,50,11382.184059,1.0
-25.0,50,11384.333191,1.0
-26.0,50,11386.430398,1.0
-41.0,50,11388.54833,1.0
-42.0,50,11390.670142,0.0
-45.0,50,11392.782364,0.0
-50.0,50,11394.912364,0.0
-44.0,50,11397.040621,0.0
-48.0,50,11399.156302,0.0
-50.0,50,11401.268197,0.0
-50.0,50,11403.395061,0.0
-46.0,50,11405.506442,0.0
-25.0,50,11407.670559,1.0
-50.0,50,11409.782345,0.0
-33.0,50,11411.921816,1.0
-35.0,50,11414.037312,1.0
-44.0,50,11416.169185,0.0
-50.0,50,11418.286141,0.0
-36.0,50,11420.391616,0.0
-50.0,50,11422.566273,0.0
-30.0,50,11424.746752,1.0
-50.0,50,11426.861857,0.0
-38.0,50,11428.938772,1.0
-42.0,50,11431.067875,0.0
-50.0,50,11433.184406,0.0
-42.0,50,11435.329594,1.0
-50.0,50,11437.416354,0.0
-50.0,50,11439.598048,0.0
-32.0,50,11441.738881,1.0
-50.0,50,11443.859608,0.0
-30.0,50,11446.046877,1.0
-44.0,50,11448.164528,0.0
-50.0,50,11450.274254,0.0
-43.0,50,11452.384401,1.0
-46.0,50,11454.514775,0.0
-42.0,50,11456.655031,0.0
-48.0,50,11458.754381,1.0
-50.0,50,11460.879658,0.0
-50.0,50,11462.989751,0.0
-46.0,50,11465.10652,0.0
-23.0,50,11467.23277,1.0
-39.0,50,11469.345903,0.0
-50.0,50,11471.487969,0.0
-50.0,50,11473.618979,0.0
-37.0,50,11475.808103,1.0
-50.0,50,11477.924646,0.0
-39.0,50,11480.041984,0.0
-50.0,50,11482.150961,0.0
-37.0,50,11484.313829,0.0
-43.0,50,11486.457474,0.0
-50.0,50,11488.584306,0.0
-25.0,50,11490.721325,1.0
-44.0,50,11495.019001,0.0
-35.0,50,11496.642222,0.0
-50.0,50,11498.700821,0.0
-50.0,50,11500.822412,0.0
-50.0,50,11502.970669,0.0
-45.0,50,11505.096616,0.0
-50.0,50,11507.228661,0.0
-50.0,50,11509.368551,0.0
-45.0,50,11511.58621,0.0
-44.0,50,11513.691987,0.0
-39.0,50,11515.835028,1.0
-32.0,50,11517.941028,0.0
-42.0,50,11520.055301,1.0
-49.0,50,11522.191112,0.0
-50.0,50,11524.330252,0.0
-40.0,50,11526.461355,0.0
-40.0,50,11528.562167,1.0
-39.0,50,11530.678468,1.0
-50.0,50,11532.787232,0.0
-15.0,50,11534.896855,1.0
-50.0,50,11537.028521,0.0
-50.0,50,11539.145602,0.0
-33.0,50,11541.27035,1.0
-42.0,50,11543.403691,1.0
-50.0,50,11545.561251,0.0
-44.0,50,11547.698416,0.0
-46.0,50,11549.884645,0.0
-50.0,50,11552.062293,0.0
-44.0,50,11554.188287,0.0
-37.0,50,11556.293396,1.0
-46.0,50,11558.409135,0.0
-40.0,50,11560.515117,0.0
-37.0,50,11562.606515,1.0
-44.0,50,11564.729954,0.0
-47.0,50,11566.843505,0.0
-43.0,50,11568.961696,0.0
-34.0,50,11571.075528,1.0
-50.0,50,11573.189092,0.0
-50.0,50,11575.283634,0.0
-45.0,50,11577.408656,1.0
-32.0,50,11579.508213,1.0
-21.0,50,11581.675857,1.0
-43.0,50,11583.839555,0.0
-47.0,50,11585.940711,1.0
-37.0,50,11588.053232,0.0
-50.0,50,11590.161095,0.0
-41.0,50,11592.275071,1.0
-40.0,50,11594.428176,0.0
-50.0,50,11596.597194,0.0
-43.0,50,11598.787683,0.0
-50.0,50,11600.918282,0.0
-45.0,50,11603.052556,0.0
-48.0,50,11605.171841,0.0
-43.0,50,11607.286786,1.0
-50.0,50,11609.400556,0.0
-50.0,50,11611.54496,0.0
-44.0,50,11613.68506,0.0
-38.0,50,11615.802174,1.0
-43.0,50,11617.929341,0.0
-50.0,50,11620.053976,0.0
-27.0,50,11622.172103,1.0
-22.0,50,11624.298354,1.0
-33.0,50,11626.435477,1.0
-50.0,50,11628.550877,0.0
-46.0,50,11630.677799,1.0
-32.0,50,11632.823878,0.0
-44.0,50,11634.960904,1.0
-24.0,50,11637.111371,1.0
-31.0,50,11639.310372,1.0
-25.0,50,11641.460351,1.0
-40.0,50,11643.599856,0.0
-50.0,50,11645.734103,0.0
-42.0,50,11647.869688,0.0
-33.0,50,11649.98466,0.0
-50.0,50,11652.112112,0.0
-42.0,50,11654.240296,1.0
-38.0,50,11656.491539,0.0
-50.0,50,11658.604655,0.0
-40.0,50,11660.72857,0.0
-46.0,50,11662.853358,0.0
-50.0,50,11664.95792,0.0
