#{"t_start": 1615214885.8264568, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1510.0,4420,10819.405029
980.0,1660,10825.184965
2200.0,3532,10837.914416
1680.0,2004,10845.058604
730.0,1484,10850.438094
930.0,1652,10856.334565
1280.0,4094,10887.454618
1830.0,2378,10895.784624
3220.0,6414,10918.751746
1560.0,3192,10929.676169
1700.0,2500,10938.390491
880.0,1204,10942.248602
2500.0,3708,10954.932974
1490.0,2812,10964.352085
930.0,2472,10985.993625
2210.0,2684,10995.332372
1350.0,4154,11009.907345
2550.0,4638,11026.376155
2530.0,3832,11040.132581
1280.0,3936,11053.526321
1880.0,3220,11064.509366
1080.0,2148,11089.567822
2300.0,4328,11105.006362
2650.0,4044,11119.142903
2400.0,5224,11137.76235
1930.0,4812,11154.738388
780.0,1816,11160.820328
1080.0,1820,11167.363031
1080.0,2034,11174.508203
1080.0,2874,11198.536773
1780.0,3338,11210.629813
1750.0,4340,11225.739031
2250.0,5456,11244.278947
1440.0,2854,11254.307693
1340.0,3406,11265.75077
1950.0,3868,11294.591234
1860.0,2894,11304.239241
1950.0,3938,11318.254192
1930.0,3064,11329.033496
1580.0,5486,11348.226914
1640.0,4326,11363.739641
2400.0,4150,11378.020187
1760.0,3864,11407.746815
2180.0,3036,11418.101445
1530.0,3050,11428.361506
1930.0,3594,11440.849115
1880.0,3686,11453.730881
1300.0,2116,11460.92895
1710.0,2754,11470.496869
1980.0,3370,11482.489923
2230.0,3956,11513.311102
1490.0,4766,11529.595048
1680.0,3498,11541.588871
1130.0,3356,11553.414404
1280.0,3634,11566.12241
1780.0,3466,11577.907285
1180.0,2446,11586.612828
1300.0,2556,11614.987047
1710.0,3550,11627.510926
1830.0,2788,11637.035368
2200.0,3596,11649.656907
1460.0,1742,11655.280099
2100.0,3314,11666.267655
1850.0,3184,11677.332147
1590.0,4674,11693.512876
2000.0,3560,11722.67658
1080.0,1650,11728.385436
880.0,1940,11735.277236
1280.0,2072,11742.554429
780.0,1536,11747.830535
1280.0,2350,11755.643548
2250.0,3740,11769.16045
1450.0,2806,11778.647552
1730.0,4846,11795.225644
2180.0,3576,11825.080844
1900.0,3518,11837.518816
1530.0,3036,11848.292043
1280.0,2596,11857.283431
2150.0,3408,11868.681208
1350.0,2726,11878.515849
2300.0,3576,11890.718723
1980.0,5452,11909.946631
1180.0,2204,11933.02399
1080.0,1698,11938.650741
980.0,1964,11945.379436
1080.0,1656,11950.963514
1730.0,2928,11961.171096
680.0,1522,11966.331652
1420.0,2668,11975.523042
1830.0,3312,11986.870954
830.0,1758,11992.768335
1780.0,4502,12008.521814
1280.0,3012,12036.068536
3200.0,5286,12054.699149
2450.0,4238,12069.130255
2700.0,4148,12083.248041
1180.0,3034,12093.594196
1300.0,2434,12102.056409
930.0,1520,12107.391084
1950.0,3274,12134.895251
1710.0,2626,12143.995096
1560.0,2394,12152.020519
1300.0,4176,12166.961405
