#{"t_start": 1635497834.0833619, "env_id": "Walker2d-v3"}
r,l,t
408.620595,165,204.071193
369.552283,146,204.228382
264.431307,115,204.350957
374.419941,154,204.511622
370.367652,151,204.654535
307.440139,130,204.777876
402.393232,173,204.950555
351.445617,155,206.071964
330.564328,141,206.219249
296.293734,127,206.357027
320.389757,129,206.500321
297.71711,127,206.639258
370.616712,149,206.801028
329.321068,139,206.95268
367.824706,149,207.118706
389.169204,155,207.291654
382.496635,163,207.476233
392.366522,162,207.659472
376.783083,154,207.829945
397.395208,148,207.994496
357.784921,148,208.154764
326.782387,144,208.309751
438.976309,161,209.52249
402.591496,190,209.73146
393.816281,164,209.911041
408.610618,157,210.080531
