#{"t_start": 1652260237.0176692, "env_id": "PandaPush-v2"}
r,l,t,is_success
-18.0,50,9800.600984,1.0
-12.0,50,9802.540959,1.0
-17.0,50,9804.53238,1.0
-48.0,50,9806.491158,0.0
-18.0,50,9808.481758,1.0
-8.0,50,9810.458557,1.0
-9.0,50,9812.441409,1.0
-13.0,50,9814.364711,1.0
-45.0,50,9816.33683,0.0
-47.0,50,9818.331077,0.0
-50.0,50,9820.266171,0.0
-5.0,50,9822.297782,1.0
-40.0,50,9824.297775,0.0
-50.0,50,9826.319919,0.0
-50.0,50,9828.314985,0.0
-19.0,50,9830.304723,1.0
-5.0,50,9832.288846,1.0
-5.0,50,9834.308535,1.0
-50.0,50,9836.285498,0.0
-21.0,50,9838.260196,1.0
-11.0,50,9840.203587,1.0
-10.0,50,9842.212494,1.0
-11.0,50,9844.199827,1.0
0.0,50,9846.183572,1.0
-48.0,50,9848.168228,0.0
-48.0,50,9850.159776,0.0
-17.0,50,9852.137337,1.0
-50.0,50,9854.125239,0.0
-50.0,50,9856.111287,0.0
-10.0,50,9858.078519,1.0
-9.0,50,9860.041421,1.0
-7.0,50,9862.021807,1.0
-50.0,50,9864.010276,0.0
-45.0,50,9865.999099,0.0
-12.0,50,9867.992613,1.0
-5.0,50,9869.954112,1.0
-12.0,50,9871.924254,1.0
-50.0,50,9873.919583,0.0
0.0,50,9875.904431,1.0
-46.0,50,9877.866881,0.0
-26.0,50,9879.846884,1.0
-29.0,50,9881.819054,1.0
-47.0,50,9883.79467,0.0
-43.0,50,9885.790843,1.0
-5.0,50,9887.774979,1.0
0.0,50,9889.761281,1.0
-10.0,50,9891.773942,1.0
-24.0,50,9893.768284,1.0
-45.0,50,9895.730035,0.0
-19.0,50,9897.729275,1.0
-50.0,50,9899.710313,0.0
-22.0,50,9901.680967,1.0
-24.0,50,9903.654953,1.0
-39.0,50,9905.633911,1.0
-50.0,50,9907.614547,0.0
-44.0,50,9909.623679,1.0
-50.0,50,9911.602595,0.0
-50.0,50,9913.570992,0.0
0.0,50,9915.538822,1.0
-50.0,50,9917.534053,0.0
-45.0,50,9919.513718,0.0
-13.0,50,9921.522382,1.0
-7.0,50,9923.508707,1.0
-50.0,50,9925.489398,0.0
-47.0,50,9927.453915,0.0
-50.0,50,9929.397448,0.0
-50.0,50,9931.378952,0.0
-14.0,50,9933.375052,1.0
-47.0,50,9935.348677,0.0
-31.0,50,9937.338579,1.0
-17.0,50,9939.461633,0.0
-50.0,50,9941.431598,0.0
-50.0,50,9943.398914,0.0
-50.0,50,9945.389354,0.0
-50.0,50,9947.361756,0.0
-6.0,50,9949.356914,1.0
-50.0,50,9951.333538,0.0
-5.0,50,9953.334674,1.0
-12.0,50,9955.27038,1.0
-49.0,50,9957.20321,0.0
-15.0,50,9959.186277,1.0
-9.0,50,9961.177186,1.0
-47.0,50,9963.166215,0.0
-14.0,50,9965.129105,1.0
-46.0,50,9967.094337,0.0
-14.0,50,9969.058002,1.0
-50.0,50,9971.042142,0.0
-4.0,50,9973.02909,1.0
-14.0,50,9974.97801,1.0
-10.0,50,9976.974965,1.0
-50.0,50,9978.938211,0.0
-50.0,50,9980.913095,0.0
-50.0,50,9982.931873,0.0
0.0,50,9984.926645,1.0
-50.0,50,9986.83739,0.0
-8.0,50,9988.791022,1.0
-6.0,50,9990.780324,1.0
-6.0,50,9992.769902,1.0
0.0,50,9994.731956,1.0
-13.0,50,9996.709567,1.0
-46.0,50,9998.690869,0.0
-50.0,50,10000.68789,0.0
-11.0,50,10002.679102,1.0
-50.0,50,10004.693532,0.0
-50.0,50,10006.67206,0.0
0.0,50,10008.652612,1.0
0.0,50,10010.633328,1.0
-50.0,50,10012.596802,0.0
-50.0,50,10014.568693,0.0
-9.0,50,10016.543985,1.0
-50.0,50,10018.540153,0.0
-50.0,50,10020.53719,0.0
-13.0,50,10022.474004,1.0
-42.0,50,10024.442868,0.0
-12.0,50,10026.418898,1.0
-9.0,50,10028.387076,1.0
-50.0,50,10030.343764,0.0
-7.0,50,10032.339287,1.0
-50.0,50,10034.302972,0.0
-9.0,50,10036.266926,1.0
-5.0,50,10038.221035,1.0
-50.0,50,10040.167328,0.0
-13.0,50,10042.185849,1.0
-9.0,50,10044.146111,1.0
-8.0,50,10046.085885,1.0
-38.0,50,10048.052427,0.0
-8.0,50,10050.040539,1.0
-19.0,50,10052.029909,1.0
-24.0,50,10053.991012,1.0
-13.0,50,10055.959474,1.0
-50.0,50,10057.969465,0.0
-14.0,50,10059.950598,1.0
-11.0,50,10061.930809,1.0
-16.0,50,10063.915685,1.0
0.0,50,10065.907343,1.0
-50.0,50,10067.893307,0.0
-50.0,50,10069.897036,0.0
-4.0,50,10071.89314,1.0
-12.0,50,10073.893633,1.0
-47.0,50,10075.87431,0.0
-49.0,50,10077.853626,0.0
-17.0,50,10079.792477,1.0
-50.0,50,10081.773673,0.0
-14.0,50,10083.75606,1.0
0.0,50,10085.723495,1.0
-50.0,50,10087.68714,0.0
-50.0,50,10089.644003,0.0
-45.0,50,10091.618258,0.0
0.0,50,10093.587989,1.0
0.0,50,10095.557711,1.0
-43.0,50,10097.518484,0.0
-10.0,50,10099.50619,1.0
-47.0,50,10101.490108,0.0
-9.0,50,10103.477579,1.0
-29.0,50,10105.452451,1.0
-16.0,50,10107.44383,1.0
-45.0,50,10109.426092,0.0
0.0,50,10111.374263,1.0
-44.0,50,10113.374053,0.0
-20.0,50,10115.350921,1.0
-6.0,50,10117.336712,1.0
-33.0,50,10119.333924,1.0
-48.0,50,10121.317845,0.0
-37.0,50,10123.290204,1.0
-8.0,50,10125.291694,1.0
-18.0,50,10127.273119,0.0
-12.0,50,10129.23486,1.0
-12.0,50,10131.198612,1.0
-9.0,50,10133.185194,1.0
-36.0,50,10135.187268,1.0
-13.0,50,10137.191593,1.0
-50.0,50,10139.184427,0.0
-7.0,50,10141.149051,1.0
-7.0,50,10143.152002,1.0
0.0,50,10145.204085,1.0
-15.0,50,10147.171168,1.0
-50.0,50,10149.177559,0.0
-50.0,50,10151.173201,0.0
-50.0,50,10153.158266,0.0
0.0,50,10155.14977,1.0
-18.0,50,10157.118194,1.0
-5.0,50,10159.064764,1.0
-7.0,50,10161.091825,1.0
-50.0,50,10163.091992,0.0
-42.0,50,10165.04316,0.0
-50.0,50,10167.02218,0.0
-45.0,50,10169.025216,0.0
-25.0,50,10171.031773,1.0
-12.0,50,10173.027461,1.0
-50.0,50,10175.019783,0.0
-6.0,50,10176.998284,1.0
-17.0,50,10178.982076,1.0
-47.0,50,10180.970756,0.0
-12.0,50,10182.927252,1.0
-6.0,50,10184.902589,1.0
-6.0,50,10186.892534,1.0
-23.0,50,10188.852739,1.0
-19.0,50,10190.783376,1.0
-4.0,50,10192.751249,1.0
-19.0,50,10194.771859,1.0
0.0,50,10196.734214,1.0
-45.0,50,10198.734548,0.0
-18.0,50,10200.722276,1.0
-15.0,50,10202.714741,1.0
-50.0,50,10204.703602,0.0
-44.0,50,10206.645158,0.0
-5.0,50,10208.647742,1.0
-20.0,50,10210.619073,1.0
-45.0,50,10212.597243,0.0
-8.0,50,10214.515896,1.0
-14.0,50,10216.503707,1.0
-46.0,50,10218.487337,0.0
-18.0,50,10220.483846,1.0
-50.0,50,10222.447908,0.0
-6.0,50,10224.43293,1.0
0.0,50,10226.416022,1.0
-47.0,50,10228.404635,1.0
-50.0,50,10230.389139,0.0
-29.0,50,10232.379839,1.0
-50.0,50,10234.37575,0.0
-45.0,50,10236.342605,0.0
-8.0,50,10238.329611,1.0
-22.0,50,10240.307129,1.0
-13.0,50,10242.279343,0.0
-47.0,50,10244.265379,0.0
-24.0,50,10246.240415,1.0
-21.0,50,10248.188941,1.0
-50.0,50,10250.149763,0.0
-50.0,50,10252.115748,0.0
-11.0,50,10254.112843,1.0
-7.0,50,10256.105587,1.0
-46.0,50,10258.057694,0.0
-10.0,50,10260.039767,1.0
-44.0,50,10262.033107,0.0
-20.0,50,10263.998501,1.0
0.0,50,10266.003969,1.0
-5.0,50,10267.986951,1.0
-22.0,50,10269.94295,1.0
-47.0,50,10271.938402,0.0
0.0,50,10273.919477,1.0
-15.0,50,10275.906548,1.0
0.0,50,10277.874021,1.0
-50.0,50,10279.874726,0.0
-18.0,50,10281.880364,1.0
-10.0,50,10283.844281,1.0
-50.0,50,10285.813964,0.0
-19.0,50,10287.797429,1.0
-48.0,50,10289.773134,0.0
-50.0,50,10291.75036,0.0
-11.0,50,10293.742571,1.0
-22.0,50,10295.727108,1.0
-20.0,50,10297.702726,1.0
0.0,50,10299.677117,1.0
-46.0,50,10301.65709,0.0
-31.0,50,10303.60472,1.0
-15.0,50,10305.569843,1.0
-5.0,50,10307.545135,1.0
-17.0,50,10309.522378,1.0
-31.0,50,10311.50074,1.0
-13.0,50,10313.458144,1.0
-50.0,50,10315.429068,0.0
-50.0,50,10317.41314,0.0
-50.0,50,10319.403397,0.0
-4.0,50,10321.37907,1.0
-26.0,50,10323.343336,0.0
-7.0,50,10325.293258,1.0
-18.0,50,10327.246668,1.0
-42.0,50,10329.22752,1.0
-15.0,50,10331.213785,1.0
-50.0,50,10333.163028,0.0
-50.0,50,10335.140357,0.0
-50.0,50,10337.117354,0.0
-13.0,50,10339.057514,1.0
-50.0,50,10341.083894,0.0
-12.0,50,10343.07257,1.0
-46.0,50,10345.038053,0.0
-9.0,50,10347.054579,1.0
-50.0,50,10349.036825,0.0
-50.0,50,10350.949561,0.0
-14.0,50,10352.914323,1.0
-12.0,50,10354.893085,1.0
-50.0,50,10356.856385,0.0
-14.0,50,10358.802738,1.0
0.0,50,10360.789848,1.0
-14.0,50,10362.797043,1.0
-23.0,50,10364.801326,1.0
-50.0,50,10366.690547,0.0
-19.0,50,10368.674745,0.0
-36.0,50,10370.678394,1.0
-4.0,50,10372.670345,1.0
-13.0,50,10374.647856,1.0
0.0,50,10376.638738,1.0
-4.0,50,10378.567458,1.0
-4.0,50,10380.556296,1.0
-19.0,50,10382.531619,1.0
-7.0,50,10384.523954,1.0
0.0,50,10386.505911,1.0
-37.0,50,10388.481063,1.0
-19.0,50,10390.454288,1.0
-47.0,50,10392.422365,0.0
-22.0,50,10394.368905,1.0
-50.0,50,10396.338311,0.0
-50.0,50,10398.33241,0.0
-6.0,50,10400.307475,1.0
-50.0,50,10402.31121,0.0
-5.0,50,10404.320948,1.0
-8.0,50,10406.32334,1.0
-8.0,50,10408.321702,1.0
-44.0,50,10410.322915,1.0
-9.0,50,10412.314441,1.0
-50.0,50,10414.251152,0.0
-19.0,50,10416.230338,1.0
0.0,50,10418.231163,1.0
-12.0,50,10420.207721,1.0
-16.0,50,10422.179891,1.0
-50.0,50,10424.158217,0.0
-47.0,50,10426.165848,0.0
0.0,50,10428.132855,1.0
-17.0,50,10430.10632,1.0
-46.0,50,10432.013654,0.0
0.0,50,10433.975564,1.0
0.0,50,10435.941878,1.0
-48.0,50,10437.928054,0.0
-11.0,50,10439.913683,1.0
-48.0,50,10441.873709,0.0
-19.0,50,10443.869373,1.0
-47.0,50,10445.859337,0.0
-50.0,50,10447.852235,0.0
-42.0,50,10449.824878,0.0
-50.0,50,10451.816775,0.0
-48.0,50,10453.808939,0.0
-6.0,50,10455.797122,1.0
0.0,50,10457.755014,1.0
-49.0,50,10459.721351,0.0
-45.0,50,10461.683507,0.0
-5.0,50,10463.62602,1.0
-50.0,50,10465.584835,0.0
-10.0,50,10467.567235,1.0
0.0,50,10469.537338,1.0
-49.0,50,10471.498569,0.0
-13.0,50,10473.476329,1.0
-32.0,50,10475.459276,0.0
-49.0,50,10477.429395,0.0
-26.0,50,10479.403928,1.0
-22.0,50,10481.413531,1.0
-10.0,50,10483.395038,1.0
-50.0,50,10485.378846,0.0
-13.0,50,10487.378423,1.0
-44.0,50,10489.375782,0.0
-50.0,50,10491.327538,0.0
-8.0,50,10493.292033,1.0
-10.0,50,10495.276277,1.0
0.0,50,10497.278918,1.0
-50.0,50,10499.218203,0.0
-49.0,50,10501.166677,0.0
-9.0,50,10503.160694,1.0
-12.0,50,10505.094494,1.0
0.0,50,10507.044183,1.0
-9.0,50,10509.026961,1.0
-50.0,50,10511.026866,0.0
-5.0,50,10515.578611,1.0
-24.0,50,10517.586557,1.0
-50.0,50,10519.575661,0.0
-30.0,50,10521.568758,1.0
-21.0,50,10523.5614,1.0
-12.0,50,10525.530557,1.0
-7.0,50,10527.527012,1.0
-10.0,50,10529.507842,1.0
-21.0,50,10531.497132,1.0
-6.0,50,10533.49051,1.0
-21.0,50,10535.502958,1.0
-4.0,50,10537.465578,1.0
0.0,50,10539.48006,1.0
-50.0,50,10541.427102,0.0
-49.0,50,10543.380777,0.0
-48.0,50,10545.347068,0.0
-50.0,50,10547.306774,0.0
-7.0,50,10549.258152,1.0
-9.0,50,10551.228048,1.0
-10.0,50,10553.172799,1.0
-12.0,50,10555.11415,1.0
-23.0,50,10557.080346,1.0
-50.0,50,10559.040807,0.0
0.0,50,10561.016418,1.0
-50.0,50,10563.002505,0.0
-10.0,50,10564.992562,1.0
-30.0,50,10566.922423,1.0
-33.0,50,10568.876767,1.0
-21.0,50,10570.858859,1.0
-50.0,50,10572.847248,0.0
-10.0,50,10574.857744,1.0
-8.0,50,10576.874552,1.0
-8.0,50,10578.842205,1.0
-46.0,50,10580.797329,0.0
-11.0,50,10582.707544,1.0
0.0,50,10584.682023,1.0
-47.0,50,10586.685385,0.0
-50.0,50,10588.668643,0.0
-49.0,50,10590.65707,0.0
-47.0,50,10592.647592,0.0
-8.0,50,10594.685365,1.0
-15.0,50,10596.713361,1.0
-43.0,50,10598.677469,0.0
-21.0,50,10600.680715,1.0
-50.0,50,10602.670278,0.0
-14.0,50,10604.639113,1.0
0.0,50,10606.610644,1.0
-10.0,50,10608.562531,1.0
-47.0,50,10610.546372,0.0
-28.0,50,10612.530012,0.0
-15.0,50,10614.489484,1.0
0.0,50,10616.485842,1.0
-16.0,50,10618.459136,1.0
-31.0,50,10620.451026,1.0
-50.0,50,10622.441196,0.0
0.0,50,10624.420911,1.0
0.0,50,10626.44982,1.0
-44.0,50,10628.405638,0.0
-45.0,50,10630.36884,0.0
-44.0,50,10632.359039,0.0
-50.0,50,10634.340172,0.0
-20.0,50,10636.328366,1.0
0.0,50,10638.331755,1.0
-11.0,50,10640.322791,1.0
-8.0,50,10642.254895,1.0
-6.0,50,10644.271686,1.0
-50.0,50,10646.250411,0.0
-14.0,50,10648.222129,1.0
-46.0,50,10650.220871,0.0
-50.0,50,10652.208748,0.0
-50.0,50,10654.223417,0.0
-47.0,50,10656.180099,0.0
-19.0,50,10658.150909,1.0
-24.0,50,10660.143776,1.0
-38.0,50,10662.120989,0.0
-13.0,50,10664.105545,1.0
-14.0,50,10666.098751,1.0
-47.0,50,10668.072024,0.0
-5.0,50,10670.047419,1.0
-10.0,50,10672.033187,1.0
-14.0,50,10673.971067,1.0
-9.0,50,10675.941353,1.0
-50.0,50,10677.913904,0.0
-50.0,50,10679.906816,0.0
-11.0,50,10681.877932,1.0
-46.0,50,10683.888249,0.0
-12.0,50,10685.375829,1.0
-9.0,50,10686.769572,1.0
-14.0,50,10688.263032,1.0
-20.0,50,10690.09263,1.0
-47.0,50,10692.069505,0.0
-35.0,50,10694.061221,0.0
-50.0,50,10696.049965,0.0
-50.0,50,10698.037908,0.0
-20.0,50,10700.030433,1.0
-27.0,50,10702.015094,0.0
-50.0,50,10704.016929,0.0
-43.0,50,10706.006715,0.0
-13.0,50,10707.986997,1.0
-19.0,50,10709.92115,1.0
-13.0,50,10711.890167,1.0
-36.0,50,10713.904328,0.0
-7.0,50,10715.865096,1.0
-22.0,50,10717.830157,1.0
-16.0,50,10719.837021,1.0
-46.0,50,10721.824291,0.0
-5.0,50,10723.77279,1.0
-11.0,50,10725.74265,1.0
-7.0,50,10727.71522,1.0
-50.0,50,10729.701929,0.0
-30.0,50,10731.673513,1.0
-17.0,50,10733.644515,1.0
-30.0,50,10735.627332,1.0
-45.0,50,10737.599637,0.0
-44.0,50,10739.612372,0.0
-50.0,50,10741.574568,0.0
-50.0,50,10743.553526,0.0
-13.0,50,10745.487196,1.0
-15.0,50,10747.485745,1.0
-50.0,50,10749.437634,0.0
-16.0,50,10751.375677,1.0
-50.0,50,10753.382027,0.0
-9.0,50,10755.374781,1.0
-14.0,50,10757.321095,1.0
-8.0,50,10759.303161,1.0
-4.0,50,10761.285423,1.0
-18.0,50,10763.281294,1.0
-50.0,50,10765.272097,0.0
-50.0,50,10767.255714,0.0
-41.0,50,10769.245079,1.0
0.0,50,10771.181369,1.0
-50.0,50,10773.14766,0.0
-11.0,50,10775.130158,1.0
-11.0,50,10777.102016,1.0
-9.0,50,10779.085811,1.0
-6.0,50,10781.088692,1.0
-28.0,50,10783.073264,1.0
-11.0,50,10785.046394,1.0
-50.0,50,10787.026062,0.0
-7.0,50,10789.001221,1.0
-11.0,50,10791.024289,1.0
-21.0,50,10793.002965,0.0
-12.0,50,10794.915997,1.0
-17.0,50,10796.903631,1.0
-7.0,50,10798.855875,1.0
-6.0,50,10800.821419,1.0
-6.0,50,10802.791852,1.0
-50.0,50,10804.781895,0.0
0.0,50,10806.805686,1.0
-8.0,50,10808.75059,1.0
-19.0,50,10810.709716,1.0
-9.0,50,10812.697469,1.0
-9.0,50,10814.683235,1.0
-19.0,50,10816.636261,1.0
-50.0,50,10818.605237,0.0
-11.0,50,10820.595582,1.0
-12.0,50,10822.576375,1.0
-8.0,50,10824.512107,1.0
-22.0,50,10826.534967,1.0
-13.0,50,10828.491083,1.0
-50.0,50,10830.475043,0.0
-40.0,50,10832.475655,0.0
-5.0,50,10834.526078,1.0
-50.0,50,10836.493074,0.0
-50.0,50,10838.463415,0.0
-40.0,50,10840.430295,0.0
-9.0,50,10842.416136,1.0
-50.0,50,10844.379065,0.0
-11.0,50,10846.38715,1.0
-50.0,50,10848.344247,0.0
-47.0,50,10850.318733,0.0
-7.0,50,10852.313384,1.0
-50.0,50,10854.285786,0.0
-17.0,50,10856.286024,1.0
-50.0,50,10858.270562,0.0
-7.0,50,10860.279133,1.0
-50.0,50,10862.263434,0.0
-19.0,50,10864.258258,1.0
-46.0,50,10866.234911,0.0
-7.0,50,10868.223654,1.0
-8.0,50,10870.189256,1.0
-15.0,50,10872.132855,1.0
-42.0,50,10874.076021,0.0
-27.0,50,10876.042807,1.0
-7.0,50,10877.918277,1.0
-12.0,50,10879.904966,1.0
-23.0,50,10881.89335,1.0
-47.0,50,10883.866615,0.0
-19.0,50,10885.861816,1.0
-9.0,50,10887.844409,1.0
-7.0,50,10889.844057,1.0
-27.0,50,10891.84972,0.0
-10.0,50,10893.808931,1.0
-50.0,50,10895.797811,0.0
-50.0,50,10897.81856,0.0
-22.0,50,10899.781699,1.0
-48.0,50,10901.775778,0.0
-21.0,50,10903.719646,1.0
-42.0,50,10905.714922,1.0
-50.0,50,10907.704341,0.0
-6.0,50,10909.702729,1.0
-8.0,50,10911.717027,1.0
-47.0,50,10913.693194,0.0
0.0,50,10915.674361,1.0
-17.0,50,10917.64966,1.0
-5.0,50,10919.628827,1.0
-18.0,50,10921.621728,1.0
-12.0,50,10923.625957,1.0
-50.0,50,10925.581466,0.0
-8.0,50,10927.559458,1.0
-47.0,50,10929.549697,0.0
-25.0,50,10931.539957,1.0
-18.0,50,10933.528566,1.0
-50.0,50,10935.481973,0.0
0.0,50,10937.44061,1.0
-11.0,50,10939.429532,1.0
-38.0,50,10941.384948,1.0
-25.0,50,10943.338213,1.0
-7.0,50,10945.34191,1.0
-50.0,50,10947.342007,0.0
-19.0,50,10949.276091,1.0
-50.0,50,10951.282482,0.0
-50.0,50,10953.269479,0.0
-15.0,50,10955.231575,1.0
-20.0,50,10957.219167,1.0
-50.0,50,10959.182597,0.0
0.0,50,10961.144783,1.0
-50.0,50,10963.092448,0.0
-11.0,50,10965.038504,1.0
-21.0,50,10967.010848,1.0
-50.0,50,10969.002988,0.0
-20.0,50,10970.941512,1.0
-9.0,50,10972.944496,1.0
-44.0,50,10974.912583,0.0
-12.0,50,10976.862849,1.0
-50.0,50,10978.852884,0.0
-50.0,50,10980.82767,0.0
-50.0,50,10982.817262,0.0
-50.0,50,10984.769013,0.0
-6.0,50,10986.737284,1.0
-11.0,50,10988.758511,1.0
-8.0,50,10990.749265,1.0
-50.0,50,10992.719529,0.0
0.0,50,10994.697798,1.0
-50.0,50,10996.691285,0.0
-10.0,50,10998.666097,1.0
-8.0,50,11000.66299,1.0
-50.0,50,11002.63317,0.0
-50.0,50,11004.622688,0.0
-7.0,50,11006.631672,1.0
-50.0,50,11008.561665,0.0
-9.0,50,11010.532146,1.0
-11.0,50,11012.538765,1.0
-6.0,50,11014.516855,1.0
-13.0,50,11016.499346,1.0
0.0,50,11018.492758,1.0
-15.0,50,11020.461499,1.0
-10.0,50,11022.421068,1.0
-50.0,50,11024.426511,0.0
-8.0,50,11026.391813,1.0
-11.0,50,11028.384145,1.0
-46.0,50,11030.353965,0.0
-14.0,50,11032.334018,1.0
-50.0,50,11034.304649,0.0
-7.0,50,11036.272123,1.0
-50.0,50,11038.224096,0.0
-26.0,50,11040.191171,1.0
-11.0,50,11042.186472,1.0
-38.0,50,11044.206568,0.0
-47.0,50,11046.174632,0.0
-47.0,50,11048.182415,0.0
-10.0,50,11050.288417,1.0
-50.0,50,11052.357516,0.0
-1.0,50,11054.369233,1.0
-4.0,50,11056.370648,1.0
-12.0,50,11058.370007,1.0
-50.0,50,11060.368629,0.0
-50.0,50,11062.372215,0.0
-50.0,50,11064.370074,0.0
-17.0,50,11066.425811,1.0
-33.0,50,11068.563704,1.0
-8.0,50,11070.525764,1.0
-40.0,50,11072.563399,0.0
-50.0,50,11074.646405,0.0
-21.0,50,11076.698683,1.0
-4.0,50,11078.690899,1.0
-7.0,50,11080.715562,1.0
-48.0,50,11082.68979,0.0
-24.0,50,11084.749356,1.0
-50.0,50,11086.725571,0.0
-12.0,50,11088.752029,1.0
-48.0,50,11090.694777,0.0
-9.0,50,11092.719856,1.0
-44.0,50,11094.747166,0.0
-7.0,50,11096.770449,1.0
-21.0,50,11098.778273,1.0
-49.0,50,11100.838466,1.0
-13.0,50,11102.899836,1.0
-7.0,50,11104.933628,1.0
-50.0,50,11106.956763,0.0
0.0,50,11108.976283,1.0
-20.0,50,11111.101601,1.0
-14.0,50,11113.149011,1.0
-50.0,50,11115.220426,0.0
-10.0,50,11117.21938,1.0
-44.0,50,11119.19205,0.0
-14.0,50,11121.23956,1.0
0.0,50,11123.184506,1.0
-28.0,50,11125.259276,1.0
-50.0,50,11127.241102,0.0
-11.0,50,11129.283461,1.0
-11.0,50,11131.283357,1.0
-47.0,50,11133.273162,0.0
-50.0,50,11135.258422,0.0
-11.0,50,11137.320433,1.0
-12.0,50,11139.328234,1.0
-14.0,50,11141.348378,1.0
-27.0,50,11143.37073,1.0
0.0,50,11145.453091,1.0
-50.0,50,11147.520898,0.0
-17.0,50,11149.553002,1.0
-5.0,50,11151.55984,1.0
-16.0,50,11153.552543,1.0
-10.0,50,11155.585529,1.0
-50.0,50,11157.603274,0.0
-15.0,50,11159.612307,1.0
-50.0,50,11161.61425,0.0
-4.0,50,11163.666717,1.0
-36.0,50,11165.69426,1.0
-50.0,50,11167.709985,0.0
-50.0,50,11169.730513,0.0
-7.0,50,11171.831214,1.0
-34.0,50,11173.824242,0.0
-6.0,50,11175.792825,1.0
0.0,50,11177.831335,1.0
-45.0,50,11179.899401,0.0
-50.0,50,11182.033124,0.0
-6.0,50,11184.099912,1.0
-8.0,50,11186.111718,1.0
-50.0,50,11188.126254,0.0
0.0,50,11190.16975,1.0
-50.0,50,11192.152429,0.0
-24.0,50,11194.129971,1.0
-50.0,50,11196.195399,0.0
-39.0,50,11198.182776,0.0
-18.0,50,11200.198335,1.0
-8.0,50,11202.282866,1.0
0.0,50,11204.306107,1.0
-14.0,50,11206.299185,1.0
-50.0,50,11208.307446,0.0
-50.0,50,11210.439737,0.0
-5.0,50,11212.48463,1.0
-12.0,50,11214.502979,1.0
-50.0,50,11216.56289,0.0
-20.0,50,11218.639902,1.0
-5.0,50,11220.672319,1.0
-13.0,50,11222.718355,1.0
-50.0,50,11224.780343,0.0
-12.0,50,11226.870746,1.0
0.0,50,11228.896308,1.0
-13.0,50,11231.03404,1.0
-50.0,50,11235.53936,0.0
-50.0,50,11240.031212,0.0
-50.0,50,11244.502349,0.0
-50.0,50,11249.006153,0.0
-8.0,50,11253.492142,1.0
-8.0,50,11258.00051,1.0
-15.0,50,11262.43303,1.0
-39.0,50,11266.955704,1.0
0.0,50,11271.499683,1.0
-49.0,50,11276.061333,0.0
-19.0,50,11280.517952,1.0
-17.0,50,11284.998507,1.0
-28.0,50,11289.463088,1.0
0.0,50,11293.981424,1.0
-17.0,50,11298.525492,1.0
-50.0,50,11302.888187,0.0
-8.0,50,11306.820238,1.0
-12.0,50,11308.81631,1.0
-10.0,50,11310.885445,1.0
-50.0,50,11312.884144,0.0
-30.0,50,11314.89651,1.0
-44.0,50,11316.855207,0.0
-7.0,50,11318.886963,1.0
-24.0,50,11320.878829,1.0
-50.0,50,11322.863846,0.0
-50.0,50,11324.851353,0.0
-50.0,50,11326.836655,0.0
-9.0,50,11328.799346,1.0
-50.0,50,11330.816724,0.0
-6.0,50,11332.840073,1.0
-6.0,50,11334.850693,1.0
-50.0,50,11336.868885,0.0
-18.0,50,11338.843947,1.0
-50.0,50,11340.849589,0.0
-7.0,50,11342.823799,1.0
-50.0,50,11344.83594,0.0
-14.0,50,11346.810606,1.0
-50.0,50,11348.810041,0.0
-50.0,50,11350.76807,0.0
-17.0,50,11352.754267,1.0
-3.0,50,11354.758087,1.0
-50.0,50,11356.780904,0.0
-50.0,50,11358.766923,0.0
-20.0,50,11360.792109,1.0
-17.0,50,11362.789374,1.0
-46.0,50,11364.79374,0.0
-13.0,50,11366.778444,1.0
0.0,50,11368.777494,1.0
-10.0,50,11370.794896,1.0
-17.0,50,11372.808571,1.0
-7.0,50,11374.802947,1.0
-10.0,50,11376.810984,1.0
-50.0,50,11378.811155,0.0
-9.0,50,11380.800582,1.0
-44.0,50,11382.749201,0.0
-9.0,50,11384.760875,1.0
-15.0,50,11386.777314,1.0
-11.0,50,11388.795029,1.0
-44.0,50,11390.783594,1.0
-8.0,50,11392.79219,1.0
-50.0,50,11394.776263,0.0
-26.0,50,11396.75744,1.0
-31.0,50,11398.736853,1.0
-20.0,50,11400.760273,1.0
0.0,50,11402.783423,1.0
-9.0,50,11404.782034,1.0
-27.0,50,11406.800093,1.0
-50.0,50,11408.809473,0.0
-50.0,50,11410.815025,0.0
-50.0,50,11412.766491,0.0
0.0,50,11414.737217,1.0
-12.0,50,11416.753765,1.0
-50.0,50,11418.727532,0.0
-11.0,50,11420.730537,1.0
-9.0,50,11422.747243,1.0
-50.0,50,11424.708648,0.0
-16.0,50,11426.72219,1.0
-13.0,50,11428.72384,1.0
-6.0,50,11430.766365,1.0
-15.0,50,11432.770552,1.0
-14.0,50,11434.794628,1.0
-12.0,50,11436.778225,1.0
-12.0,50,11438.775976,1.0
-9.0,50,11440.787939,1.0
-50.0,50,11442.746207,0.0
-17.0,50,11444.775597,1.0
-26.0,50,11446.788427,1.0
-48.0,50,11448.800729,0.0
-5.0,50,11450.819661,1.0
-18.0,50,11452.826375,1.0
-29.0,50,11454.881599,1.0
-48.0,50,11456.865834,0.0
-50.0,50,11458.870425,0.0
-50.0,50,11460.843345,0.0
-9.0,50,11462.891826,1.0
-11.0,50,11464.897862,1.0
-20.0,50,11467.166627,1.0
-50.0,50,11471.600907,0.0
0.0,50,11476.111261,1.0
-18.0,50,11480.608907,1.0
-46.0,50,11485.070143,0.0
-47.0,50,11489.633034,1.0
-47.0,50,11494.16117,0.0
