#{"t_start": 1615664131.8355322, "env_id": "FetchPickAndPlace-v1"}
r,l,t,is_success
-9.0,50,29260.117163,1.0
-9.0,50,29261.810555,1.0
-9.0,50,29263.335836,1.0
-4.0,50,29264.680562,1.0
-8.0,50,29266.104702,1.0
-8.0,50,29267.663375,1.0
-9.0,50,29269.334763,1.0
-8.0,50,29271.041037,1.0
-8.0,50,29273.837223,1.0
-6.0,50,29275.55189,1.0
-9.0,50,29277.253459,1.0
-7.0,50,29278.946396,1.0
-15.0,50,29280.63704,1.0
-7.0,50,29282.327696,1.0
-12.0,50,29284.015363,1.0
-16.0,50,29285.707021,1.0
-9.0,50,29287.400639,1.0
-12.0,50,29289.091428,1.0
-9.0,50,29290.834168,1.0
-9.0,50,29292.668139,1.0
-6.0,50,29294.435411,1.0
-4.0,50,29296.188008,1.0
-6.0,50,29298.341875,1.0
-7.0,50,29300.117356,1.0
-5.0,50,29301.794496,1.0
-9.0,50,29303.508555,1.0
-7.0,50,29305.222486,1.0
-13.0,50,29306.936781,1.0
-6.0,50,29308.631504,1.0
-4.0,50,29310.323666,1.0
-7.0,50,29311.964206,1.0
-8.0,50,29313.664356,1.0
-8.0,50,29315.379942,1.0
0.0,50,29317.09474,1.0
-10.0,50,29318.797641,1.0
-9.0,50,29320.494271,1.0
-10.0,50,29322.21961,1.0
-14.0,50,29323.930048,1.0
-6.0,50,29325.643617,1.0
-12.0,50,29327.356593,1.0
-9.0,50,29329.021435,1.0
-14.0,50,29330.695462,1.0
-7.0,50,29332.366511,1.0
-10.0,50,29334.011094,1.0
-4.0,50,29335.696282,1.0
-7.0,50,29337.410788,1.0
-14.0,50,29339.120184,1.0
-3.0,50,29340.845141,1.0
-15.0,50,29342.579758,1.0
-7.0,50,29344.297353,1.0
-4.0,50,29346.013983,1.0
-6.0,50,29347.729059,1.0
-13.0,50,29349.38214,1.0
-7.0,50,29351.055658,1.0
-5.0,50,29352.737246,1.0
-5.0,50,29354.43479,1.0
-10.0,50,29356.108049,1.0
-6.0,50,29357.777232,1.0
-8.0,50,29359.478987,1.0
-7.0,50,29361.188801,1.0
-13.0,50,29362.904035,1.0
-6.0,50,29364.600218,1.0
-9.0,50,29366.273695,1.0
-6.0,50,29367.964668,1.0
-5.0,50,29369.65718,1.0
-9.0,50,29371.365393,1.0
-7.0,50,29373.080649,1.0
-8.0,50,29374.793672,1.0
-7.0,50,29376.508246,1.0
-8.0,50,29378.226823,1.0
-17.0,50,29379.926813,1.0
-3.0,50,29381.617946,1.0
-11.0,50,29383.323989,1.0
-8.0,50,29385.013484,1.0
-5.0,50,29386.717187,1.0
-9.0,50,29388.433661,1.0
0.0,50,29390.149538,1.0
-4.0,50,29391.848269,1.0
-14.0,50,29393.530075,1.0
-5.0,50,29395.232035,1.0
-11.0,50,29396.924043,1.0
-9.0,50,29398.601271,1.0
-9.0,50,29400.255516,1.0
-11.0,50,29401.963397,1.0
-15.0,50,29403.671824,1.0
-10.0,50,29405.386711,1.0
-9.0,50,29407.082304,1.0
-8.0,50,29408.794534,1.0
-14.0,50,29410.506292,1.0
-6.0,50,29412.182484,1.0
-8.0,50,29413.863829,1.0
-7.0,50,29415.494538,1.0
-7.0,50,29417.313774,1.0
-4.0,50,29418.952628,1.0
-9.0,50,29420.64985,1.0
-11.0,50,29422.376682,1.0
-4.0,50,29424.082437,1.0
-11.0,50,29425.711085,1.0
-6.0,50,29427.381088,1.0
-6.0,50,29429.030264,1.0
0.0,50,29430.699015,1.0
-4.0,50,29432.424641,1.0
-10.0,50,29434.139418,1.0
-10.0,50,29435.825696,1.0
-10.0,50,29437.524337,1.0
-5.0,50,29439.208882,1.0
-8.0,50,29440.894751,1.0
-16.0,50,29442.578866,1.0
-6.0,50,29444.265531,1.0
-9.0,50,29445.945218,1.0
-9.0,50,29447.636201,1.0
-5.0,50,29449.326455,1.0
-10.0,50,29450.997734,1.0
-6.0,50,29452.692637,1.0
-4.0,50,29454.399233,1.0
-8.0,50,29456.104753,1.0
-12.0,50,29457.811853,1.0
-8.0,50,29459.518626,1.0
-50.0,50,29461.211848,0.0
-9.0,50,29462.902601,1.0
-6.0,50,29464.73013,1.0
-8.0,50,29466.233581,1.0
-9.0,50,29467.752817,1.0
-5.0,50,29469.312682,1.0
-6.0,50,29470.938178,1.0
-5.0,50,29472.419678,1.0
-7.0,50,29474.019615,1.0
-11.0,50,29475.525207,1.0
-7.0,50,29477.131915,1.0
-17.0,50,29478.714247,1.0
-7.0,50,29480.297664,1.0
-9.0,50,29481.932455,1.0
-11.0,50,29483.538294,1.0
0.0,50,29485.391012,1.0
-7.0,50,29487.173212,1.0
-6.0,50,29488.974519,1.0
-8.0,50,29490.655101,1.0
-10.0,50,29492.351656,1.0
-15.0,50,29494.031009,1.0
0.0,50,29495.726006,1.0
-8.0,50,29497.403717,1.0
-10.0,50,29499.090257,1.0
-10.0,50,29500.774843,1.0
-7.0,50,29502.448744,1.0
-7.0,50,29504.127124,1.0
-10.0,50,29505.950965,1.0
-7.0,50,29507.568966,1.0
-6.0,50,29509.258878,1.0
-11.0,50,29510.947094,1.0
-6.0,50,29512.638671,1.0
-12.0,50,29514.333549,0.0
-13.0,50,29516.039301,1.0
-16.0,50,29517.74645,1.0
-5.0,50,29519.450708,1.0
-13.0,50,29521.15522,1.0
-8.0,50,29522.86082,1.0
0.0,50,29524.539128,1.0
-15.0,50,29526.242704,1.0
-10.0,50,29527.947466,1.0
-5.0,50,29529.655896,1.0
-13.0,50,29531.361308,1.0
0.0,50,29532.99859,1.0
-11.0,50,29534.672697,1.0
-7.0,50,29536.350816,1.0
-9.0,50,29538.026224,1.0
-10.0,50,29539.655873,1.0
-4.0,50,29541.33747,1.0
-14.0,50,29543.029983,1.0
-8.0,50,29544.736691,1.0
-9.0,50,29546.474005,1.0
-7.0,50,29548.644521,1.0
-16.0,50,29550.331271,1.0
-11.0,50,29552.002966,1.0
-15.0,50,29553.584602,1.0
-7.0,50,29555.137086,1.0
-9.0,50,29556.545685,1.0
-3.0,50,29558.197831,1.0
-8.0,50,29559.858636,1.0
-8.0,50,29561.560982,1.0
-9.0,50,29563.23782,1.0
-13.0,50,29564.919626,1.0
-9.0,50,29566.607025,1.0
0.0,50,29568.292255,1.0
-10.0,50,29569.975134,1.0
-7.0,50,29571.658871,1.0
0.0,50,29573.360934,1.0
-5.0,50,29575.062045,1.0
-9.0,50,29576.55925,1.0
-13.0,50,29578.135396,1.0
-7.0,50,29579.823123,1.0
-3.0,50,29581.513457,1.0
-11.0,50,29583.196799,1.0
-14.0,50,29584.876498,1.0
-6.0,50,29586.549826,1.0
-7.0,50,29588.237733,1.0
-5.0,50,29589.915163,1.0
-9.0,50,29591.584887,1.0
-12.0,50,29593.268339,1.0
-6.0,50,29594.952204,1.0
-10.0,50,29596.635163,1.0
-10.0,50,29598.322174,1.0
-10.0,50,29600.004666,1.0
-4.0,50,29601.698323,1.0
-15.0,50,29603.378966,1.0
-9.0,50,29605.068622,1.0
-10.0,50,29606.754349,1.0
-9.0,50,29608.439905,1.0
-9.0,50,29610.126174,1.0
-5.0,50,29612.823222,1.0
-9.0,50,29614.50829,1.0
0.0,50,29616.198569,1.0
-12.0,50,29617.883249,1.0
-7.0,50,29619.571732,1.0
-9.0,50,29621.259995,1.0
-6.0,50,29622.916638,1.0
-12.0,50,29624.613656,1.0
-6.0,50,29626.316156,1.0
-9.0,50,29628.004428,1.0
-6.0,50,29629.678707,1.0
-9.0,50,29631.384272,1.0
-7.0,50,29633.08968,1.0
-6.0,50,29634.802016,1.0
-9.0,50,29636.503178,1.0
-7.0,50,29638.205775,1.0
-12.0,50,29639.858342,1.0
-12.0,50,29641.556223,1.0
-7.0,50,29643.272423,1.0
-10.0,50,29644.992075,1.0
-7.0,50,29646.699372,1.0
-12.0,50,29648.402442,1.0
-4.0,50,29650.12565,1.0
-7.0,50,29651.847941,1.0
-8.0,50,29653.531481,1.0
-6.0,50,29655.221381,1.0
-8.0,50,29656.899235,1.0
-6.0,50,29658.582192,1.0
-9.0,50,29660.263007,1.0
-15.0,50,29661.941335,1.0
-8.0,50,29663.635501,1.0
-8.0,50,29665.311977,1.0
-9.0,50,29666.999835,1.0
-7.0,50,29668.678425,1.0
0.0,50,29670.341424,1.0
-9.0,50,29672.033131,1.0
-13.0,50,29673.71583,1.0
-8.0,50,29675.406106,1.0
-4.0,50,29677.120041,1.0
-3.0,50,29678.824061,1.0
-13.0,50,29680.525038,1.0
-9.0,50,29682.236665,1.0
-7.0,50,29683.936952,1.0
-6.0,50,29685.639483,1.0
-6.0,50,29687.335733,1.0
-10.0,50,29688.921566,1.0
-8.0,50,29690.50965,1.0
-9.0,50,29692.055569,1.0
-13.0,50,29693.721918,1.0
-8.0,50,29695.429608,1.0
-8.0,50,29697.120709,1.0
-5.0,50,29698.775149,1.0
-5.0,50,29700.440793,1.0
0.0,50,29702.167551,1.0
-5.0,50,29703.897921,1.0
-4.0,50,29705.561955,1.0
-4.0,50,29707.239554,1.0
-10.0,50,29708.945961,1.0
-8.0,50,29710.617116,1.0
-10.0,50,29712.221324,1.0
-9.0,50,29713.840921,1.0
-9.0,50,29715.512697,1.0
-15.0,50,29717.184683,1.0
-5.0,50,29718.860573,1.0
-5.0,50,29720.484336,1.0
-12.0,50,29722.067738,1.0
-5.0,50,29723.666636,1.0
-11.0,50,29725.34054,1.0
-6.0,50,29727.124424,1.0
-13.0,50,29728.709058,1.0
-14.0,50,29730.301394,1.0
-11.0,50,29731.923499,1.0
-8.0,50,29733.546765,1.0
-11.0,50,29735.186485,1.0
-10.0,50,29736.817582,1.0
-9.0,50,29738.481584,1.0
-10.0,50,29740.150689,1.0
-8.0,50,29741.738151,1.0
-15.0,50,29743.394182,1.0
-6.0,50,29745.062959,1.0
-11.0,50,29746.732813,1.0
0.0,50,29748.380206,1.0
-9.0,50,29750.036876,1.0
0.0,50,29751.696044,1.0
-8.0,50,29753.368071,1.0
-13.0,50,29755.040558,1.0
-12.0,50,29756.694824,1.0
-10.0,50,29758.343895,1.0
-6.0,50,29759.865903,1.0
-16.0,50,29761.483655,1.0
0.0,50,29763.030719,1.0
-8.0,50,29764.670311,1.0
-28.0,50,29766.292154,0.0
-8.0,50,29767.964174,1.0
-3.0,50,29769.637187,1.0
-4.0,50,29771.272314,1.0
-8.0,50,29772.819307,1.0
-13.0,50,29774.746723,1.0
-14.0,50,29776.298959,1.0
-16.0,50,29777.935049,1.0
-6.0,50,29779.449028,1.0
-10.0,50,29780.896499,1.0
-7.0,50,29782.362662,1.0
-8.0,50,29783.804614,1.0
-13.0,50,29785.311307,1.0
-6.0,50,29786.822052,1.0
-9.0,50,29788.641002,1.0
-7.0,50,29790.453645,1.0
-5.0,50,29792.309836,1.0
-9.0,50,29793.979224,1.0
-8.0,50,29795.691888,1.0
-5.0,50,29797.354646,1.0
-16.0,50,29799.008118,1.0
-7.0,50,29800.66415,1.0
-5.0,50,29802.204662,1.0
-7.0,50,29803.859116,1.0
-7.0,50,29805.387602,1.0
-5.0,50,29806.886311,1.0
-16.0,50,29808.478344,1.0
-9.0,50,29810.063546,1.0
-7.0,50,29811.544606,1.0
-13.0,50,29813.121331,1.0
-7.0,50,29814.608902,1.0
-7.0,50,29816.195088,1.0
-5.0,50,29817.729769,1.0
-6.0,50,29819.350442,1.0
-9.0,50,29821.006267,1.0
-4.0,50,29822.559321,1.0
-29.0,50,29823.99084,0.0
-17.0,50,29825.484822,1.0
-7.0,50,29826.91547,1.0
-6.0,50,29828.472261,1.0
-11.0,50,29830.043706,1.0
-7.0,50,29831.687249,1.0
-7.0,50,29833.324572,1.0
-10.0,50,29834.973248,1.0
-14.0,50,29836.631598,1.0
-3.0,50,29838.387731,1.0
-11.0,50,29840.35071,1.0
-7.0,50,29842.200689,1.0
-9.0,50,29843.846502,1.0
-10.0,50,29845.617729,1.0
-7.0,50,29847.272672,1.0
-3.0,50,29848.931703,1.0
-13.0,50,29850.878305,1.0
-13.0,50,29852.712175,1.0
-6.0,50,29854.389975,1.0
-5.0,50,29856.077124,1.0
-9.0,50,29857.763731,1.0
-7.0,50,29859.440473,1.0
-11.0,50,29861.115628,1.0
-8.0,50,29862.804937,1.0
-6.0,50,29864.490977,1.0
-50.0,50,29866.18109,0.0
-14.0,50,29867.887066,1.0
-6.0,50,29869.596765,1.0
-9.0,50,29871.299486,1.0
-9.0,50,29872.999662,1.0
-10.0,50,29874.701013,1.0
-17.0,50,29876.394732,1.0
-6.0,50,29878.068976,1.0
0.0,50,29879.755248,1.0
-11.0,50,29881.44663,1.0
-5.0,50,29883.131936,1.0
-5.0,50,29884.817053,1.0
-17.0,50,29886.512003,1.0
-8.0,50,29888.197182,1.0
-15.0,50,29889.90031,1.0
-7.0,50,29891.618981,1.0
-12.0,50,29893.632888,1.0
-6.0,50,29895.513567,1.0
-8.0,50,29897.127952,1.0
0.0,50,29898.813589,1.0
-3.0,50,29900.392799,1.0
-4.0,50,29901.806121,1.0
-6.0,50,29903.189122,1.0
-8.0,50,29904.824935,1.0
-5.0,50,29906.415498,1.0
-5.0,50,29908.070587,1.0
-6.0,50,29909.679762,1.0
0.0,50,29911.312297,1.0
-14.0,50,29912.923217,1.0
-11.0,50,29914.653647,1.0
-14.0,50,29916.738918,1.0
-7.0,50,29918.587985,1.0
-10.0,50,29920.288933,1.0
-8.0,50,29921.856512,1.0
-15.0,50,29923.37529,1.0
-9.0,50,29925.177655,1.0
-14.0,50,29926.859472,1.0
-46.0,50,29928.53861,0.0
-9.0,50,29930.227115,1.0
-5.0,50,29931.907355,1.0
-8.0,50,29933.596525,1.0
-8.0,50,29935.300921,1.0
-8.0,50,29937.004477,1.0
-10.0,50,29938.695671,1.0
-4.0,50,29940.374193,1.0
-5.0,50,29942.098855,1.0
-9.0,50,29943.798633,1.0
-9.0,50,29946.62056,1.0
-50.0,50,29948.290739,0.0
-12.0,50,29949.969416,1.0
-9.0,50,29951.659701,1.0
-11.0,50,29953.355186,1.0
-13.0,50,29955.028114,1.0
-6.0,50,29956.757396,1.0
-7.0,50,29958.406472,1.0
-13.0,50,29960.485068,1.0
-4.0,50,29962.048904,1.0
-6.0,50,29963.793764,1.0
-5.0,50,29965.494714,1.0
-7.0,50,29967.229945,1.0
-6.0,50,29969.068238,1.0
-7.0,50,29970.634707,1.0
-4.0,50,29972.322987,1.0
-7.0,50,29974.009953,1.0
-9.0,50,29975.694134,1.0
-10.0,50,29977.375718,1.0
-4.0,50,29979.069094,1.0
-10.0,50,29980.732091,1.0
0.0,50,29982.364125,1.0
-17.0,50,29984.017636,0.0
-7.0,50,29985.664838,1.0
-8.0,50,29987.3452,1.0
-6.0,50,29989.035384,1.0
-13.0,50,29990.716995,1.0
-34.0,50,29992.402616,0.0
-11.0,50,29994.084546,1.0
-4.0,50,29995.769268,1.0
-8.0,50,29997.439274,1.0
-10.0,50,29999.103388,1.0
-8.0,50,30000.882649,1.0
-17.0,50,30002.672898,1.0
-6.0,50,30004.386462,1.0
-12.0,50,30006.061174,1.0
-5.0,50,30007.751572,1.0
-7.0,50,30009.436312,1.0
-10.0,50,30011.117937,1.0
-6.0,50,30012.800005,1.0
-4.0,50,30014.484821,1.0
-9.0,50,30016.165877,1.0
0.0,50,30017.81919,1.0
-17.0,50,30019.514594,1.0
-5.0,50,30021.186095,1.0
-6.0,50,30022.820559,1.0
-4.0,50,30024.484603,1.0
-4.0,50,30026.109461,1.0
-50.0,50,30027.794584,0.0
-8.0,50,30029.45717,1.0
-7.0,50,30031.086915,1.0
-8.0,50,30032.659697,1.0
-7.0,50,30034.288382,1.0
-7.0,50,30036.034381,1.0
-5.0,50,30037.700311,1.0
-20.0,50,30039.387246,1.0
-9.0,50,30041.086351,1.0
-13.0,50,30042.781811,0.0
-8.0,50,30044.46582,1.0
-9.0,50,30046.130756,1.0
-8.0,50,30047.737278,1.0
-5.0,50,30049.410632,1.0
-14.0,50,30051.101774,1.0
-7.0,50,30052.899285,1.0
-6.0,50,30054.665427,1.0
-9.0,50,30056.29875,1.0
0.0,50,30058.001018,1.0
-6.0,50,30059.712222,1.0
-9.0,50,30061.272704,1.0
0.0,50,30062.992156,1.0
-9.0,50,30064.691303,1.0
-7.0,50,30066.398532,1.0
-5.0,50,30068.103204,1.0
-5.0,50,30069.81696,1.0
-10.0,50,30071.530265,1.0
-10.0,50,30073.242801,1.0
0.0,50,30074.952967,1.0
-10.0,50,30076.620319,1.0
-8.0,50,30078.25046,1.0
-14.0,50,30079.942869,1.0
-8.0,50,30081.596018,1.0
-5.0,50,30083.312432,1.0
-15.0,50,30085.031785,1.0
-18.0,50,30086.722331,1.0
-8.0,50,30088.436711,1.0
-11.0,50,30090.151872,1.0
-8.0,50,30091.864661,1.0
-7.0,50,30093.585169,1.0
-6.0,50,30095.29662,1.0
0.0,50,30097.008006,1.0
-12.0,50,30098.703672,1.0
-15.0,50,30100.388641,1.0
-9.0,50,30102.076989,1.0
-7.0,50,30103.834295,1.0
-12.0,50,30105.472279,1.0
-7.0,50,30107.017603,1.0
-5.0,50,30108.706855,1.0
-8.0,50,30110.237391,1.0
-6.0,50,30111.810997,1.0
-4.0,50,30113.511882,1.0
-7.0,50,30115.22948,1.0
-11.0,50,30116.922678,1.0
-9.0,50,30118.63023,1.0
-17.0,50,30120.322705,1.0
-8.0,50,30122.016083,1.0
-4.0,50,30123.731797,1.0
-8.0,50,30125.405787,1.0
-12.0,50,30127.065287,1.0
-7.0,50,30128.682867,1.0
-8.0,50,30130.379039,1.0
-7.0,50,30131.980683,1.0
0.0,50,30133.539568,1.0
-9.0,50,30135.218701,1.0
-8.0,50,30136.906418,1.0
-17.0,50,30138.607363,1.0
-5.0,50,30140.197438,1.0
-5.0,50,30141.833578,1.0
-3.0,50,30143.538895,1.0
-8.0,50,30145.207345,1.0
-13.0,50,30146.908107,1.0
-6.0,50,30148.594565,1.0
-6.0,50,30150.267016,1.0
-16.0,50,30151.939611,1.0
-5.0,50,30153.620476,1.0
-7.0,50,30155.30802,1.0
-7.0,50,30157.148283,1.0
-13.0,50,30158.765228,1.0
-10.0,50,30160.105059,1.0
-8.0,50,30161.698252,1.0
-7.0,50,30163.242666,1.0
-6.0,50,30164.835848,1.0
-13.0,50,30166.464021,1.0
0.0,50,30167.999594,1.0
-12.0,50,30169.770675,1.0
-2.0,50,30171.671983,1.0
-9.0,50,30173.350913,1.0
-4.0,50,30175.063034,1.0
0.0,50,30176.536735,1.0
0.0,50,30177.980998,1.0
-8.0,50,30179.597741,1.0
-2.0,50,30181.224361,1.0
-10.0,50,30182.84646,1.0
-13.0,50,30184.532759,1.0
-4.0,50,30186.243501,1.0
-8.0,50,30187.936703,1.0
-13.0,50,30189.639998,1.0
-16.0,50,30191.345563,1.0
-15.0,50,30193.050486,1.0
-5.0,50,30194.738489,1.0
-9.0,50,30196.422828,1.0
-50.0,50,30198.112458,0.0
0.0,50,30199.794021,1.0
-4.0,50,30201.481195,1.0
-8.0,50,30203.170344,1.0
0.0,50,30204.849215,1.0
-8.0,50,30206.538341,1.0
-4.0,50,30208.219381,1.0
-10.0,50,30209.906979,1.0
-4.0,50,30211.594506,1.0
-3.0,50,30213.263811,1.0
-12.0,50,30214.952124,1.0
-9.0,50,30216.485327,1.0
-7.0,50,30218.148597,1.0
0.0,50,30219.768721,1.0
-6.0,50,30221.550449,1.0
-13.0,50,30223.243243,1.0
-2.0,50,30224.930033,1.0
-6.0,50,30226.635595,1.0
-11.0,50,30228.328473,1.0
-6.0,50,30230.213182,1.0
-8.0,50,30231.898738,1.0
-4.0,50,30233.577171,1.0
-11.0,50,30235.246845,1.0
-8.0,50,30236.880176,1.0
-7.0,50,30238.572378,1.0
-15.0,50,30240.269152,1.0
-7.0,50,30241.962459,1.0
-9.0,50,30243.650145,1.0
-13.0,50,30245.359314,1.0
-10.0,50,30247.059703,1.0
-8.0,50,30248.746309,1.0
-14.0,50,30250.186455,1.0
-5.0,50,30251.657162,1.0
-8.0,50,30253.368624,1.0
-15.0,50,30254.986962,1.0
-5.0,50,30256.602343,1.0
-10.0,50,30258.266403,1.0
0.0,50,30259.95685,1.0
-6.0,50,30261.641871,1.0
-8.0,50,30263.306952,1.0
-6.0,50,30265.009829,1.0
-7.0,50,30266.649532,1.0
-15.0,50,30268.36318,1.0
-3.0,50,30270.076576,1.0
-8.0,50,30271.647251,1.0
-2.0,50,30273.376256,1.0
-8.0,50,30275.060356,1.0
-4.0,50,30276.802115,1.0
-5.0,50,30278.525449,1.0
-15.0,50,30280.333487,1.0
-10.0,50,30283.091201,1.0
0.0,50,30284.782562,1.0
-7.0,50,30286.470791,1.0
-6.0,50,30288.160774,1.0
-9.0,50,30289.846632,1.0
-15.0,50,30291.529167,0.0
-3.0,50,30293.208462,1.0
-5.0,50,30294.912759,1.0
-7.0,50,30296.60624,1.0
-8.0,50,30298.298019,1.0
-11.0,50,30299.993067,1.0
0.0,50,30301.683295,1.0
-4.0,50,30303.391763,1.0
-11.0,50,30305.095859,1.0
-4.0,50,30306.778637,1.0
-8.0,50,30308.459435,1.0
-8.0,50,30310.146185,1.0
-15.0,50,30311.830006,1.0
-9.0,50,30313.512521,1.0
-5.0,50,30315.20052,1.0
-4.0,50,30316.882831,1.0
-7.0,50,30318.540689,1.0
-10.0,50,30320.197549,1.0
-9.0,50,30321.880538,1.0
-8.0,50,30323.564269,1.0
-3.0,50,30325.259756,1.0
-5.0,50,30326.946063,1.0
-10.0,50,30328.613024,1.0
-4.0,50,30330.302078,1.0
-5.0,50,30331.999537,1.0
-50.0,50,30333.693972,0.0
-10.0,50,30335.376824,1.0
-8.0,50,30337.076484,1.0
-8.0,50,30338.735767,1.0
-8.0,50,30340.430726,1.0
-4.0,50,30342.113039,1.0
-5.0,50,30343.795599,1.0
-9.0,50,30345.468375,1.0
-7.0,50,30347.138478,1.0
-11.0,50,30348.834185,1.0
-13.0,50,30350.522672,1.0
-7.0,50,30352.223426,1.0
-2.0,50,30353.925863,1.0
-6.0,50,30355.714494,1.0
-8.0,50,30357.550899,1.0
-5.0,50,30359.294306,1.0
-5.0,50,30360.960208,1.0
-11.0,50,30362.790206,1.0
-6.0,50,30364.338148,1.0
-14.0,50,30365.999283,1.0
-9.0,50,30367.668822,1.0
-5.0,50,30369.340783,1.0
-7.0,50,30371.014025,1.0
-16.0,50,30372.637969,1.0
-9.0,50,30374.234659,1.0
-4.0,50,30375.80225,1.0
-50.0,50,30377.299742,0.0
0.0,50,30378.961773,1.0
-19.0,50,30380.597325,1.0
-9.0,50,30382.256515,1.0
-6.0,50,30383.876455,1.0
-5.0,50,30385.481807,1.0
-6.0,50,30387.128309,1.0
-7.0,50,30388.779855,1.0
-6.0,50,30390.435994,1.0
-4.0,50,30392.093204,1.0
-50.0,50,30393.683524,0.0
-6.0,50,30395.36016,1.0
-10.0,50,30397.001231,1.0
-5.0,50,30398.67142,1.0
-4.0,50,30400.282913,1.0
-9.0,50,30401.85469,1.0
-12.0,50,30403.504147,1.0
-14.0,50,30405.094725,1.0
-15.0,50,30406.656654,1.0
-15.0,50,30408.231269,1.0
-13.0,50,30409.832352,1.0
-10.0,50,30411.491719,1.0
-11.0,50,30413.141532,1.0
-5.0,50,30415.128641,1.0
-13.0,50,30417.158829,1.0
-7.0,50,30419.042346,1.0
-6.0,50,30421.08199,1.0
-14.0,50,30422.990189,1.0
0.0,50,30425.034659,1.0
-9.0,50,30426.978914,1.0
-7.0,50,30428.629589,1.0
-5.0,50,30430.169963,1.0
-9.0,50,30431.700042,1.0
-9.0,50,30433.312626,1.0
-8.0,50,30435.218736,1.0
-10.0,50,30437.296968,1.0
-15.0,50,30439.379504,1.0
-7.0,50,30441.185381,1.0
-9.0,50,30443.113016,1.0
-8.0,50,30444.763556,1.0
-7.0,50,30446.474736,1.0
-14.0,50,30448.084407,1.0
0.0,50,30449.693776,1.0
-4.0,50,30451.347088,1.0
-5.0,50,30452.978337,1.0
-3.0,50,30454.53013,1.0
-5.0,50,30456.180892,1.0
-12.0,50,30457.815124,1.0
-7.0,50,30459.453514,1.0
0.0,50,30461.091767,1.0
-12.0,50,30462.728518,1.0
-7.0,50,30464.374412,1.0
-8.0,50,30466.045463,1.0
0.0,50,30467.662763,1.0
-8.0,50,30469.304833,1.0
-11.0,50,30470.953753,1.0
-6.0,50,30472.612429,1.0
-4.0,50,30474.186796,1.0
-6.0,50,30475.797627,1.0
-14.0,50,30477.414774,1.0
-4.0,50,30478.867593,1.0
-7.0,50,30480.334692,1.0
-11.0,50,30481.846463,1.0
-3.0,50,30483.288669,1.0
-14.0,50,30485.15022,1.0
-6.0,50,30487.313833,1.0
-7.0,50,30489.363051,1.0
-4.0,50,30491.389196,1.0
-6.0,50,30493.232553,1.0
-5.0,50,30494.692486,1.0
-7.0,50,30496.192305,1.0
-6.0,50,30497.85055,1.0
-17.0,50,30499.35684,1.0
-12.0,50,30501.003312,1.0
-7.0,50,30502.655143,1.0
-11.0,50,30504.296164,1.0
-4.0,50,30505.907947,1.0
-7.0,50,30507.488267,1.0
-17.0,50,30509.133504,1.0
-50.0,50,30510.692045,0.0
-9.0,50,30512.325317,1.0
-9.0,50,30513.985004,1.0
-10.0,50,30515.631568,1.0
-4.0,50,30517.610376,1.0
-10.0,50,30519.69586,1.0
-9.0,50,30521.147442,1.0
-8.0,50,30523.072222,1.0
-6.0,50,30524.95483,1.0
-8.0,50,30526.698928,1.0
-10.0,50,30528.102146,1.0
-12.0,50,30529.816208,1.0
-11.0,50,30531.267799,1.0
-4.0,50,30532.840035,1.0
-8.0,50,30534.490617,1.0
-6.0,50,30536.080303,1.0
-9.0,50,30537.694682,1.0
-6.0,50,30539.331022,1.0
-16.0,50,30540.977621,1.0
-4.0,50,30542.563352,1.0
-7.0,50,30544.353808,1.0
-8.0,50,30546.045674,1.0
-9.0,50,30547.598025,1.0
-9.0,50,30549.26337,1.0
-6.0,50,30550.849609,1.0
-3.0,50,30552.402543,1.0
-10.0,50,30553.991552,1.0
-11.0,50,30555.638782,1.0
-11.0,50,30557.205355,1.0
-6.0,50,30558.769413,1.0
-5.0,50,30560.282475,1.0
-13.0,50,30561.946224,1.0
-11.0,50,30563.614765,1.0
-4.0,50,30565.273395,1.0
-4.0,50,30566.945488,1.0
-11.0,50,30568.618726,1.0
-9.0,50,30570.255218,1.0
-4.0,50,30571.758208,1.0
-6.0,50,30573.359187,1.0
-6.0,50,30574.898282,1.0
-6.0,50,30576.427145,1.0
-9.0,50,30578.033052,1.0
0.0,50,30579.596305,1.0
-9.0,50,30581.259791,1.0
-50.0,50,30582.767043,0.0
-16.0,50,30584.363347,1.0
-11.0,50,30585.954588,1.0
-12.0,50,30587.633195,1.0
-5.0,50,30589.194972,1.0
-7.0,50,30590.869522,1.0
-36.0,50,30592.682727,1.0
-5.0,50,30594.285502,1.0
-17.0,50,30595.983255,1.0
-7.0,50,30597.668495,1.0
-11.0,50,30599.353334,1.0
-8.0,50,30601.035301,1.0
-7.0,50,30602.721234,1.0
-6.0,50,30604.415637,1.0
-13.0,50,30606.130612,1.0
-15.0,50,30607.835568,1.0
-6.0,50,30609.506763,1.0
-9.0,50,30611.193108,1.0
-34.0,50,30612.879228,0.0
-17.0,50,30614.568092,1.0
-5.0,50,30616.266438,1.0
0.0,50,30618.865128,1.0
-5.0,50,30620.563411,1.0
-13.0,50,30622.177979,1.0
-9.0,50,30623.860033,1.0
-7.0,50,30625.462876,1.0
-9.0,50,30627.08659,1.0
-17.0,50,30628.828334,1.0
-7.0,50,30630.484344,1.0
-13.0,50,30632.25657,1.0
-4.0,50,30634.125389,1.0
-6.0,50,30635.856261,1.0
-18.0,50,30637.588434,1.0
-7.0,50,30639.122768,1.0
-46.0,50,30641.117096,0.0
-8.0,50,30643.195667,1.0
