#{"t_start": 1615664131.843369, "env_id": "FetchPush-v1"}
r,l,t,is_success
-48.0,50,7311.417544,0.0
-9.0,50,7313.838366,1.0
-50.0,50,7316.083513,0.0
-50.0,50,7318.494704,0.0
0.0,50,7320.654103,1.0
-7.0,50,7322.669806,1.0
-7.0,50,7324.681504,1.0
-12.0,50,7326.884452,1.0
-50.0,50,7329.018688,0.0
-43.0,50,7330.692223,0.0
-41.0,50,7332.345767,0.0
-7.0,50,7334.017531,1.0
-50.0,50,7335.802942,0.0
-50.0,50,7337.556162,0.0
-21.0,50,7339.233978,1.0
-50.0,50,7340.930261,0.0
-10.0,50,7342.609189,1.0
-9.0,50,7344.371781,1.0
-17.0,50,7346.456636,1.0
-50.0,50,7348.276564,0.0
-12.0,50,7350.358235,1.0
-8.0,50,7352.052993,1.0
-19.0,50,7353.70169,1.0
-38.0,50,7355.401723,0.0
0.0,50,7357.026281,1.0
-14.0,50,7358.675663,1.0
-8.0,50,7360.385713,1.0
0.0,50,7362.082118,1.0
-11.0,50,7363.782655,1.0
-10.0,50,7365.481428,1.0
-9.0,50,7367.18532,1.0
-5.0,50,7368.889931,1.0
-35.0,50,7370.594718,0.0
-49.0,50,7372.311749,0.0
-5.0,50,7374.170101,1.0
-45.0,50,7375.911199,0.0
-2.0,50,7377.769739,0.0
-16.0,50,7379.468459,1.0
-18.0,50,7381.178463,1.0
-50.0,50,7382.911109,0.0
-20.0,50,7384.665101,1.0
-6.0,50,7386.392709,1.0
-20.0,50,7388.184125,1.0
-15.0,50,7389.924788,0.0
0.0,50,7391.662054,1.0
-12.0,50,7393.423535,1.0
-8.0,50,7395.103035,1.0
-10.0,50,7397.048511,1.0
-12.0,50,7398.893549,1.0
-50.0,50,7400.643014,0.0
-7.0,50,7402.427497,1.0
-6.0,50,7404.109858,1.0
-14.0,50,7405.98062,1.0
-49.0,50,7407.799194,0.0
-14.0,50,7409.522924,1.0
-10.0,50,7411.206756,1.0
-47.0,50,7413.300601,0.0
-13.0,50,7414.992124,1.0
-8.0,50,7416.673691,1.0
-50.0,50,7418.388751,0.0
-7.0,50,7420.108036,1.0
-26.0,50,7421.948804,1.0
-6.0,50,7423.744827,1.0
0.0,50,7425.429232,1.0
-50.0,50,7427.267441,0.0
-48.0,50,7429.228142,0.0
-17.0,50,7430.971639,1.0
0.0,50,7432.742212,1.0
0.0,50,7434.516212,1.0
-50.0,50,7436.287364,0.0
-50.0,50,7438.051096,0.0
-50.0,50,7439.822812,0.0
-11.0,50,7441.587374,1.0
-50.0,50,7443.348667,0.0
-14.0,50,7445.123677,0.0
0.0,50,7446.884388,1.0
-4.0,50,7448.601934,1.0
-50.0,50,7450.31541,0.0
-6.0,50,7452.025575,1.0
-9.0,50,7453.774516,1.0
-43.0,50,7455.478543,0.0
-33.0,50,7457.208032,0.0
-9.0,50,7458.919551,1.0
0.0,50,7460.632965,1.0
-50.0,50,7462.372959,0.0
-13.0,50,7464.067985,1.0
-13.0,50,7466.419008,1.0
-20.0,50,7468.645994,0.0
-5.0,50,7470.511788,1.0
-32.0,50,7472.454855,1.0
-50.0,50,7474.160917,0.0
-35.0,50,7475.965774,1.0
-14.0,50,7477.754884,1.0
0.0,50,7479.481435,1.0
-6.0,50,7481.18685,1.0
-29.0,50,7482.907729,1.0
-21.0,50,7484.631541,1.0
-50.0,50,7486.319596,0.0
-35.0,50,7488.003738,0.0
-50.0,50,7489.739563,0.0
-50.0,50,7491.547795,0.0
-50.0,50,7493.244442,0.0
-39.0,50,7494.902405,0.0
-44.0,50,7496.546729,0.0
0.0,50,7498.229107,1.0
-31.0,50,7499.935373,1.0
-49.0,50,7501.626744,0.0
-46.0,50,7503.304226,0.0
-9.0,50,7504.987705,1.0
-14.0,50,7506.678705,1.0
-23.0,50,7508.357149,1.0
-10.0,50,7510.038701,1.0
0.0,50,7511.720079,1.0
-50.0,50,7513.397357,0.0
-42.0,50,7515.078305,0.0
-6.0,50,7516.759778,1.0
-11.0,50,7518.429282,1.0
-19.0,50,7519.911351,1.0
-49.0,50,7521.59938,0.0
-11.0,50,7523.275265,1.0
-40.0,50,7524.945791,0.0
-47.0,50,7526.618817,0.0
-20.0,50,7528.282772,1.0
-11.0,50,7529.922754,1.0
-18.0,50,7531.55113,1.0
-4.0,50,7533.723909,1.0
-8.0,50,7535.932627,1.0
-39.0,50,7537.598263,1.0
-22.0,50,7539.403316,1.0
-4.0,50,7541.079826,1.0
-15.0,50,7542.701015,1.0
-5.0,50,7544.419408,1.0
-45.0,50,7546.118359,0.0
-6.0,50,7547.817981,1.0
-15.0,50,7549.532166,1.0
-11.0,50,7551.22072,1.0
-15.0,50,7552.893593,1.0
-50.0,50,7554.582891,0.0
-6.0,50,7556.275084,1.0
-11.0,50,7557.989274,1.0
-50.0,50,7559.682739,0.0
-46.0,50,7561.332698,0.0
-9.0,50,7562.975047,1.0
-37.0,50,7564.608998,0.0
-20.0,50,7566.269797,1.0
-10.0,50,7567.915397,1.0
0.0,50,7569.569794,1.0
-16.0,50,7571.214493,1.0
-7.0,50,7572.870571,1.0
-49.0,50,7574.470348,0.0
-50.0,50,7576.16098,0.0
-1.0,50,7577.917279,1.0
-16.0,50,7579.631655,1.0
-8.0,50,7581.34445,1.0
-50.0,50,7583.05434,0.0
-50.0,50,7584.799256,0.0
-9.0,50,7586.562446,1.0
-22.0,50,7588.32316,1.0
-10.0,50,7590.10429,1.0
-5.0,50,7591.814195,1.0
-34.0,50,7593.5995,1.0
-50.0,50,7595.313481,0.0
-17.0,50,7597.025647,1.0
-6.0,50,7598.743716,1.0
-15.0,50,7600.471782,1.0
-50.0,50,7602.188137,0.0
-50.0,50,7603.891548,0.0
-3.0,50,7605.668786,1.0
-7.0,50,7607.40453,1.0
-39.0,50,7609.125495,0.0
-20.0,50,7610.849281,0.0
0.0,50,7612.554138,1.0
-41.0,50,7614.250851,0.0
-8.0,50,7615.946303,1.0
-50.0,50,7617.635931,0.0
-45.0,50,7619.350072,1.0
-47.0,50,7621.105307,0.0
0.0,50,7622.64387,1.0
-11.0,50,7624.35587,1.0
0.0,50,7627.009029,1.0
-10.0,50,7628.687233,1.0
-11.0,50,7630.387884,1.0
0.0,50,7632.088094,1.0
-9.0,50,7633.786983,1.0
-50.0,50,7635.48873,0.0
-19.0,50,7637.187531,1.0
-6.0,50,7638.883093,1.0
-47.0,50,7640.583283,0.0
-38.0,50,7642.286044,0.0
-50.0,50,7643.985138,0.0
0.0,50,7645.681563,1.0
-11.0,50,7647.420735,1.0
-5.0,50,7649.10722,1.0
-10.0,50,7651.156585,1.0
-9.0,50,7653.088019,1.0
-7.0,50,7654.848207,1.0
-49.0,50,7656.586352,0.0
-47.0,50,7658.341233,0.0
-12.0,50,7660.134722,1.0
-11.0,50,7661.981439,1.0
-8.0,50,7663.734683,1.0
-10.0,50,7665.483582,1.0
-48.0,50,7667.541831,0.0
-6.0,50,7669.334318,1.0
-50.0,50,7671.128479,0.0
-9.0,50,7672.941861,1.0
-27.0,50,7674.718676,1.0
-10.0,50,7676.476346,1.0
-14.0,50,7678.191054,1.0
-15.0,50,7679.90634,1.0
-50.0,50,7682.139964,0.0
-6.0,50,7683.837878,1.0
-6.0,50,7685.716723,1.0
-50.0,50,7687.601564,0.0
0.0,50,7689.292628,1.0
-6.0,50,7690.983456,1.0
-7.0,50,7692.696346,1.0
-47.0,50,7694.468709,0.0
-8.0,50,7696.229541,1.0
-50.0,50,7697.955876,0.0
0.0,50,7699.668555,1.0
-49.0,50,7701.383057,0.0
0.0,50,7703.094069,1.0
-47.0,50,7704.809377,0.0
-50.0,50,7706.461606,0.0
-40.0,50,7708.167572,0.0
-50.0,50,7709.860749,0.0
-12.0,50,7711.552347,1.0
-10.0,50,7713.243779,1.0
-35.0,50,7715.005434,0.0
-50.0,50,7716.781395,0.0
-12.0,50,7718.550347,1.0
-49.0,50,7720.313944,0.0
0.0,50,7722.08415,1.0
-10.0,50,7723.831409,1.0
-20.0,50,7725.598638,1.0
-10.0,50,7727.366944,1.0
-46.0,50,7729.123945,0.0
-5.0,50,7730.89163,1.0
-10.0,50,7732.68262,1.0
-50.0,50,7734.462604,0.0
-8.0,50,7736.532285,1.0
-5.0,50,7738.540827,1.0
-20.0,50,7740.234518,0.0
-9.0,50,7741.931829,1.0
-14.0,50,7743.622139,1.0
-7.0,50,7745.312057,1.0
-50.0,50,7747.004507,0.0
-50.0,50,7748.720302,0.0
-50.0,50,7750.434139,0.0
-7.0,50,7752.144536,1.0
-11.0,50,7753.88555,1.0
-10.0,50,7755.660009,1.0
-13.0,50,7757.430661,1.0
-14.0,50,7759.197437,1.0
-12.0,50,7760.962184,1.0
-7.0,50,7762.729118,1.0
-19.0,50,7764.493701,1.0
-9.0,50,7766.26267,1.0
-10.0,50,7768.025582,1.0
-7.0,50,7769.784145,1.0
-11.0,50,7771.561451,1.0
-5.0,50,7773.264641,1.0
-48.0,50,7774.961456,0.0
-48.0,50,7776.659301,0.0
-6.0,50,7778.366218,1.0
-7.0,50,7780.072748,1.0
-13.0,50,7781.765898,1.0
-11.0,50,7783.460327,1.0
-8.0,50,7785.168295,1.0
-50.0,50,7786.901369,0.0
-10.0,50,7788.615195,1.0
-13.0,50,7790.343455,1.0
-40.0,50,7792.05555,0.0
-49.0,50,7793.777049,0.0
-17.0,50,7795.497509,1.0
-7.0,50,7797.212454,1.0
-36.0,50,7798.979627,0.0
-8.0,50,7800.715163,1.0
-50.0,50,7802.453981,0.0
-6.0,50,7804.159598,1.0
-30.0,50,7805.852659,0.0
-7.0,50,7807.541453,1.0
0.0,50,7809.247028,1.0
-6.0,50,7811.011258,1.0
0.0,50,7812.750582,1.0
-19.0,50,7814.464413,1.0
-25.0,50,7816.178083,1.0
-50.0,50,7817.889657,0.0
-50.0,50,7819.588766,0.0
-29.0,50,7821.277097,1.0
-46.0,50,7822.976051,0.0
-24.0,50,7824.686477,1.0
-9.0,50,7826.397857,1.0
-6.0,50,7828.164768,1.0
-17.0,50,7829.939491,1.0
-23.0,50,7831.707916,1.0
-4.0,50,7833.468692,1.0
-50.0,50,7835.194564,0.0
-23.0,50,7836.90118,1.0
-12.0,50,7838.602585,1.0
-12.0,50,7840.30032,1.0
-17.0,50,7842.019125,1.0
-8.0,50,7843.756096,1.0
0.0,50,7845.521296,1.0
-10.0,50,7847.137467,1.0
-13.0,50,7848.892002,1.0
-11.0,50,7850.622878,1.0
-8.0,50,7852.315296,1.0
-12.0,50,7854.040139,1.0
-50.0,50,7855.841218,0.0
-13.0,50,7857.741396,1.0
0.0,50,7859.463577,1.0
-45.0,50,7861.177247,0.0
-50.0,50,7862.932056,0.0
0.0,50,7864.66317,1.0
-43.0,50,7866.395066,0.0
-50.0,50,7868.234029,0.0
-10.0,50,7870.012132,1.0
-50.0,50,7871.727667,0.0
-11.0,50,7873.440231,1.0
-9.0,50,7875.152392,1.0
-7.0,50,7876.921153,1.0
-50.0,50,7878.68275,0.0
-14.0,50,7880.433201,1.0
-50.0,50,7882.19758,0.0
-12.0,50,7883.95085,1.0
-10.0,50,7885.719553,1.0
-4.0,50,7887.467716,1.0
0.0,50,7889.166348,1.0
-6.0,50,7890.852743,1.0
-4.0,50,7892.540966,1.0
-9.0,50,7894.262823,1.0
-16.0,50,7895.978356,1.0
-8.0,50,7897.695805,1.0
-16.0,50,7899.408944,1.0
-7.0,50,7901.122679,1.0
-5.0,50,7902.835277,1.0
-12.0,50,7904.547619,1.0
-9.0,50,7906.244699,1.0
0.0,50,7907.938603,1.0
-6.0,50,7909.699011,1.0
-9.0,50,7911.429834,1.0
0.0,50,7913.159398,1.0
-40.0,50,7914.885572,0.0
0.0,50,7916.651551,1.0
-8.0,50,7918.420364,1.0
-28.0,50,7920.176175,1.0
-47.0,50,7921.939118,0.0
-11.0,50,7923.697078,1.0
-10.0,50,7925.396268,1.0
-47.0,50,7927.092873,0.0
-50.0,50,7928.898099,0.0
-9.0,50,7930.632547,1.0
-50.0,50,7932.445514,0.0
-8.0,50,7934.129594,1.0
-9.0,50,7935.825887,1.0
-17.0,50,7937.576872,1.0
-3.0,50,7939.274842,1.0
-18.0,50,7940.973855,1.0
-48.0,50,7942.651861,0.0
-46.0,50,7944.337223,0.0
-8.0,50,7946.021826,1.0
-11.0,50,7947.705134,1.0
-10.0,50,7949.39094,1.0
-9.0,50,7951.070801,1.0
-50.0,50,7952.762992,0.0
-12.0,50,7954.46778,1.0
-49.0,50,7956.155309,0.0
-41.0,50,7957.843262,0.0
-16.0,50,7959.518753,1.0
-50.0,50,7961.202185,0.0
0.0,50,7962.894464,1.0
-49.0,50,7964.589032,0.0
-15.0,50,7966.266494,1.0
-7.0,50,7967.947808,1.0
-22.0,50,7969.633189,1.0
-28.0,50,7971.14407,1.0
-50.0,50,7972.773818,0.0
-6.0,50,7975.348658,1.0
0.0,50,7977.036789,1.0
-33.0,50,7978.717291,1.0
-16.0,50,7980.425435,1.0
-6.0,50,7982.123256,1.0
-31.0,50,7983.7857,1.0
0.0,50,7985.465718,1.0
-23.0,50,7987.15133,1.0
-4.0,50,7988.849636,1.0
0.0,50,7990.583516,1.0
-9.0,50,7992.280154,1.0
-48.0,50,7993.986104,0.0
-48.0,50,7995.838944,0.0
-6.0,50,7997.809111,1.0
-50.0,50,7999.493541,0.0
-50.0,50,8001.184953,0.0
-4.0,50,8002.891888,1.0
-50.0,50,8004.5892,0.0
0.0,50,8006.284371,1.0
-32.0,50,8007.949604,1.0
-50.0,50,8009.637561,0.0
-6.0,50,8011.317639,1.0
-20.0,50,8013.005039,1.0
-11.0,50,8014.685128,1.0
-8.0,50,8016.376667,1.0
-46.0,50,8018.055865,0.0
-5.0,50,8019.773033,1.0
-50.0,50,8021.471332,0.0
-18.0,50,8023.184508,1.0
0.0,50,8024.866176,1.0
-7.0,50,8026.559618,1.0
-15.0,50,8028.233466,1.0
-24.0,50,8029.939569,1.0
-4.0,50,8031.635221,1.0
-11.0,50,8033.339543,1.0
-20.0,50,8035.04549,1.0
-10.0,50,8036.74537,1.0
-6.0,50,8038.431458,1.0
-48.0,50,8040.105239,0.0
-47.0,50,8041.824771,0.0
-6.0,50,8043.517527,1.0
-9.0,50,8045.305654,1.0
-10.0,50,8046.993896,1.0
-9.0,50,8048.735121,1.0
-42.0,50,8050.553954,0.0
-49.0,50,8052.234642,0.0
-14.0,50,8053.961349,1.0
-3.0,50,8055.669507,1.0
-19.0,50,8057.464244,1.0
-6.0,50,8059.335012,1.0
-4.0,50,8061.427498,1.0
-47.0,50,8063.121748,0.0
0.0,50,8064.835813,1.0
-12.0,50,8066.52216,1.0
-8.0,50,8068.221349,1.0
-43.0,50,8069.896785,0.0
-10.0,50,8071.573446,1.0
0.0,50,8073.24536,1.0
-48.0,50,8074.924819,0.0
-10.0,50,8076.620769,1.0
-13.0,50,8078.29732,1.0
-7.0,50,8079.965781,1.0
-50.0,50,8081.691886,0.0
-6.0,50,8083.266058,1.0
-46.0,50,8084.962005,0.0
-8.0,50,8086.644927,1.0
-9.0,50,8088.32768,1.0
-4.0,50,8089.972168,1.0
-8.0,50,8091.636112,1.0
-29.0,50,8093.475636,0.0
-11.0,50,8095.546466,1.0
-8.0,50,8097.673084,1.0
-16.0,50,8099.885661,1.0
-50.0,50,8102.033877,0.0
-48.0,50,8103.771874,0.0
-7.0,50,8105.487705,1.0
0.0,50,8107.216285,1.0
-7.0,50,8108.992143,1.0
-9.0,50,8110.756347,1.0
-50.0,50,8112.526349,0.0
-50.0,50,8114.238414,0.0
-50.0,50,8115.940627,0.0
-20.0,50,8117.663029,1.0
-6.0,50,8119.375992,1.0
-7.0,50,8121.098089,1.0
-50.0,50,8122.831327,0.0
-10.0,50,8124.534975,1.0
-50.0,50,8126.2447,0.0
-7.0,50,8128.014349,1.0
-23.0,50,8129.972998,1.0
-48.0,50,8131.692888,0.0
-13.0,50,8133.404994,1.0
-5.0,50,8135.11987,1.0
-13.0,50,8136.876341,1.0
-50.0,50,8138.64019,0.0
-7.0,50,8140.40058,1.0
-3.0,50,8142.170415,1.0
0.0,50,8143.940087,1.0
-46.0,50,8145.70037,0.0
-50.0,50,8147.47,0.0
-3.0,50,8149.241657,1.0
-49.0,50,8150.990674,0.0
0.0,50,8152.736469,1.0
-4.0,50,8154.461768,1.0
-49.0,50,8156.258411,0.0
-7.0,50,8157.969325,1.0
-50.0,50,8159.701457,0.0
-9.0,50,8161.413193,1.0
-11.0,50,8163.133711,1.0
-10.0,50,8164.84227,1.0
0.0,50,8166.575458,1.0
-50.0,50,8168.272284,0.0
-43.0,50,8169.992198,0.0
-6.0,50,8171.70472,1.0
-19.0,50,8173.325546,1.0
-50.0,50,8175.079716,0.0
0.0,50,8176.792963,1.0
-50.0,50,8178.504496,0.0
-20.0,50,8180.217231,1.0
-7.0,50,8181.951563,1.0
-17.0,50,8183.664317,1.0
-10.0,50,8185.379508,1.0
-10.0,50,8187.10062,1.0
-3.0,50,8188.81452,1.0
-8.0,50,8190.546088,1.0
-50.0,50,8192.27558,0.0
-10.0,50,8193.995253,1.0
-9.0,50,8195.716775,1.0
-50.0,50,8197.441715,0.0
-50.0,50,8199.158001,0.0
-50.0,50,8200.877881,0.0
-23.0,50,8202.610261,1.0
-50.0,50,8204.327181,0.0
-22.0,50,8206.037388,1.0
0.0,50,8207.757627,1.0
-7.0,50,8209.472602,1.0
-34.0,50,8211.181206,1.0
-15.0,50,8212.928169,1.0
-9.0,50,8214.619208,1.0
-47.0,50,8216.323757,0.0
-10.0,50,8218.041924,1.0
-10.0,50,8220.179634,1.0
-50.0,50,8221.932366,0.0
-6.0,50,8223.829808,1.0
-49.0,50,8225.587176,0.0
-47.0,50,8227.237184,0.0
-21.0,50,8228.908764,1.0
-50.0,50,8230.647191,0.0
-48.0,50,8232.355919,0.0
-8.0,50,8234.050742,1.0
-45.0,50,8235.74929,0.0
-18.0,50,8237.483389,1.0
0.0,50,8239.155973,1.0
-14.0,50,8240.828862,1.0
-38.0,50,8242.553046,0.0
-25.0,50,8244.269932,1.0
-43.0,50,8245.950483,0.0
-13.0,50,8247.656357,1.0
-7.0,50,8249.372225,1.0
-11.0,50,8251.062739,1.0
0.0,50,8252.722098,1.0
-9.0,50,8254.402452,0.0
-14.0,50,8256.110884,1.0
-13.0,50,8257.814813,1.0
-7.0,50,8259.481957,1.0
-9.0,50,8261.203333,1.0
-50.0,50,8262.885673,0.0
-50.0,50,8264.676045,0.0
-27.0,50,8266.504638,1.0
-8.0,50,8268.465106,1.0
-50.0,50,8270.141318,0.0
-10.0,50,8271.808216,1.0
-3.0,50,8273.478725,1.0
0.0,50,8275.163225,1.0
-24.0,50,8276.8309,1.0
-5.0,50,8278.527718,1.0
-8.0,50,8280.241431,1.0
0.0,50,8281.931579,1.0
-9.0,50,8283.613229,1.0
-13.0,50,8285.303157,1.0
-47.0,50,8286.976141,0.0
-7.0,50,8288.673504,1.0
-7.0,50,8290.340247,1.0
-6.0,50,8292.026637,1.0
-48.0,50,8293.713192,0.0
-50.0,50,8295.438436,0.0
-27.0,50,8297.14781,1.0
-11.0,50,8298.861327,1.0
-50.0,50,8300.584307,0.0
-50.0,50,8302.281316,0.0
-44.0,50,8304.041191,0.0
-12.0,50,8305.809662,1.0
-5.0,50,8307.55344,1.0
-11.0,50,8309.423592,1.0
-9.0,50,8311.145374,1.0
-8.0,50,8313.034091,1.0
-13.0,50,8314.759875,1.0
0.0,50,8316.486288,1.0
-10.0,50,8318.186623,1.0
-50.0,50,8319.997022,0.0
-8.0,50,8322.344875,1.0
-50.0,50,8324.067015,0.0
-8.0,50,8325.822003,1.0
-7.0,50,8327.511099,1.0
-50.0,50,8329.331999,0.0
-33.0,50,8331.11275,1.0
0.0,50,8332.800467,1.0
-6.0,50,8334.498781,1.0
-46.0,50,8336.189301,0.0
-6.0,50,8337.892386,1.0
-9.0,50,8339.557046,1.0
-50.0,50,8341.260403,0.0
-29.0,50,8342.939237,1.0
-7.0,50,8344.667864,1.0
0.0,50,8346.388608,1.0
-50.0,50,8348.106079,0.0
-9.0,50,8349.799923,1.0
-48.0,50,8351.464291,0.0
-12.0,50,8353.152659,1.0
-6.0,50,8354.818074,1.0
-6.0,50,8356.508302,1.0
-50.0,50,8358.197322,0.0
-9.0,50,8359.861455,1.0
-15.0,50,8361.541705,1.0
-50.0,50,8363.247071,0.0
-13.0,50,8364.913572,1.0
-10.0,50,8366.637518,1.0
-48.0,50,8368.371404,0.0
-8.0,50,8370.051438,1.0
-50.0,50,8371.724591,0.0
-18.0,50,8373.396251,1.0
-11.0,50,8375.077004,1.0
-7.0,50,8376.761981,1.0
0.0,50,8378.475272,1.0
-50.0,50,8380.170917,0.0
-8.0,50,8381.857195,1.0
-11.0,50,8383.538979,1.0
-8.0,50,8385.212106,1.0
-9.0,50,8387.010182,1.0
-6.0,50,8388.715283,1.0
-10.0,50,8390.43477,1.0
-10.0,50,8392.114079,1.0
-8.0,50,8393.82778,1.0
-49.0,50,8395.516802,0.0
-46.0,50,8397.222121,0.0
-50.0,50,8398.903931,0.0
-11.0,50,8400.592108,1.0
-7.0,50,8402.298359,1.0
-50.0,50,8403.937913,0.0
-14.0,50,8405.570699,1.0
-5.0,50,8407.406944,1.0
-6.0,50,8409.061968,1.0
-30.0,50,8410.776046,1.0
-15.0,50,8412.430289,1.0
-8.0,50,8414.137339,1.0
-4.0,50,8415.852851,1.0
-48.0,50,8417.51564,0.0
-4.0,50,8419.274057,1.0
-50.0,50,8421.07696,0.0
-15.0,50,8422.896674,1.0
-46.0,50,8424.586962,0.0
-5.0,50,8426.282091,1.0
-50.0,50,8427.979797,0.0
0.0,50,8429.717556,1.0
-10.0,50,8431.438874,1.0
-10.0,50,8433.178378,1.0
-4.0,50,8434.950019,1.0
-5.0,50,8436.719963,1.0
-50.0,50,8438.474624,0.0
-4.0,50,8440.240158,1.0
-38.0,50,8442.110485,0.0
-50.0,50,8443.956076,0.0
-50.0,50,8445.738508,0.0
-10.0,50,8447.503574,1.0
-11.0,50,8449.285575,1.0
-13.0,50,8451.043277,1.0
-5.0,50,8452.794635,1.0
-13.0,50,8454.567854,1.0
-7.0,50,8456.350467,1.0
-50.0,50,8458.12516,0.0
-7.0,50,8459.897179,1.0
-50.0,50,8461.672579,0.0
-10.0,50,8463.443239,1.0
-50.0,50,8465.21034,0.0
-6.0,50,8466.997724,1.0
-5.0,50,8468.753756,1.0
-7.0,50,8470.524293,1.0
-13.0,50,8472.274407,1.0
-10.0,50,8474.036575,1.0
-43.0,50,8475.982809,1.0
-17.0,50,8477.815004,1.0
-11.0,50,8479.581471,1.0
-8.0,50,8481.342034,1.0
-50.0,50,8483.109267,0.0
-9.0,50,8484.869797,1.0
-20.0,50,8486.624294,1.0
-50.0,50,8488.454581,0.0
-50.0,50,8490.182195,0.0
0.0,50,8491.933631,1.0
-10.0,50,8493.87719,1.0
-7.0,50,8495.584728,1.0
-7.0,50,8497.327572,1.0
-7.0,50,8499.099959,1.0
-17.0,50,8500.870733,1.0
-50.0,50,8502.650048,0.0
-12.0,50,8504.416116,1.0
-12.0,50,8506.177721,1.0
-11.0,50,8507.952175,1.0
-50.0,50,8509.728719,0.0
-14.0,50,8511.49728,1.0
-7.0,50,8513.255841,1.0
-7.0,50,8514.92686,1.0
-7.0,50,8516.781065,1.0
-21.0,50,8518.840307,1.0
-48.0,50,8520.678993,0.0
-10.0,50,8522.442432,1.0
-8.0,50,8524.181616,1.0
-50.0,50,8525.877586,0.0
0.0,50,8527.603363,1.0
-49.0,50,8529.30755,0.0
-10.0,50,8531.133255,1.0
-11.0,50,8532.93752,1.0
-50.0,50,8534.704156,0.0
-11.0,50,8536.523936,1.0
-10.0,50,8538.34236,1.0
-22.0,50,8540.115204,1.0
-32.0,50,8541.88464,1.0
-14.0,50,8543.643394,1.0
-11.0,50,8545.399245,1.0
-45.0,50,8547.139393,0.0
-50.0,50,8548.894664,0.0
-49.0,50,8550.639328,0.0
-50.0,50,8552.383111,0.0
-50.0,50,8554.105436,0.0
-50.0,50,8555.884174,0.0
-9.0,50,8557.626564,1.0
-10.0,50,8559.633525,1.0
-5.0,50,8561.718367,1.0
-19.0,50,8563.748884,1.0
0.0,50,8565.670444,1.0
-6.0,50,8567.752931,1.0
-17.0,50,8569.807992,1.0
-10.0,50,8571.963403,1.0
-9.0,50,8573.613645,1.0
-7.0,50,8575.290675,1.0
-4.0,50,8577.000022,1.0
-26.0,50,8578.701713,1.0
-6.0,50,8580.40328,1.0
-7.0,50,8582.103428,1.0
-23.0,50,8583.791585,1.0
-45.0,50,8585.477765,0.0
0.0,50,8587.157308,1.0
-47.0,50,8588.837698,0.0
-12.0,50,8590.522512,1.0
-8.0,50,8592.207472,1.0
-6.0,50,8593.898371,1.0
-29.0,50,8595.588657,1.0
-50.0,50,8597.267685,0.0
-1.0,50,8598.957199,1.0
-10.0,50,8600.652501,1.0
-10.0,50,8602.349217,1.0
-12.0,50,8604.053825,1.0
-39.0,50,8605.761389,0.0
0.0,50,8607.47186,1.0
-10.0,50,8609.162599,1.0
-11.0,50,8610.847657,1.0
-7.0,50,8612.531228,1.0
-50.0,50,8614.218402,0.0
-50.0,50,8615.902937,0.0
-11.0,50,8617.579018,1.0
-7.0,50,8619.265471,1.0
-7.0,50,8620.947265,1.0
-42.0,50,8622.648297,0.0
-4.0,50,8624.348759,1.0
-44.0,50,8626.043448,0.0
-10.0,50,8627.728955,1.0
-2.0,50,8629.414253,1.0
-50.0,50,8631.102842,0.0
-10.0,50,8632.788725,1.0
-22.0,50,8634.473627,1.0
-7.0,50,8636.158114,1.0
-9.0,50,8637.835225,1.0
-47.0,50,8639.530474,0.0
-11.0,50,8641.232678,1.0
-7.0,50,8643.031112,1.0
-9.0,50,8644.74529,1.0
-50.0,50,8646.438515,0.0
-8.0,50,8648.125399,1.0
-47.0,50,8649.814822,0.0
0.0,50,8651.495957,1.0
0.0,50,8653.136771,1.0
-10.0,50,8654.8722,1.0
-49.0,50,8656.520167,0.0
-9.0,50,8658.179003,1.0
-26.0,50,8659.962918,1.0
-8.0,50,8661.604118,1.0
-50.0,50,8663.284462,0.0
-20.0,50,8664.932914,1.0
-7.0,50,8666.602338,1.0
-13.0,50,8668.27282,1.0
-28.0,50,8670.602798,1.0
-6.0,50,8672.311584,1.0
0.0,50,8673.984488,1.0
-47.0,50,8675.569596,0.0
-36.0,50,8677.27557,0.0
-10.0,50,8678.947156,1.0
-50.0,50,8680.710577,0.0
-2.0,50,8682.548665,1.0
-50.0,50,8684.31872,0.0
-50.0,50,8686.087644,0.0
-46.0,50,8687.854906,0.0
-9.0,50,8689.623465,1.0
-22.0,50,8691.404302,1.0
-49.0,50,8693.378038,0.0
-17.0,50,8695.464346,1.0
-6.0,50,8697.272609,1.0
-7.0,50,8699.140721,1.0
-10.0,50,8700.90305,1.0
-8.0,50,8702.743392,1.0
-18.0,50,8704.490987,1.0
-7.0,50,8706.12688,1.0
-10.0,50,8707.775872,1.0
-49.0,50,8709.442328,0.0
-13.0,50,8711.113075,1.0
-50.0,50,8712.816366,0.0
-50.0,50,8714.608379,0.0
-13.0,50,8716.298411,1.0
-13.0,50,8718.180048,1.0
0.0,50,8720.348868,1.0
-49.0,50,8722.05866,0.0
-5.0,50,8723.744943,1.0
-10.0,50,8725.423143,1.0
-7.0,50,8727.12622,1.0
-9.0,50,8728.804355,1.0
-12.0,50,8730.484982,1.0
-7.0,50,8732.175303,1.0
-5.0,50,8733.855646,1.0
-6.0,50,8735.555125,1.0
-5.0,50,8737.276473,1.0
-8.0,50,8738.987329,1.0
-26.0,50,8740.676777,1.0
-15.0,50,8742.379612,1.0
-40.0,50,8744.087098,1.0
0.0,50,8745.770294,1.0
-50.0,50,8747.454664,0.0
