#{"t_start": 1652937344.7391813, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
730.0,2730,1394.694367
450.0,2450,1396.191501
870.0,2258,1397.571284
550.0,1986,1398.791706
480.0,1514,1399.712006
680.0,2306,1401.118141
470.0,1874,1402.274685
1220.0,2546,1403.809546
730.0,3226,1405.742825
1230.0,3626,1407.932792
1090.0,3066,1409.773958
300.0,1290,1410.550698
480.0,1922,1411.696725
520.0,2842,1413.411042
1470.0,3474,1415.555403
410.0,1962,1416.765162
870.0,4218,1419.371975
1070.0,3482,1421.537749
600.0,2650,1423.156532
560.0,2226,1424.519305
950.0,2426,1426.014255
570.0,2018,1431.001281
790.0,1946,1432.205973
510.0,1794,1433.320721
1660.0,3242,1435.380106
410.0,1690,1436.448024
220.0,1250,1437.234019
1270.0,2882,1439.028215
1220.0,3578,1441.249569
810.0,3266,1443.245679
1610.0,4162,1445.79883
290.0,1394,1446.646288
540.0,2346,1448.091618
910.0,2482,1449.602299
910.0,2570,1451.176974
950.0,2690,1452.820177
540.0,1994,1454.032012
720.0,2282,1455.431099
830.0,2354,1456.867682
730.0,2978,1458.6954
550.0,2066,1459.951214
590.0,2178,1461.28407
1270.0,3914,1463.681468
830.0,2978,1465.508864
680.0,2114,1466.794305
470.0,1802,1467.900979
790.0,2650,1469.521177
570.0,1906,1470.691628
430.0,1458,1471.579823
1330.0,2562,1473.144321
600.0,2154,1474.460362
360.0,1554,1475.412709
890.0,2090,1476.694531
550.0,2434,1478.160352
1220.0,3442,1480.25099
2090.0,2290,1481.642789
750.0,2898,1483.389643
1180.0,3274,1485.37609
640.0,2226,1486.720066
820.0,2450,1488.197212
680.0,2554,1489.744259
720.0,3066,1491.597539
1250.0,2346,1497.136804
1210.0,2770,1498.814955
1050.0,2746,1500.495955
620.0,1850,1501.637792
810.0,2514,1503.19553
670.0,3050,1505.096166
710.0,3082,1507.03
410.0,1786,1508.137489
730.0,3618,1510.381775
710.0,2962,1512.180623
1030.0,3346,1514.212729
730.0,1922,1515.400973
960.0,2666,1517.059899
460.0,1946,1518.265865
530.0,1714,1519.326415
550.0,1978,1520.532888
830.0,3394,1522.608275
840.0,2354,1524.034068
750.0,2866,1525.752
750.0,2202,1527.069968
520.0,1794,1528.142872
780.0,2082,1529.392427
800.0,2562,1530.930817
770.0,2898,1532.671366
940.0,2682,1534.281856
600.0,2578,1535.84165
510.0,1986,1537.037016
840.0,2610,1538.599554
400.0,1682,1539.605487
810.0,3546,1541.75307
1060.0,2954,1543.526245
1110.0,3466,1545.610216
510.0,2314,1546.991011
730.0,1906,1548.12446
490.0,2242,1549.481794
960.0,3034,1551.346567
690.0,2106,1552.622528
730.0,2866,1554.36746
860.0,2258,1555.740801
420.0,1586,1556.701957
520.0,2794,1562.12201
1580.0,4170,1564.671217
