#{"t_start": 1635497649.4241714, "env_id": "Ant-v3"}
r,l,t
20.35187,20,3467.790334
144.911013,58,3468.303314
694.824394,230,3470.339733
922.456213,252,3472.586021
1984.142229,577,3477.695817
467.396499,148,3479.005168
519.865768,177,3480.587036
1931.301574,1000,3489.613087
404.569362,149,3490.933541
10.623944,13,3491.04939
137.853617,50,3491.498372
323.321025,92,3492.327725
9.986223,11,3492.426468
48.370805,53,3492.905287
347.366352,129,3494.066028
2034.181237,1000,3503.098323
261.994531,94,3503.942789
638.681836,191,3512.979588
1257.665044,1000,3521.949801
921.139757,300,3524.650915
343.997659,109,3525.634183
132.40157,60,3526.175254
996.637592,1000,3535.218771
502.376331,161,3536.676872
1435.024989,1000,3545.568858
1597.815881,465,3549.720584
82.497755,41,3550.083575
583.197728,240,3552.245998
104.818599,45,3552.648159
646.53135,234,3554.75267
993.144147,1000,3563.80669
247.119235,94,3564.657177
2056.209247,647,3570.541363
335.740542,104,3571.500854
1533.064436,1000,3580.509848
1236.772411,1000,3589.415257
431.244038,150,3590.747197
3357.338234,1000,3599.677076
1244.632492,364,3610.986349
600.222908,190,3612.726384
1541.161775,491,3617.1492
985.90512,328,3620.091993
257.853276,98,3620.965719
148.767308,61,3621.51354
3096.923417,1000,3630.443753
1495.62852,457,3634.580007
229.919918,86,3635.370321
633.820692,224,3637.42048
344.442233,133,3638.61755
1442.492978,469,3642.834628
1753.834664,528,3647.515048
79.895941,35,3647.82566
366.12343,116,3648.855011
1016.346555,345,3651.915559
1250.807069,1000,3660.893805
2336.758457,686,3667.027465
502.006193,150,3668.355815
1359.436676,1000,3677.320863
1076.723447,343,3680.372323
490.550514,187,3682.036666
79.419545,37,3682.364819
310.961756,98,3683.235874
722.328185,240,3685.397912
426.045708,122,3686.507081
71.74943,37,3686.847487
1252.718381,367,3690.109285
2833.860947,841,3697.713282
8.969149,9,3697.793388
1644.311194,472,3708.555636
528.387791,158,3709.957838
1509.022913,1000,3718.850063
140.460173,51,3719.302421
25.644109,19,3719.471394
1398.891418,1000,3728.511661
523.910166,173,3730.07158
641.057744,203,3731.942494
155.96646,72,3732.604617
1932.70313,1000,3741.736989
1234.664418,420,3745.549911
328.184043,110,3746.540012
359.620372,107,3747.523221
149.652533,66,3748.13171
838.519007,269,3750.562616
1021.049376,289,3753.163117
1210.088222,351,3756.339974
713.886368,210,3758.213002
1633.792077,505,3762.708504
568.144392,182,3764.378072
927.128915,1000,3773.582979
22.95312,10,3773.672943
1769.710946,565,3778.762825
831.330286,278,3781.266839
128.092468,49,3781.708604
304.484222,103,3782.643106
2386.58494,688,3788.834583
291.620938,95,3789.686548
29.887163,34,3789.993806
14.705883,11,3790.092842
315.922452,102,3791.014098
625.073507,175,3792.593366
1623.923646,520,3802.293753
426.012343,150,3803.620406
1777.242712,553,3808.54842
1244.409287,346,3811.607412
417.664158,138,3812.840802
2668.031655,841,3820.375697
833.427644,1000,3829.497962
3418.472403,1000,3838.561984
6.050059,9,3838.643519
714.840976,232,3840.732563
389.294103,133,3841.935837
2475.495314,744,3848.658879
1711.058618,547,3853.606033
1522.437276,504,3858.15814
136.196508,54,3858.644648
53.875261,28,3858.896669
1286.637356,397,3862.473039
1966.906379,562,3867.595445
890.790521,265,3869.978637
842.631447,409,3873.697381
898.556595,286,3876.263437
1251.188354,375,3879.635687
2162.947212,1000,3888.597602
3058.681902,1000,3908.780456
1152.17969,370,3912.121377
162.755034,77,3912.812063
506.376936,189,3914.485863
1897.998042,557,3919.514361
238.03959,102,3920.432605
597.678289,172,3921.985302
300.077961,104,3922.920906
698.5496,190,3924.630652
1251.449886,378,3928.038481
835.660212,1000,3937.085936
963.988948,1000,3946.202992
884.658216,298,3948.885448
606.040052,203,3950.738862
529.342094,139,3952.024382
937.378434,1000,3961.164387
615.807516,172,3962.712925
86.118434,28,3962.964794
2124.512611,636,3968.684933
2510.110644,748,3975.391437
1608.879613,493,3979.886238
248.949445,86,3980.660186
3392.901393,1000,3989.676651
1817.033509,1000,4005.424057
6.608193,10,4005.514376
5.299621,10,4005.604834
48.71501,28,4005.855357
197.963912,69,4006.471266
703.157457,214,4008.434689
1816.202977,1000,4017.401483
134.329886,52,4017.862241
206.000487,73,4018.509431
614.137966,212,4020.383584
217.858397,66,4020.971811
347.063247,140,4022.235535
266.591543,87,4023.033614
522.323088,158,4024.459401
1.333925,11,4024.558399
1084.550606,293,4027.1651
873.622964,1000,4036.064937
825.386416,269,4038.458688
3479.737506,1000,4047.418096
578.414968,182,4049.044824
535.239611,168,4050.555099
244.325324,79,4051.263831
751.704468,216,4053.209808
1352.274465,415,4056.937379
460.427848,162,4058.39889
855.907115,269,4060.815884
1179.942327,365,4064.093267
1862.521871,1000,4073.141674
2341.507067,661,4079.079211
1521.77353,401,4082.688962
2665.602106,732,4089.249331
612.701553,204,4100.328441
517.290967,153,4101.691079
8.406064,10,4101.780568
1079.991992,376,4105.118344
