#{"t_start": 1614628004.8751829, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
105.315166,91,209.78654
64.794349,78,210.688494
73.124858,67,211.463661
75.04819,68,212.150273
25.999007,105,212.905518
51.626469,57,213.891037
98.770712,92,214.532708
60.632933,63,215.420233
143.532773,116,216.155412
35.617016,33,217.192527
124.834868,113,217.670081
82.198296,77,218.756319
20.307128,19,219.397303
188.32636,159,221.175339
106.122098,112,222.71285
56.540651,67,223.775122
14.162065,17,224.374135
13.676057,18,224.55015
13.806154,15,224.728717
84.316965,76,224.988978
50.875531,52,225.72026
18.901918,22,226.19583
107.35366,108,226.570711
64.165727,68,227.59888
35.883472,61,228.278167
63.491586,70,228.917103
-6.169652,66,229.622433
61.603533,79,230.319571
61.545099,54,231.081678
72.114747,73,231.665458
12.73276,46,232.360453
100.043756,249,233.188992
-4.81973,70,235.419138
90.235084,92,236.171075
8.175562,68,237.064391
90.058038,88,237.791911
79.458598,82,238.672598
14.717523,121,239.572163
74.465288,64,240.697168
66.007495,67,241.353252
81.399585,74,242.05026
24.733554,117,242.878332
98.716496,95,244.033236
50.944461,66,244.94791
132.811348,120,245.714026
63.13989,62,246.832052
61.817006,64,247.466116
26.225048,146,248.256597
230.476909,438,250.138409
73.337944,65,253.949811
63.802974,59,254.605091
90.693488,91,255.261451
89.732622,84,256.094609
20.581419,26,256.75106
76.207244,65,257.08491
83.458081,73,257.75894
83.942496,77,258.510246
28.490139,58,259.259006
59.615861,75,259.876468
111.728689,102,260.686397
93.014952,93,261.704862
63.660679,80,262.625129
39.042749,62,263.404406
35.222145,78,264.046907
59.392463,60,264.809291
70.717871,65,265.428971
141.17118,149,266.236563
28.349544,39,267.558059
80.818401,92,268.047073
85.738506,93,268.98462
151.098248,144,270.020289
118.176512,99,271.399456
78.881048,92,272.326774
41.093235,55,273.179082
51.681908,42,273.716477
64.721288,58,274.172844
64.35553,70,274.785169
61.652048,77,275.512141
19.370478,18,276.195293
20.061553,18,276.379841
70.748719,67,276.648513
79.369641,61,277.288517
81.321114,63,277.909133
108.472957,92,278.600907
136.863411,119,279.583893
57.808373,59,280.684742
47.168828,59,281.282258
74.964346,80,281.916675
103.8543,112,282.712946
58.936507,63,283.776463
57.745114,57,284.413846
21.141205,74,285.028307
66.236126,63,285.768958
68.669739,74,286.435043
89.637088,91,287.224279
82.478143,90,288.057639
-8.624707,75,288.953638
54.998573,67,289.70011
77.644759,113,290.460675
