#{"t_start": 1652869967.7942731, "env_id": "Walker2d-v3"}
r,l,t
305.79034,150,193.083321
257.280589,130,193.260669
101.590303,178,193.608151
97.969039,180,193.840981
370.422825,229,194.133276
114.294362,193,194.381366
484.483753,275,194.733387
102.587395,185,194.967748
352.757979,203,195.226154
350.122125,175,195.441951
461.738332,298,195.814411
260.793892,178,196.033937
327.966937,170,196.243234
369.766657,197,196.501275
179.035292,259,196.834527
72.093985,145,197.026346
118.807392,193,197.276323
82.863077,149,197.489594
113.692969,185,197.783433
83.847432,157,197.987278
87.462184,159,198.190166
85.760707,156,198.504977
71.17098,148,198.830276
337.959953,258,199.231551
73.891709,150,199.431859
76.781087,147,199.628283
90.839321,165,199.844733
83.190061,155,200.050304
358.751264,203,200.33012
506.945475,334,200.831192
340.634791,194,201.111161
251.375115,178,201.625417
154.768667,235,201.932153
215.660899,157,202.158918
131.810026,129,202.376799
507.266613,374,202.859694
350.523571,231,203.158689
285.977361,149,203.362484
235.729765,147,203.556215
274.311444,150,203.752643
283.608999,171,203.970622
213.134747,141,204.149595
390.24052,249,204.474683
317.249816,186,204.711242
489.528424,269,205.058744
371.549348,195,205.307834
251.416028,155,205.505275
408.556778,224,205.800642
426.501272,256,206.132184
400.894827,245,206.456105
295.223095,138,206.635534
406.125125,231,206.939428
232.592037,142,207.121536
349.898222,177,207.35037
339.427242,177,207.693451
321.27595,150,207.88407
344.643496,160,208.360764
210.206584,131,208.542044
180.29539,117,209.368909
333.897697,181,209.634878
303.686435,161,209.844576
239.823386,144,210.125276
303.242891,182,210.472346
267.684075,152,210.686757
377.047135,218,211.112651
407.041741,282,211.529194
205.067519,132,211.700973
198.380289,126,211.862981
117.797573,206,212.162844
87.442456,171,212.571807
106.718007,190,212.819404
272.679065,187,213.057082
105.541933,196,213.361221
286.711809,198,213.65208
207.826903,142,213.867894
305.705068,245,214.257797
96.033016,83,214.418545
231.857981,139,214.645197
243.998473,138,214.883314
269.459169,164,215.13923
265.529434,166,215.364053
156.059609,247,215.722019
295.270617,167,216.16505
245.878262,143,216.359018
240.834742,143,216.543929
382.994134,258,216.888294
239.331503,171,217.123207
144.787472,96,217.244343
244.318125,156,217.442829
81.127,168,217.682404
291.180334,178,217.947358
268.338394,154,218.142536
242.634224,153,218.343307
426.497519,297,218.72698
158.781672,104,218.854966
278.549431,163,219.060308
257.614692,142,219.241493
266.310815,147,219.426914
290.323929,155,219.642311
283.810948,152,219.83893
377.696344,187,220.085334
408.176242,211,220.352758
216.248196,142,220.632906
462.859661,276,221.024836
238.084236,147,221.332582
333.524184,212,221.656926
254.591762,168,221.964736
320.710458,155,222.171543
363.8911,198,222.418633
86.119175,174,222.643576
319.877496,176,222.868755
689.474412,525,223.648401
91.681594,178,223.973366
435.232322,235,224.274098
117.873753,200,224.533491
75.034464,155,224.730499
104.791527,191,224.985361
248.452159,144,225.167807
86.448852,166,225.377243
99.045166,183,225.615283
351.560974,169,225.836839
349.821126,175,226.064601
329.750598,202,226.324619
102.154481,184,226.571843
214.142092,119,226.724625
86.311652,170,226.953009
234.53673,146,227.138845
248.922144,157,227.34064
82.744542,165,227.557786
68.730701,144,227.747255
409.91481,221,228.033935
97.810848,178,228.270082
92.676574,177,228.506055
103.124684,190,228.757404
90.006946,178,228.991665
85.949938,171,229.210801
83.972096,171,229.433084
120.013402,201,229.693749
87.221288,171,229.916012
73.440486,156,230.118694
203.642002,150,230.311814
91.75055,178,230.551371
143.875052,229,230.857792
218.979215,143,231.043274
432.157168,224,231.338668
389.508384,201,231.6097
322.006305,156,231.827118
374.960431,175,232.072525
365.479876,179,232.301155
313.39393,160,232.504226
333.112044,176,232.726065
328.32083,150,232.914406
362.183835,160,233.114696
301.323452,153,233.310677
364.785703,165,233.518069
415.509836,203,233.773214
488.667405,279,234.128373
333.789727,154,234.323946
328.999174,149,234.513796
380.064353,189,234.783398
367.524256,170,235.004337
416.272658,241,235.334124
304.128192,140,235.516307
335.217269,154,235.710272
349.884045,167,235.936507
336.581647,158,236.138229
401.662159,201,236.409423
277.593654,147,236.617611
314.547809,143,236.81711
331.955837,157,237.026379
364.387596,166,237.25291
311.101263,141,237.452591
309.759224,138,237.631696
388.549998,190,237.876273
