#{"t_start": 1652346159.332999, "env_id": "PandaPickAndPlace-v2"}
r,l,t,is_success
-50.0,50,4629.09071,0.0
-48.0,50,4630.453359,0.0
-50.0,50,4631.770566,0.0
-50.0,50,4633.113635,0.0
-50.0,50,4634.47975,0.0
-50.0,50,4635.841584,0.0
-50.0,50,4637.18611,0.0
-50.0,50,4638.510861,0.0
-50.0,50,4639.832528,0.0
-50.0,50,4641.181014,0.0
-50.0,50,4642.557912,0.0
-50.0,50,4643.856743,0.0
-50.0,50,4645.214178,0.0
-50.0,50,4646.532943,0.0
-50.0,50,4647.857131,0.0
-50.0,50,4649.182802,0.0
-50.0,50,4650.519903,0.0
-50.0,50,4651.849823,0.0
-50.0,50,4653.188705,0.0
-50.0,50,4654.492558,0.0
-50.0,50,4655.785069,0.0
-50.0,50,4657.128848,0.0
-50.0,50,4658.501798,0.0
-50.0,50,4659.812727,0.0
-50.0,50,4661.150939,0.0
-50.0,50,4662.508868,0.0
-50.0,50,4663.79264,0.0
-50.0,50,4665.145224,0.0
-50.0,50,4666.491977,0.0
-50.0,50,4667.825509,0.0
-50.0,50,4669.163594,0.0
-50.0,50,4670.460936,0.0
0.0,50,4671.800279,1.0
-50.0,50,4673.144238,0.0
-50.0,50,4674.489156,0.0
-50.0,50,4675.86764,0.0
-50.0,50,4677.20422,0.0
0.0,50,4678.536088,1.0
-50.0,50,4679.849147,0.0
-50.0,50,4681.198853,0.0
-50.0,50,4682.547752,0.0
-50.0,50,4683.893737,0.0
-50.0,50,4685.213163,0.0
-50.0,50,4686.573804,0.0
-50.0,50,4687.894599,0.0
-50.0,50,4689.213144,0.0
-50.0,50,4690.552631,0.0
-50.0,50,4691.892293,0.0
-50.0,50,4693.217394,0.0
-50.0,50,4694.534239,0.0
-50.0,50,4695.852909,0.0
-50.0,50,4697.207597,0.0
-50.0,50,4698.528158,0.0
-50.0,50,4699.857949,0.0
-50.0,50,4701.198367,0.0
-50.0,50,4702.557408,0.0
-50.0,50,4703.88397,0.0
-50.0,50,4705.251779,0.0
-50.0,50,4706.586308,0.0
-50.0,50,4707.942625,0.0
-50.0,50,4709.302683,0.0
-50.0,50,4710.643795,0.0
-50.0,50,4711.965765,0.0
-50.0,50,4713.319356,0.0
-50.0,50,4714.694541,0.0
-50.0,50,4716.024916,0.0
-50.0,50,4717.351564,0.0
-50.0,50,4718.685948,0.0
-50.0,50,4720.032007,0.0
-11.0,50,4721.364468,1.0
-50.0,50,4722.693887,0.0
-50.0,50,4724.046374,0.0
-50.0,50,4725.370243,0.0
-8.0,50,4726.74532,1.0
-50.0,50,4728.072593,0.0
-50.0,50,4729.443351,0.0
-50.0,50,4730.76954,0.0
-50.0,50,4732.090064,0.0
-50.0,50,4733.400848,0.0
-50.0,50,4734.751157,0.0
-50.0,50,4736.084698,0.0
-50.0,50,4737.426952,0.0
-50.0,50,4738.761545,0.0
-50.0,50,4740.130779,0.0
-50.0,50,4741.476507,0.0
-50.0,50,4742.819313,0.0
-50.0,50,4744.170848,0.0
-50.0,50,4745.478367,0.0
-50.0,50,4746.765827,0.0
-50.0,50,4748.117336,0.0
-50.0,50,4749.486732,0.0
-50.0,50,4750.874117,0.0
-50.0,50,4752.201335,0.0
-50.0,50,4753.528885,0.0
-50.0,50,4754.87092,0.0
-7.0,50,4756.201674,1.0
-50.0,50,4757.514564,0.0
-50.0,50,4758.8588,0.0
-50.0,50,4760.162866,0.0
-50.0,50,4761.517639,0.0
-50.0,50,4762.833246,0.0
-50.0,50,4764.162407,0.0
-50.0,50,4765.490399,0.0
-50.0,50,4766.484287,0.0
-50.0,50,4767.350708,0.0
-50.0,50,4768.467256,0.0
-50.0,50,4769.785817,0.0
-50.0,50,4771.122007,0.0
-50.0,50,4772.472534,0.0
-50.0,50,4773.798058,0.0
-50.0,50,4775.144069,0.0
-50.0,50,4776.513091,0.0
-50.0,50,4777.845002,0.0
-50.0,50,4779.190185,0.0
0.0,50,4780.539135,1.0
-50.0,50,4781.865447,0.0
-50.0,50,4783.193964,0.0
-50.0,50,4784.525184,0.0
-50.0,50,4785.829037,0.0
-50.0,50,4787.164718,0.0
-50.0,50,4788.4791,0.0
-50.0,50,4789.804305,0.0
-50.0,50,4791.130111,0.0
-50.0,50,4792.468368,0.0
-50.0,50,4793.80137,0.0
-50.0,50,4795.156416,0.0
-50.0,50,4796.475656,0.0
-50.0,50,4797.801921,0.0
-50.0,50,4799.158645,0.0
-50.0,50,4800.484123,0.0
-47.0,50,4801.805656,0.0
-50.0,50,4803.15331,0.0
-49.0,50,4804.52288,0.0
-50.0,50,4805.800093,0.0
-50.0,50,4807.082872,0.0
-15.0,50,4808.424254,1.0
-50.0,50,4809.75699,0.0
-50.0,50,4811.058046,0.0
-50.0,50,4812.405473,0.0
-16.0,50,4813.743731,1.0
-50.0,50,4815.093571,0.0
-50.0,50,4816.407092,0.0
-50.0,50,4817.743407,0.0
-50.0,50,4819.07528,0.0
-50.0,50,4820.396767,0.0
-50.0,50,4821.726918,0.0
-50.0,50,4823.063569,0.0
-50.0,50,4824.418253,0.0
-50.0,50,4825.76277,0.0
-50.0,50,4827.125138,0.0
-50.0,50,4828.479881,0.0
-50.0,50,4829.82538,0.0
-50.0,50,4831.13519,0.0
-50.0,50,4832.465954,0.0
-50.0,50,4833.788731,0.0
-50.0,50,4835.149031,0.0
-50.0,50,4836.463076,0.0
-50.0,50,4837.813681,0.0
-47.0,50,4839.17216,0.0
-50.0,50,4840.508844,0.0
-50.0,50,4841.809474,0.0
-50.0,50,4843.173404,0.0
-50.0,50,4844.489186,0.0
-50.0,50,4845.831934,0.0
-50.0,50,4847.13518,0.0
-50.0,50,4848.436764,0.0
-50.0,50,4849.787253,0.0
-50.0,50,4851.145773,0.0
-50.0,50,4852.487081,0.0
-50.0,50,4853.796163,0.0
-50.0,50,4855.14153,0.0
-50.0,50,4856.459198,0.0
-50.0,50,4857.81014,0.0
-50.0,50,4859.131055,0.0
-50.0,50,4860.466,0.0
-50.0,50,4861.828669,0.0
-50.0,50,4863.168626,0.0
-50.0,50,4864.442286,0.0
-50.0,50,4865.765495,0.0
-50.0,50,4867.10857,0.0
-50.0,50,4868.464856,0.0
-50.0,50,4869.768966,0.0
-50.0,50,4871.077689,0.0
0.0,50,4872.409574,1.0
-50.0,50,4873.756223,0.0
-50.0,50,4875.085819,0.0
-50.0,50,4876.452443,0.0
-50.0,50,4877.775782,0.0
-20.0,50,4879.092965,1.0
-50.0,50,4880.43211,0.0
-50.0,50,4881.77474,0.0
-50.0,50,4883.12276,0.0
-50.0,50,4884.435202,0.0
-50.0,50,4885.756692,0.0
-50.0,50,4887.077152,0.0
-50.0,50,4888.460492,0.0
-50.0,50,4889.800581,0.0
-50.0,50,4891.158292,0.0
-50.0,50,4892.506299,0.0
-50.0,50,4893.835418,0.0
-50.0,50,4895.205256,0.0
-50.0,50,4896.556876,0.0
-50.0,50,4897.890498,0.0
-50.0,50,4899.247149,0.0
-50.0,50,4900.596882,0.0
-50.0,50,4901.928463,0.0
-50.0,50,4903.265794,0.0
-50.0,50,4904.599291,0.0
-50.0,50,4905.912187,0.0
-50.0,50,4907.254933,0.0
-50.0,50,4908.597687,0.0
-50.0,50,4909.91156,0.0
-50.0,50,4911.220598,0.0
-50.0,50,4912.566125,0.0
-50.0,50,4913.92197,0.0
0.0,50,4915.233717,1.0
-50.0,50,4916.589342,0.0
-50.0,50,4917.904393,0.0
-50.0,50,4919.232141,0.0
-50.0,50,4920.563525,0.0
-50.0,50,4921.903127,0.0
-50.0,50,4923.21315,0.0
-50.0,50,4924.553768,0.0
-50.0,50,4925.90228,0.0
-50.0,50,4927.258607,0.0
-50.0,50,4928.585181,0.0
-50.0,50,4929.929519,0.0
-50.0,50,4931.277395,0.0
-49.0,50,4932.574928,0.0
-50.0,50,4933.896805,0.0
-46.0,50,4935.235579,0.0
-50.0,50,4936.569225,0.0
-6.0,50,4937.901343,1.0
-50.0,50,4939.219709,0.0
-50.0,50,4940.551973,0.0
-50.0,50,4941.885947,0.0
0.0,50,4943.22711,1.0
-50.0,50,4944.549781,0.0
-50.0,50,4945.91045,0.0
-50.0,50,4947.216658,0.0
-50.0,50,4948.573815,0.0
-50.0,50,4949.920005,0.0
-50.0,50,4951.258624,0.0
-50.0,50,4952.582205,0.0
-50.0,50,4953.934486,0.0
-49.0,50,4955.239046,0.0
0.0,50,4956.60263,1.0
-50.0,50,4957.963038,0.0
-50.0,50,4959.290724,0.0
-50.0,50,4960.626606,0.0
-50.0,50,4961.993739,0.0
-50.0,50,4963.355947,0.0
-50.0,50,4964.699662,0.0
-50.0,50,4966.053235,0.0
-50.0,50,4967.410806,0.0
-17.0,50,4968.757471,1.0
-50.0,50,4970.060645,0.0
-48.0,50,4971.413538,0.0
-50.0,50,4972.767499,0.0
-50.0,50,4974.104487,0.0
-50.0,50,4975.432222,0.0
-50.0,50,4976.760653,0.0
-50.0,50,4978.073342,0.0
-50.0,50,4979.411895,0.0
-50.0,50,4980.750046,0.0
-50.0,50,4982.086285,0.0
-50.0,50,4983.416963,0.0
0.0,50,4984.754249,1.0
-50.0,50,4986.104293,0.0
-50.0,50,4987.409489,0.0
-50.0,50,4988.740771,0.0
-50.0,50,4990.106606,0.0
-50.0,50,4991.47358,0.0
-50.0,50,4992.804788,0.0
-50.0,50,4994.149359,0.0
-50.0,50,4995.481529,0.0
-50.0,50,4996.834309,0.0
-50.0,50,4998.130025,0.0
-50.0,50,4999.481205,0.0
-50.0,50,5000.860675,0.0
-50.0,50,5002.21512,0.0
-50.0,50,5003.563601,0.0
-50.0,50,5004.948081,0.0
-50.0,50,5006.314925,0.0
-50.0,50,5007.670383,0.0
-50.0,50,5009.030717,0.0
-50.0,50,5010.397575,0.0
-50.0,50,5011.747155,0.0
-29.0,50,5013.085486,1.0
-50.0,50,5014.414311,0.0
-50.0,50,5015.766448,0.0
-50.0,50,5017.093037,0.0
-5.0,50,5018.436621,1.0
-50.0,50,5019.731532,0.0
-50.0,50,5021.065292,0.0
-50.0,50,5022.413289,0.0
-50.0,50,5023.75063,0.0
-50.0,50,5025.072595,0.0
-50.0,50,5026.423682,0.0
-50.0,50,5027.763951,0.0
-50.0,50,5029.090785,0.0
-50.0,50,5030.397864,0.0
-48.0,50,5031.769353,0.0
-50.0,50,5033.047485,0.0
-50.0,50,5034.390298,0.0
-50.0,50,5035.722064,0.0
-50.0,50,5037.080601,0.0
-50.0,50,5038.420154,0.0
-50.0,50,5039.741223,0.0
-50.0,50,5041.074131,0.0
-50.0,50,5042.393741,0.0
-50.0,50,5043.710435,0.0
-50.0,50,5045.070937,0.0
-50.0,50,5046.380204,0.0
-50.0,50,5047.745279,0.0
-50.0,50,5049.09544,0.0
0.0,50,5050.445202,1.0
-24.0,50,5051.768904,0.0
-50.0,50,5053.126659,0.0
-50.0,50,5054.476246,0.0
-50.0,50,5055.816925,0.0
-45.0,50,5057.177441,0.0
-50.0,50,5058.520905,0.0
-50.0,50,5059.856951,0.0
-50.0,50,5061.140806,0.0
-50.0,50,5062.487393,0.0
-50.0,50,5063.808194,0.0
-50.0,50,5065.147179,0.0
-50.0,50,5066.436592,0.0
-50.0,50,5067.78378,0.0
-50.0,50,5069.125286,0.0
-50.0,50,5070.486837,0.0
-50.0,50,5071.846665,0.0
-50.0,50,5073.190228,0.0
-50.0,50,5074.513322,0.0
-50.0,50,5075.845469,0.0
-50.0,50,5077.195917,0.0
-50.0,50,5078.544421,0.0
-50.0,50,5079.879817,0.0
-50.0,50,5081.216294,0.0
-50.0,50,5082.542504,0.0
-50.0,50,5083.862329,0.0
-50.0,50,5085.188709,0.0
-50.0,50,5086.539145,0.0
-50.0,50,5087.87649,0.0
-50.0,50,5089.206947,0.0
-50.0,50,5090.514669,0.0
-50.0,50,5091.860355,0.0
-50.0,50,5093.199974,0.0
-50.0,50,5094.513635,0.0
-50.0,50,5095.8628,0.0
-50.0,50,5097.20371,0.0
-50.0,50,5098.530518,0.0
-50.0,50,5099.895232,0.0
-50.0,50,5101.229166,0.0
-50.0,50,5102.578207,0.0
-50.0,50,5103.922473,0.0
-50.0,50,5105.256499,0.0
-50.0,50,5106.585168,0.0
-50.0,50,5107.853169,0.0
-45.0,50,5109.189083,0.0
-50.0,50,5110.533821,0.0
-50.0,50,5111.914594,0.0
-50.0,50,5113.244473,0.0
-50.0,50,5114.568649,0.0
-50.0,50,5115.931263,0.0
-50.0,50,5117.26408,0.0
-50.0,50,5118.601868,0.0
-50.0,50,5119.954946,0.0
-50.0,50,5121.285091,0.0
-50.0,50,5122.631812,0.0
-50.0,50,5123.997154,0.0
-50.0,50,5125.318847,0.0
-50.0,50,5126.616408,0.0
-8.0,50,5127.957462,1.0
-50.0,50,5129.305894,0.0
-50.0,50,5130.657386,0.0
-50.0,50,5131.873319,0.0
-50.0,50,5133.168373,0.0
-50.0,50,5134.524724,0.0
-50.0,50,5135.875381,0.0
-50.0,50,5137.18248,0.0
-50.0,50,5138.486803,0.0
-50.0,50,5139.822847,0.0
-50.0,50,5141.142085,0.0
-50.0,50,5142.468675,0.0
-50.0,50,5143.833664,0.0
-50.0,50,5145.161471,0.0
-50.0,50,5146.485645,0.0
-50.0,50,5147.829471,0.0
-50.0,50,5149.178795,0.0
-50.0,50,5150.496367,0.0
-50.0,50,5151.831877,0.0
-50.0,50,5153.15009,0.0
-50.0,50,5154.501082,0.0
-50.0,50,5155.85008,0.0
-50.0,50,5157.180801,0.0
-50.0,50,5158.513159,0.0
-50.0,50,5159.870061,0.0
-50.0,50,5161.214104,0.0
-50.0,50,5162.527749,0.0
-50.0,50,5163.687258,0.0
-50.0,50,5165.056753,0.0
-50.0,50,5166.401464,0.0
-9.0,50,5167.73779,1.0
-50.0,50,5169.06926,0.0
-50.0,50,5170.405521,0.0
-50.0,50,5171.733413,0.0
-50.0,50,5173.066839,0.0
-50.0,50,5174.36847,0.0
-50.0,50,5175.722525,0.0
-50.0,50,5177.063194,0.0
-50.0,50,5178.358021,0.0
-50.0,50,5179.709409,0.0
-50.0,50,5181.079044,0.0
-50.0,50,5182.432929,0.0
-50.0,50,5183.728013,0.0
-50.0,50,5185.049124,0.0
-50.0,50,5186.384284,0.0
-50.0,50,5187.714121,0.0
-50.0,50,5189.031356,0.0
-7.0,50,5190.357889,1.0
-50.0,50,5191.727605,0.0
-50.0,50,5193.087382,0.0
-50.0,50,5194.414834,0.0
-50.0,50,5195.756739,0.0
-50.0,50,5197.091744,0.0
-50.0,50,5198.46077,0.0
-50.0,50,5199.77492,0.0
-50.0,50,5201.102208,0.0
-50.0,50,5202.456923,0.0
-50.0,50,5203.808684,0.0
-13.0,50,5205.147055,1.0
-50.0,50,5206.465319,0.0
-50.0,50,5207.787974,0.0
0.0,50,5209.113642,1.0
-50.0,50,5210.387358,0.0
-50.0,50,5211.685518,0.0
-50.0,50,5213.026947,0.0
-50.0,50,5214.384247,0.0
-50.0,50,5215.704827,0.0
-50.0,50,5217.027549,0.0
-50.0,50,5218.341492,0.0
-50.0,50,5219.690751,0.0
-50.0,50,5221.039307,0.0
-50.0,50,5222.358564,0.0
-50.0,50,5223.715117,0.0
-50.0,50,5225.046388,0.0
-50.0,50,5226.367572,0.0
-50.0,50,5227.726611,0.0
0.0,50,5229.06281,1.0
-50.0,50,5230.368018,0.0
-50.0,50,5231.682438,0.0
-50.0,50,5233.011339,0.0
-50.0,50,5234.331033,0.0
-50.0,50,5235.666408,0.0
-8.0,50,5237.022129,1.0
-50.0,50,5238.360253,0.0
-50.0,50,5239.72743,0.0
-50.0,50,5241.064172,0.0
-50.0,50,5242.410655,0.0
-50.0,50,5243.742854,0.0
-50.0,50,5245.08325,0.0
-50.0,50,5246.425982,0.0
-50.0,50,5247.760568,0.0
-50.0,50,5249.092677,0.0
-50.0,50,5250.407095,0.0
-50.0,50,5251.719569,0.0
-50.0,50,5253.035633,0.0
-50.0,50,5254.350569,0.0
-50.0,50,5255.769732,0.0
0.0,50,5257.050097,1.0
-50.0,50,5258.393953,0.0
-50.0,50,5259.742583,0.0
-50.0,50,5261.093357,0.0
-50.0,50,5262.446503,0.0
-50.0,50,5263.775175,0.0
-50.0,50,5265.136233,0.0
-50.0,50,5266.438773,0.0
-50.0,50,5267.754479,0.0
-50.0,50,5269.087495,0.0
-50.0,50,5270.441615,0.0
-50.0,50,5271.800265,0.0
-50.0,50,5273.145457,0.0
-50.0,50,5274.479329,0.0
-50.0,50,5275.798033,0.0
-50.0,50,5277.134807,0.0
-50.0,50,5278.41294,0.0
-49.0,50,5279.778805,0.0
-50.0,50,5281.118901,0.0
-50.0,50,5282.442876,0.0
-50.0,50,5283.770638,0.0
-50.0,50,5285.109337,0.0
-50.0,50,5286.442847,0.0
-50.0,50,5287.79091,0.0
-50.0,50,5289.122971,0.0
-50.0,50,5290.460361,0.0
0.0,50,5291.735988,1.0
-50.0,50,5293.06047,0.0
-50.0,50,5294.388419,0.0
-50.0,50,5295.759301,0.0
-50.0,50,5297.105694,0.0
-50.0,50,5298.441172,0.0
-50.0,50,5299.755032,0.0
-50.0,50,5301.097328,0.0
-50.0,50,5302.438152,0.0
-50.0,50,5303.788055,0.0
0.0,50,5305.106549,1.0
-50.0,50,5306.442397,0.0
-50.0,50,5307.76637,0.0
-50.0,50,5309.036713,0.0
-50.0,50,5310.407,0.0
-50.0,50,5311.767889,0.0
-50.0,50,5313.123908,0.0
0.0,50,5314.484916,1.0
-50.0,50,5315.8274,0.0
-50.0,50,5317.135916,0.0
-50.0,50,5318.45334,0.0
-36.0,50,5319.812554,0.0
-50.0,50,5321.115993,0.0
-50.0,50,5322.469351,0.0
-50.0,50,5323.815416,0.0
-46.0,50,5325.145019,0.0
-50.0,50,5326.506116,0.0
-50.0,50,5327.78976,0.0
-50.0,50,5329.098325,0.0
-50.0,50,5330.462576,0.0
-50.0,50,5331.813575,0.0
-50.0,50,5333.142911,0.0
-48.0,50,5334.487997,0.0
-50.0,50,5335.815484,0.0
-50.0,50,5337.162219,0.0
-50.0,50,5338.491179,0.0
-50.0,50,5339.814102,0.0
-50.0,50,5341.116138,0.0
-50.0,50,5342.458427,0.0
0.0,50,5343.785391,1.0
-50.0,50,5345.129205,0.0
-50.0,50,5346.475444,0.0
-50.0,50,5347.805224,0.0
-50.0,50,5349.139058,0.0
-50.0,50,5350.482232,0.0
-50.0,50,5351.833707,0.0
-50.0,50,5353.168257,0.0
-50.0,50,5354.48364,0.0
-50.0,50,5355.827877,0.0
-50.0,50,5357.150084,0.0
-50.0,50,5358.485392,0.0
-50.0,50,5359.826518,0.0
-48.0,50,5361.088182,0.0
-50.0,50,5362.247983,0.0
-50.0,50,5363.56333,0.0
-50.0,50,5364.905949,0.0
-50.0,50,5366.171641,0.0
-50.0,50,5367.500907,0.0
-50.0,50,5368.84829,0.0
-50.0,50,5370.205455,0.0
-13.0,50,5371.530925,1.0
-50.0,50,5372.819858,0.0
-50.0,50,5374.180555,0.0
-50.0,50,5375.517896,0.0
0.0,50,5376.845165,1.0
-50.0,50,5378.205936,0.0
-44.0,50,5379.536867,0.0
-50.0,50,5380.844261,0.0
-50.0,50,5382.172138,0.0
-50.0,50,5383.517909,0.0
-50.0,50,5384.866752,0.0
-50.0,50,5386.195745,0.0
-50.0,50,5387.545461,0.0
-50.0,50,5388.86171,0.0
-50.0,50,5390.208626,0.0
-50.0,50,5391.51969,0.0
-50.0,50,5392.876648,0.0
-42.0,50,5394.231383,1.0
-50.0,50,5395.55354,0.0
-50.0,50,5396.8792,0.0
-50.0,50,5398.242,0.0
-50.0,50,5399.594659,0.0
-50.0,50,5400.947926,0.0
-50.0,50,5402.298368,0.0
-50.0,50,5403.626746,0.0
-46.0,50,5404.91613,0.0
-47.0,50,5406.223434,0.0
-50.0,50,5407.563403,0.0
-50.0,50,5408.878992,0.0
-50.0,50,5410.185225,0.0
-50.0,50,5411.528995,0.0
-50.0,50,5412.867088,0.0
-50.0,50,5414.211479,0.0
-50.0,50,5415.584589,0.0
-50.0,50,5416.902405,0.0
-50.0,50,5418.237107,0.0
-50.0,50,5419.559139,0.0
-50.0,50,5420.91055,0.0
-50.0,50,5422.255359,0.0
-50.0,50,5423.602069,0.0
-50.0,50,5424.944522,0.0
-50.0,50,5426.288914,0.0
-50.0,50,5427.678716,0.0
-50.0,50,5429.010264,0.0
-50.0,50,5430.334501,0.0
-50.0,50,5431.687298,0.0
-50.0,50,5433.058233,0.0
-50.0,50,5434.435235,0.0
-50.0,50,5435.755398,0.0
-50.0,50,5437.102777,0.0
-50.0,50,5438.451793,0.0
-50.0,50,5439.80314,0.0
-50.0,50,5441.149421,0.0
-50.0,50,5442.495924,0.0
-50.0,50,5443.884642,0.0
0.0,50,5445.237822,1.0
-50.0,50,5446.583726,0.0
-50.0,50,5447.922171,0.0
-50.0,50,5449.246082,0.0
-50.0,50,5450.459903,0.0
-50.0,50,5451.762075,0.0
-50.0,50,5453.069037,0.0
-50.0,50,5454.420699,0.0
-50.0,50,5455.797724,0.0
-50.0,50,5457.172361,0.0
-50.0,50,5458.528077,0.0
-50.0,50,5459.883497,0.0
-50.0,50,5461.212091,0.0
-50.0,50,5462.552641,0.0
-50.0,50,5463.923335,0.0
-50.0,50,5465.279062,0.0
-50.0,50,5466.634994,0.0
-50.0,50,5467.907802,0.0
-50.0,50,5469.269014,0.0
-50.0,50,5470.613649,0.0
-50.0,50,5471.959687,0.0
-50.0,50,5473.325579,0.0
-50.0,50,5474.699081,0.0
-50.0,50,5476.034726,0.0
-50.0,50,5477.389091,0.0
-50.0,50,5478.721099,0.0
-50.0,50,5480.081913,0.0
-50.0,50,5481.443624,0.0
-48.0,50,5482.768197,0.0
-50.0,50,5484.131278,0.0
-50.0,50,5485.457708,0.0
-50.0,50,5486.8053,0.0
-48.0,50,5488.100818,0.0
-50.0,50,5489.432784,0.0
-50.0,50,5490.759445,0.0
-50.0,50,5492.081466,0.0
-50.0,50,5493.410214,0.0
-50.0,50,5494.73782,0.0
-50.0,50,5496.106467,0.0
-50.0,50,5497.457279,0.0
-50.0,50,5498.814213,0.0
-50.0,50,5500.125217,0.0
-50.0,50,5501.47889,0.0
-50.0,50,5502.841968,0.0
-50.0,50,5504.211187,0.0
-50.0,50,5505.549559,0.0
-50.0,50,5506.89191,0.0
-50.0,50,5508.236235,0.0
-50.0,50,5509.572853,0.0
-50.0,50,5510.918193,0.0
-50.0,50,5512.169989,0.0
-50.0,50,5513.479701,0.0
-50.0,50,5514.794515,0.0
-50.0,50,5516.13422,0.0
-50.0,50,5517.472965,0.0
-50.0,50,5518.804245,0.0
-50.0,50,5520.122342,0.0
-50.0,50,5521.474151,0.0
-50.0,50,5522.835741,0.0
-50.0,50,5524.167398,0.0
-50.0,50,5525.522999,0.0
-48.0,50,5526.865384,0.0
-50.0,50,5528.175099,0.0
-50.0,50,5529.509034,0.0
-50.0,50,5530.832739,0.0
-36.0,50,5532.136009,1.0
-50.0,50,5533.472903,0.0
-50.0,50,5534.794885,0.0
-50.0,50,5536.151664,0.0
-50.0,50,5537.466497,0.0
-50.0,50,5538.817284,0.0
-50.0,50,5540.179484,0.0
-50.0,50,5541.539479,0.0
-48.0,50,5542.89193,0.0
-50.0,50,5544.231015,0.0
-50.0,50,5545.584493,0.0
-42.0,50,5546.930001,0.0
-50.0,50,5548.281816,0.0
-50.0,50,5549.603108,0.0
-50.0,50,5550.925327,0.0
-50.0,50,5552.263837,0.0
-50.0,50,5553.588158,0.0
-50.0,50,5554.936446,0.0
-50.0,50,5556.25756,0.0
-8.0,50,5557.614791,1.0
-50.0,50,5558.93116,0.0
-50.0,50,5560.29447,0.0
-50.0,50,5561.620365,0.0
-50.0,50,5562.97411,0.0
-50.0,50,5564.322817,0.0
-50.0,50,5567.597535,0.0
-50.0,50,5568.956532,0.0
-50.0,50,5570.261541,0.0
-50.0,50,5571.588211,0.0
-50.0,50,5572.93273,0.0
-50.0,50,5574.281889,0.0
-50.0,50,5575.584742,0.0
-50.0,50,5576.910053,0.0
-46.0,50,5578.257524,0.0
-50.0,50,5579.606743,0.0
-50.0,50,5580.922992,0.0
-50.0,50,5582.295253,0.0
-50.0,50,5583.647765,0.0
-50.0,50,5584.990482,0.0
-50.0,50,5586.330493,0.0
-50.0,50,5587.638798,0.0
-15.0,50,5588.967815,1.0
-50.0,50,5590.345072,0.0
-50.0,50,5591.694677,0.0
-50.0,50,5593.045346,0.0
-10.0,50,5594.385955,1.0
-50.0,50,5595.750761,0.0
-50.0,50,5597.081896,0.0
-50.0,50,5598.415284,0.0
-32.0,50,5599.781076,1.0
-50.0,50,5601.158739,0.0
-50.0,50,5602.511944,0.0
-50.0,50,5603.858945,0.0
-50.0,50,5605.227205,0.0
-50.0,50,5606.540606,0.0
-50.0,50,5607.894004,0.0
-50.0,50,5609.26706,0.0
-50.0,50,5610.514959,0.0
-50.0,50,5611.79003,0.0
-50.0,50,5613.138138,0.0
-43.0,50,5614.46966,0.0
0.0,50,5615.690087,1.0
-50.0,50,5616.996212,0.0
0.0,50,5618.27902,1.0
-50.0,50,5619.596199,0.0
-50.0,50,5620.950317,0.0
-50.0,50,5622.289878,0.0
-50.0,50,5623.654987,0.0
-50.0,50,5624.986282,0.0
-50.0,50,5626.344408,0.0
-13.0,50,5627.698773,1.0
-50.0,50,5629.044713,0.0
-50.0,50,5630.390818,0.0
-50.0,50,5631.738135,0.0
-50.0,50,5633.083539,0.0
-50.0,50,5634.431799,0.0
-50.0,50,5635.763988,0.0
-50.0,50,5637.115,0.0
-50.0,50,5638.44012,0.0
-50.0,50,5639.78722,0.0
-50.0,50,5641.165113,0.0
-50.0,50,5642.523252,0.0
-50.0,50,5643.864826,0.0
-50.0,50,5645.210954,0.0
-50.0,50,5646.531811,0.0
-50.0,50,5647.844172,0.0
-50.0,50,5649.169418,0.0
-50.0,50,5650.439385,0.0
-50.0,50,5651.713923,0.0
-44.0,50,5653.073108,0.0
-50.0,50,5654.401079,0.0
-50.0,50,5655.764726,0.0
-50.0,50,5657.091433,0.0
-50.0,50,5658.433325,0.0
-50.0,50,5659.806169,0.0
-50.0,50,5661.157248,0.0
-50.0,50,5662.51409,0.0
-50.0,50,5663.848951,0.0
-50.0,50,5665.180905,0.0
-50.0,50,5666.519658,0.0
-50.0,50,5667.851214,0.0
-47.0,50,5669.19128,0.0
-50.0,50,5670.537866,0.0
-10.0,50,5671.913593,1.0
-50.0,50,5673.258134,0.0
-50.0,50,5674.59713,0.0
-50.0,50,5675.917617,0.0
-50.0,50,5677.251919,0.0
-50.0,50,5678.596169,0.0
-50.0,50,5679.93919,0.0
-50.0,50,5681.294852,0.0
-50.0,50,5682.643981,0.0
-50.0,50,5683.984098,0.0
-48.0,50,5685.324417,0.0
-50.0,50,5686.661419,0.0
-50.0,50,5688.02151,0.0
-50.0,50,5689.380742,0.0
-50.0,50,5690.748743,0.0
-50.0,50,5692.091712,0.0
-50.0,50,5693.456742,0.0
-13.0,50,5694.77947,1.0
-50.0,50,5696.091844,0.0
-50.0,50,5697.444842,0.0
-50.0,50,5698.771238,0.0
-50.0,50,5700.106319,0.0
-50.0,50,5701.450503,0.0
-50.0,50,5702.806315,0.0
-50.0,50,5704.073449,0.0
-49.0,50,5705.417211,0.0
-50.0,50,5706.707928,0.0
-50.0,50,5708.058952,0.0
-50.0,50,5709.393883,0.0
-50.0,50,5710.735064,0.0
-50.0,50,5712.060668,0.0
-50.0,50,5713.371434,0.0
-50.0,50,5714.705866,0.0
-50.0,50,5716.055024,0.0
-50.0,50,5717.407172,0.0
-50.0,50,5718.612127,0.0
-50.0,50,5719.928428,0.0
-47.0,50,5721.297315,0.0
-19.0,50,5722.612997,1.0
-50.0,50,5723.952116,0.0
-50.0,50,5725.271438,0.0
-50.0,50,5726.617332,0.0
