#{"t_start": 1614638442.0319514, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,651,636.231714
2.0,904,636.985242
2.0,927,637.759114
7.0,1814,639.310769
4.0,1230,640.358788
4.0,1143,641.352117
0.0,525,641.780473
2.0,809,642.471473
5.0,1267,643.554815
2.0,739,644.184621
1.0,707,644.775771
3.0,1031,645.643472
1.0,640,646.168633
6.0,1403,647.388897
4.0,1304,648.505062
6.0,1543,649.845173
1.0,628,650.380712
7.0,1658,651.817503
2.0,837,652.541821
2.0,819,653.243996
0.0,539,653.684722
2.0,830,654.398417
1.0,696,654.997899
2.0,826,655.70063
1.0,628,656.235614
2.0,821,656.940169
0.0,532,657.372847
5.0,1259,658.46469
4.0,989,659.319432
1.0,649,664.915766
13.0,1828,666.511357
6.0,1548,667.861589
1.0,643,668.402634
2.0,821,669.099631
0.0,513,669.529328
1.0,705,670.117764
1.0,634,670.645879
4.0,1150,671.625049
0.0,519,672.060541
11.0,1958,673.768441
4.0,1114,674.731322
0.0,519,675.172721
7.0,1457,676.444143
3.0,948,677.2546
3.0,1003,678.129723
2.0,765,678.769123
5.0,1331,679.921164
1.0,655,680.466032
3.0,1127,681.431188
1.0,643,681.966508
1.0,649,682.514409
7.0,1578,683.887366
2.0,934,684.681004
5.0,1414,685.890126
1.0,653,686.430972
5.0,1144,687.415942
5.0,1408,688.629215
4.0,1316,689.758477
2.0,832,690.463857
2.0,837,691.16614
6.0,1432,692.405784
4.0,1196,693.432971
2.0,890,694.20232
1.0,704,694.774091
1.0,653,695.312845
3.0,1008,696.174576
4.0,1197,697.203267
0.0,503,697.614604
1.0,717,698.229634
7.0,1579,699.604139
5.0,1288,700.708058
4.0,1210,706.228896
3.0,947,707.032642
4.0,1201,708.068672
2.0,845,708.783719
0.0,523,709.212283
7.0,1568,710.568653
2.0,813,711.2597
1.0,712,711.85976
4.0,1274,712.969505
5.0,1215,714.034154
9.0,1927,715.714928
2.0,839,716.42279
1.0,633,716.965563
5.0,1340,718.139392
2.0,928,718.912283
4.0,1177,719.924091
4.0,1054,720.839955
