#{"t_start": 1624540864.7986722, "env_id": "FetchPickAndPlace-v1"}
r,l,t,is_success
-6.0,50,5406.294507,1.0
-10.0,50,5407.121251,1.0
-10.0,50,5407.945202,1.0
-3.0,50,5408.772997,1.0
-17.0,50,5409.596815,1.0
-50.0,50,5410.422982,0.0
-6.0,50,5411.245708,1.0
-10.0,50,5412.071075,1.0
-15.0,50,5412.896189,1.0
-8.0,50,5413.724724,1.0
-50.0,50,5414.553683,0.0
-6.0,50,5415.383467,1.0
-12.0,50,5416.206995,1.0
-9.0,50,5417.03202,1.0
-7.0,50,5417.85494,1.0
-4.0,50,5418.683547,1.0
-8.0,50,5419.507415,1.0
-13.0,50,5420.335192,1.0
-3.0,50,5421.163573,1.0
-8.0,50,5421.986941,1.0
-5.0,50,5422.816271,1.0
-8.0,50,5423.640135,1.0
0.0,50,5424.466905,1.0
-7.0,50,5425.294378,1.0
-9.0,50,5426.121037,1.0
-12.0,50,5426.943288,1.0
-10.0,50,5427.763012,1.0
-11.0,50,5428.587399,1.0
-8.0,50,5429.413072,1.0
-7.0,50,5430.239499,1.0
-33.0,50,5431.06466,0.0
-28.0,50,5431.894195,1.0
-10.0,50,5432.721369,1.0
-48.0,50,5433.544724,0.0
-11.0,50,5434.371468,1.0
-17.0,50,5435.199244,1.0
-50.0,50,5436.027108,0.0
-11.0,50,5436.853893,1.0
-14.0,50,5437.684104,1.0
-6.0,50,5438.51089,1.0
-6.0,50,5439.332884,1.0
-8.0,50,5440.161018,1.0
-11.0,50,5440.987014,1.0
-12.0,50,5441.807177,1.0
-8.0,50,5442.630555,1.0
-11.0,50,5443.457696,1.0
-7.0,50,5444.286407,1.0
-9.0,50,5445.112483,1.0
-10.0,50,5445.938258,1.0
-11.0,50,5446.768719,1.0
-10.0,50,5447.591048,1.0
-9.0,50,5448.41297,1.0
-10.0,50,5449.239591,1.0
-14.0,50,5450.067243,1.0
-50.0,50,5450.893064,0.0
-13.0,50,5451.721802,1.0
-50.0,50,5452.548078,0.0
0.0,50,5453.378295,1.0
-9.0,50,5454.206012,1.0
-21.0,50,5455.034896,0.0
-6.0,50,5455.863274,1.0
-7.0,50,5456.68634,1.0
-9.0,50,5457.512912,1.0
-6.0,50,5458.33884,1.0
-17.0,50,5459.162643,1.0
-10.0,50,5459.987386,1.0
-7.0,50,5460.810888,1.0
-16.0,50,5461.636029,1.0
-19.0,50,5462.461066,0.0
-8.0,50,5463.288991,1.0
-8.0,50,5464.115537,1.0
-7.0,50,5464.937542,1.0
-10.0,50,5465.762403,1.0
-8.0,50,5466.584385,1.0
-13.0,50,5467.409237,1.0
-11.0,50,5468.237205,1.0
-27.0,50,5469.06253,0.0
-9.0,50,5469.883464,1.0
-11.0,50,5470.708689,1.0
-7.0,50,5471.536669,1.0
-8.0,50,5472.363424,1.0
-5.0,50,5473.190704,1.0
-5.0,50,5474.021603,1.0
-6.0,50,5474.845716,1.0
-10.0,50,5475.67014,1.0
-12.0,50,5476.496088,1.0
-6.0,50,5477.319774,1.0
-14.0,50,5478.149559,1.0
-7.0,50,5478.976304,1.0
-11.0,50,5479.804491,1.0
-10.0,50,5480.624578,1.0
-15.0,50,5481.443509,1.0
0.0,50,5482.268561,1.0
-7.0,50,5483.097785,1.0
-11.0,50,5483.920647,1.0
-15.0,50,5484.742889,1.0
-6.0,50,5485.569966,1.0
-50.0,50,5486.393242,0.0
-16.0,50,5487.215075,1.0
-9.0,50,5488.040456,1.0
-11.0,50,5488.865168,1.0
-6.0,50,5489.69039,1.0
-6.0,50,5490.512307,1.0
-11.0,50,5491.338167,1.0
-8.0,50,5492.158587,1.0
-11.0,50,5492.986529,1.0
-10.0,50,5493.817619,1.0
-5.0,50,5494.645308,1.0
-7.0,50,5495.469378,1.0
-4.0,50,5496.294353,1.0
-4.0,50,5497.118258,1.0
-11.0,50,5497.945381,1.0
-6.0,50,5498.773463,1.0
-9.0,50,5499.594455,1.0
-13.0,50,5500.421387,1.0
-6.0,50,5501.246234,1.0
-7.0,50,5502.073759,1.0
-5.0,50,5502.901264,1.0
0.0,50,5503.727937,1.0
-10.0,50,5504.55325,1.0
-11.0,50,5505.37928,1.0
-10.0,50,5506.205691,1.0
-10.0,50,5507.030246,1.0
-8.0,50,5507.858302,1.0
-4.0,50,5508.683958,1.0
0.0,50,5509.50913,1.0
0.0,50,5510.333013,1.0
-6.0,50,5511.158062,1.0
-5.0,50,5511.981282,1.0
-13.0,50,5512.80844,1.0
-12.0,50,5513.63157,1.0
-47.0,50,5514.455099,0.0
-16.0,50,5515.281966,1.0
-11.0,50,5516.104859,1.0
-9.0,50,5516.935444,1.0
-10.0,50,5517.758763,1.0
-17.0,50,5518.581783,1.0
-7.0,50,5519.406743,1.0
-10.0,50,5520.232888,1.0
-5.0,50,5521.057542,1.0
-11.0,50,5521.882884,1.0
-12.0,50,5522.708948,1.0
-9.0,50,5523.532872,1.0
-5.0,50,5524.360506,1.0
-11.0,50,5525.183506,1.0
-8.0,50,5526.011899,1.0
-26.0,50,5526.838027,0.0
-6.0,50,5527.663662,1.0
-3.0,50,5528.49105,1.0
-8.0,50,5529.322158,1.0
-11.0,50,5530.150111,1.0
-15.0,50,5530.970302,1.0
-12.0,50,5531.797223,1.0
-6.0,50,5532.624511,1.0
-2.0,50,5533.450478,1.0
-7.0,50,5534.276311,1.0
-6.0,50,5535.102705,1.0
-6.0,50,5535.929575,1.0
-11.0,50,5536.749669,1.0
0.0,50,5537.57199,1.0
-8.0,50,5538.398555,1.0
-7.0,50,5539.225822,1.0
-50.0,50,5540.048774,0.0
-8.0,50,5540.874589,1.0
-11.0,50,5541.700262,1.0
-7.0,50,5542.524347,1.0
-6.0,50,5543.352989,1.0
-50.0,50,5544.181986,0.0
-6.0,50,5545.005763,1.0
-13.0,50,5545.830036,1.0
-8.0,50,5546.657305,1.0
-7.0,50,5547.486364,1.0
-9.0,50,5548.305689,1.0
0.0,50,5549.140482,1.0
-17.0,50,5549.966155,1.0
-14.0,50,5550.788785,1.0
-12.0,50,5551.616258,1.0
-11.0,50,5552.438134,1.0
-9.0,50,5553.264222,1.0
-13.0,50,5554.087038,1.0
-11.0,50,5554.911601,1.0
-9.0,50,5555.741578,1.0
-13.0,50,5556.568645,1.0
-10.0,50,5557.3919,1.0
-15.0,50,5558.219147,1.0
-9.0,50,5559.046945,1.0
-12.0,50,5559.880599,1.0
-12.0,50,5560.705664,1.0
-40.0,50,5561.538225,0.0
-7.0,50,5562.364552,1.0
-10.0,50,5563.190413,1.0
-9.0,50,5564.016021,1.0
-8.0,50,5564.847614,1.0
-9.0,50,5565.684565,1.0
-11.0,50,5566.514317,1.0
-10.0,50,5567.344511,1.0
-7.0,50,5568.176361,1.0
-7.0,50,5569.008815,1.0
-50.0,50,5569.84163,0.0
-15.0,50,5570.673357,1.0
-6.0,50,5571.500913,1.0
-7.0,50,5572.336035,1.0
-10.0,50,5573.16905,1.0
-14.0,50,5574.000202,1.0
-5.0,50,5574.828114,1.0
-19.0,50,5575.662811,1.0
-11.0,50,5576.497263,1.0
-11.0,50,5577.324418,1.0
-8.0,50,5578.158114,1.0
-10.0,50,5578.993002,1.0
-8.0,50,5579.826474,1.0
-6.0,50,5580.660335,1.0
-14.0,50,5581.490158,1.0
-17.0,50,5582.325493,1.0
-48.0,50,5583.156981,0.0
-15.0,50,5583.993059,1.0
-30.0,50,5584.826931,0.0
-10.0,50,5585.661161,1.0
-7.0,50,5586.489187,1.0
-11.0,50,5587.323482,1.0
-5.0,50,5588.157144,1.0
-6.0,50,5588.986755,1.0
-45.0,50,5589.816294,0.0
-7.0,50,5590.649099,1.0
-11.0,50,5591.48317,1.0
-6.0,50,5592.314956,1.0
-7.0,50,5593.155039,1.0
-13.0,50,5593.98873,1.0
-16.0,50,5594.818308,1.0
-11.0,50,5595.652431,1.0
-7.0,50,5596.486045,1.0
-13.0,50,5597.32015,1.0
-6.0,50,5598.155169,1.0
0.0,50,5598.990011,1.0
-14.0,50,5599.824083,1.0
-6.0,50,5600.657047,1.0
-6.0,50,5601.49374,1.0
-20.0,50,5602.332118,0.0
-5.0,50,5603.162614,1.0
0.0,50,5603.995287,1.0
-12.0,50,5604.826719,1.0
-4.0,50,5605.656371,1.0
-6.0,50,5606.490999,1.0
-8.0,50,5607.322263,1.0
-10.0,50,5608.158099,1.0
-10.0,50,5608.992002,1.0
-12.0,50,5609.824537,1.0
-13.0,50,5610.655552,0.0
-6.0,50,5611.490512,1.0
-11.0,50,5612.319448,1.0
-8.0,50,5613.151011,1.0
-18.0,50,5613.982174,1.0
-6.0,50,5614.813907,1.0
-8.0,50,5615.643464,1.0
-9.0,50,5616.470834,1.0
-8.0,50,5617.298946,1.0
-13.0,50,5618.127494,1.0
-19.0,50,5618.956459,1.0
-10.0,50,5619.785982,1.0
-13.0,50,5620.611847,1.0
-6.0,50,5621.440217,1.0
-10.0,50,5622.266237,1.0
-3.0,50,5623.094427,1.0
-6.0,50,5623.923023,1.0
-10.0,50,5624.750922,1.0
-11.0,50,5625.581655,1.0
-40.0,50,5626.411505,0.0
-9.0,50,5627.238844,1.0
-7.0,50,5628.063097,1.0
-10.0,50,5628.8918,1.0
-12.0,50,5629.720381,1.0
-5.0,50,5630.546831,1.0
-10.0,50,5631.377764,1.0
-9.0,50,5632.207439,1.0
-15.0,50,5633.035026,1.0
-7.0,50,5633.864598,1.0
-12.0,50,5634.692254,1.0
-17.0,50,5635.519765,1.0
-17.0,50,5636.349787,0.0
-13.0,50,5637.182051,1.0
-48.0,50,5638.011297,0.0
-12.0,50,5638.841441,1.0
-7.0,50,5639.668489,1.0
-3.0,50,5640.495914,1.0
-8.0,50,5641.324594,1.0
0.0,50,5642.151875,1.0
-7.0,50,5642.979943,1.0
0.0,50,5643.808702,1.0
-7.0,50,5644.640236,1.0
-14.0,50,5645.468365,1.0
-9.0,50,5646.294814,1.0
-10.0,50,5647.124376,1.0
-5.0,50,5647.950418,1.0
-50.0,50,5648.778595,0.0
-13.0,50,5649.607116,1.0
-7.0,50,5650.433715,1.0
-11.0,50,5651.260459,1.0
-8.0,50,5652.089609,1.0
-8.0,50,5652.918187,1.0
-12.0,50,5653.746012,1.0
-50.0,50,5654.572205,0.0
-9.0,50,5655.401044,1.0
-10.0,50,5656.229187,1.0
-6.0,50,5657.053375,1.0
-50.0,50,5657.878281,0.0
-8.0,50,5658.700332,1.0
-12.0,50,5659.527796,1.0
-16.0,50,5660.346916,1.0
-14.0,50,5661.172387,1.0
-10.0,50,5662.001033,1.0
-11.0,50,5662.826559,1.0
-10.0,50,5663.651908,1.0
-8.0,50,5664.474564,1.0
-7.0,50,5665.301496,1.0
-6.0,50,5666.126574,1.0
-4.0,50,5666.952863,1.0
-6.0,50,5667.769978,1.0
-3.0,50,5668.592839,1.0
-9.0,50,5669.417897,1.0
-50.0,50,5670.237679,0.0
-13.0,50,5671.064583,1.0
-4.0,50,5671.890739,1.0
-6.0,50,5672.712819,1.0
-8.0,50,5673.53787,1.0
-6.0,50,5674.36019,1.0
-8.0,50,5675.182492,1.0
-15.0,50,5676.008661,1.0
-9.0,50,5676.838533,1.0
-12.0,50,5677.664963,1.0
-50.0,50,5678.491592,0.0
-10.0,50,5679.318046,1.0
-6.0,50,5680.146973,1.0
0.0,50,5680.975881,1.0
-12.0,50,5681.808528,1.0
-16.0,50,5682.636767,1.0
-4.0,50,5683.46564,1.0
-5.0,50,5684.292395,1.0
-5.0,50,5685.119009,1.0
-8.0,50,5685.947161,1.0
-9.0,50,5686.775252,1.0
-7.0,50,5687.604124,1.0
-12.0,50,5688.432837,1.0
-12.0,50,5689.259936,1.0
-13.0,50,5690.085409,1.0
-9.0,50,5690.911958,1.0
-6.0,50,5691.742035,1.0
-15.0,50,5692.570069,1.0
-17.0,50,5693.398328,1.0
-7.0,50,5694.226238,1.0
-7.0,50,5695.055885,1.0
-9.0,50,5695.883305,1.0
-8.0,50,5696.708217,1.0
-6.0,50,5697.535247,1.0
-15.0,50,5698.366805,1.0
-9.0,50,5699.196473,1.0
-6.0,50,5700.023415,1.0
-14.0,50,5700.850054,1.0
-4.0,50,5701.674582,1.0
-5.0,50,5702.501693,1.0
-10.0,50,5703.329214,1.0
-10.0,50,5704.157218,1.0
-11.0,50,5704.979597,1.0
-15.0,50,5705.80887,1.0
-10.0,50,5706.636516,1.0
-2.0,50,5707.466825,1.0
-11.0,50,5708.30197,1.0
-6.0,50,5709.132075,1.0
-14.0,50,5709.963143,1.0
-5.0,50,5710.792771,1.0
-7.0,50,5711.620197,1.0
-7.0,50,5712.447473,1.0
-14.0,50,5713.276862,1.0
-7.0,50,5714.104846,1.0
-9.0,50,5714.929756,1.0
-8.0,50,5715.757836,1.0
-15.0,50,5716.586009,1.0
-13.0,50,5717.417363,1.0
-39.0,50,5718.247163,0.0
-10.0,50,5719.079849,1.0
-50.0,50,5719.907933,0.0
-43.0,50,5720.737487,0.0
-5.0,50,5721.564955,1.0
-13.0,50,5722.392256,1.0
-4.0,50,5723.220616,1.0
-19.0,50,5724.049997,1.0
-40.0,50,5724.880316,0.0
-4.0,50,5725.709892,1.0
-8.0,50,5726.539507,1.0
-9.0,50,5727.366238,1.0
-9.0,50,5728.196463,1.0
-39.0,50,5729.02365,0.0
-12.0,50,5729.850224,1.0
-10.0,50,5730.677274,1.0
-7.0,50,5731.508689,1.0
-50.0,50,5732.335217,0.0
-7.0,50,5733.164361,1.0
-8.0,50,5733.996452,1.0
-8.0,50,5734.825688,1.0
-9.0,50,5735.656525,1.0
-5.0,50,5736.483637,1.0
-12.0,50,5737.312289,1.0
-9.0,50,5738.14415,1.0
-13.0,50,5738.975089,0.0
-9.0,50,5739.812074,1.0
-10.0,50,5740.644075,1.0
-15.0,50,5741.350828,1.0
-12.0,50,5741.975741,1.0
-50.0,50,5742.601743,0.0
-13.0,50,5743.412549,1.0
-50.0,50,5744.242758,0.0
-7.0,50,5745.073339,1.0
-16.0,50,5745.903918,1.0
-8.0,50,5746.730325,1.0
-11.0,50,5747.560691,1.0
-10.0,50,5748.392122,1.0
-8.0,50,5749.221815,1.0
-11.0,50,5750.046627,1.0
-7.0,50,5750.879663,1.0
-9.0,50,5751.707796,1.0
0.0,50,5752.538177,1.0
-10.0,50,5753.368034,1.0
-11.0,50,5754.197948,1.0
-3.0,50,5755.027386,1.0
-5.0,50,5755.857079,1.0
-16.0,50,5756.685393,1.0
-9.0,50,5757.517761,1.0
-9.0,50,5758.347402,1.0
-7.0,50,5759.177339,1.0
-11.0,50,5760.005462,1.0
-7.0,50,5760.835196,1.0
-12.0,50,5761.664386,1.0
-13.0,50,5762.494262,1.0
-8.0,50,5763.326502,1.0
-10.0,50,5764.15536,1.0
-7.0,50,5764.983665,1.0
-6.0,50,5765.815095,1.0
-47.0,50,5766.644473,0.0
0.0,50,5767.474911,1.0
-6.0,50,5768.303721,1.0
-5.0,50,5769.137164,1.0
-13.0,50,5769.967683,1.0
-7.0,50,5770.796394,1.0
-5.0,50,5771.624607,1.0
-12.0,50,5772.450328,1.0
-7.0,50,5773.277327,1.0
-5.0,50,5775.84242,1.0
-9.0,50,5776.667069,1.0
-16.0,50,5777.490143,1.0
-9.0,50,5778.314978,1.0
-11.0,50,5779.14142,1.0
-18.0,50,5779.967344,0.0
-7.0,50,5780.789207,1.0
-11.0,50,5781.613873,1.0
-13.0,50,5782.448198,1.0
-4.0,50,5783.27256,1.0
-13.0,50,5784.09333,1.0
-8.0,50,5784.913855,1.0
-9.0,50,5785.738297,1.0
-15.0,50,5786.554293,1.0
-14.0,50,5787.376606,1.0
-8.0,50,5788.191881,1.0
-3.0,50,5789.017979,1.0
-9.0,50,5789.842059,1.0
-6.0,50,5790.665255,1.0
-40.0,50,5791.490225,0.0
-11.0,50,5792.316067,1.0
-4.0,50,5793.141259,1.0
-9.0,50,5793.965895,1.0
-7.0,50,5794.788999,1.0
-23.0,50,5795.613936,1.0
-2.0,50,5796.437286,1.0
-15.0,50,5797.261993,1.0
-9.0,50,5798.088631,1.0
-11.0,50,5798.914577,1.0
-5.0,50,5799.739895,1.0
-6.0,50,5800.566185,1.0
-8.0,50,5801.392614,1.0
-7.0,50,5802.218704,1.0
-25.0,50,5803.045943,1.0
-7.0,50,5803.880244,1.0
-12.0,50,5804.703835,1.0
-14.0,50,5805.524539,1.0
-14.0,50,5806.350087,1.0
-15.0,50,5807.170105,1.0
-4.0,50,5807.997841,1.0
-50.0,50,5808.822871,0.0
-7.0,50,5809.648765,1.0
-10.0,50,5810.473789,1.0
-10.0,50,5811.298308,1.0
-8.0,50,5812.123405,1.0
-7.0,50,5812.947286,1.0
-15.0,50,5813.771214,1.0
-10.0,50,5814.594422,1.0
-15.0,50,5815.414462,1.0
-9.0,50,5816.240474,1.0
-4.0,50,5817.06551,1.0
-14.0,50,5817.89076,1.0
-6.0,50,5818.717005,1.0
-7.0,50,5819.540466,1.0
-17.0,50,5820.366158,1.0
-4.0,50,5821.189036,1.0
-10.0,50,5822.016535,1.0
-13.0,50,5822.843114,1.0
-10.0,50,5823.671494,1.0
-11.0,50,5824.500473,1.0
-8.0,50,5825.331282,1.0
-11.0,50,5826.159079,1.0
-6.0,50,5826.985707,1.0
-15.0,50,5827.813921,1.0
-33.0,50,5828.644462,0.0
-12.0,50,5829.475723,1.0
-7.0,50,5830.307485,1.0
0.0,50,5831.137527,1.0
-10.0,50,5831.96716,1.0
-50.0,50,5832.795268,0.0
0.0,50,5833.622713,1.0
-11.0,50,5834.449644,1.0
-10.0,50,5835.276505,1.0
-12.0,50,5836.107453,1.0
-13.0,50,5836.935056,1.0
-15.0,50,5837.766576,1.0
-6.0,50,5838.600311,1.0
0.0,50,5839.429899,1.0
-50.0,50,5840.260596,0.0
-10.0,50,5841.089919,1.0
-3.0,50,5841.922178,1.0
-8.0,50,5842.749732,1.0
-24.0,50,5843.580366,1.0
-20.0,50,5844.410456,1.0
-48.0,50,5845.238949,0.0
-9.0,50,5846.066389,1.0
-8.0,50,5846.899341,1.0
-4.0,50,5847.7286,1.0
-7.0,50,5848.559075,1.0
-13.0,50,5849.390372,1.0
-22.0,50,5850.221632,0.0
-9.0,50,5851.052687,1.0
-3.0,50,5851.88162,1.0
-8.0,50,5852.71079,1.0
-11.0,50,5853.543268,1.0
-13.0,50,5854.373355,1.0
-9.0,50,5855.203313,1.0
-19.0,50,5856.03641,0.0
-11.0,50,5856.865283,1.0
-16.0,50,5857.692673,1.0
-11.0,50,5858.525358,1.0
-9.0,50,5859.355567,1.0
-7.0,50,5860.185141,1.0
-9.0,50,5861.017349,1.0
-49.0,50,5861.850914,0.0
-7.0,50,5862.680497,1.0
-10.0,50,5863.509459,1.0
-17.0,50,5864.338746,1.0
-5.0,50,5865.165323,1.0
-8.0,50,5865.997111,1.0
-19.0,50,5866.828096,1.0
-13.0,50,5867.66119,1.0
-9.0,50,5868.492249,1.0
-10.0,50,5869.320535,1.0
-6.0,50,5870.150543,1.0
-16.0,50,5870.979425,1.0
-5.0,50,5871.812288,1.0
-10.0,50,5872.640985,1.0
-13.0,50,5873.469373,1.0
-3.0,50,5874.299994,1.0
-11.0,50,5875.130702,1.0
-10.0,50,5875.962854,1.0
-10.0,50,5876.793501,1.0
-4.0,50,5877.622818,1.0
-8.0,50,5878.453155,1.0
-23.0,50,5879.282069,1.0
-4.0,50,5880.113749,1.0
-15.0,50,5880.944047,1.0
-9.0,50,5881.778977,1.0
-6.0,50,5882.608779,1.0
-50.0,50,5883.435132,0.0
-8.0,50,5884.266688,1.0
-15.0,50,5885.095886,1.0
-8.0,50,5885.925218,1.0
-12.0,50,5886.755713,1.0
-2.0,50,5887.590283,1.0
-15.0,50,5888.422787,1.0
-15.0,50,5889.251218,1.0
-10.0,50,5890.081496,1.0
-15.0,50,5890.913172,1.0
-11.0,50,5891.744469,1.0
-6.0,50,5892.574247,1.0
-11.0,50,5893.404103,1.0
-6.0,50,5894.235647,1.0
-16.0,50,5895.06768,1.0
-9.0,50,5895.897086,1.0
-5.0,50,5896.728566,1.0
0.0,50,5897.558314,1.0
-5.0,50,5898.392239,1.0
-7.0,50,5899.221817,1.0
-7.0,50,5900.051048,1.0
-10.0,50,5900.884445,1.0
0.0,50,5901.716449,1.0
-5.0,50,5902.548536,1.0
-9.0,50,5903.381058,1.0
-10.0,50,5904.211489,1.0
-4.0,50,5905.039331,1.0
-50.0,50,5905.869153,0.0
-7.0,50,5906.699749,1.0
-5.0,50,5907.532604,1.0
-16.0,50,5908.364871,1.0
-4.0,50,5909.192469,1.0
-50.0,50,5910.019195,0.0
-50.0,50,5910.849038,0.0
-9.0,50,5911.681762,1.0
-7.0,50,5912.512208,1.0
-8.0,50,5913.342641,1.0
-11.0,50,5914.172405,1.0
-50.0,50,5915.002691,0.0
-11.0,50,5915.831619,1.0
-11.0,50,5916.662693,1.0
-8.0,50,5917.491214,1.0
-11.0,50,5918.32177,1.0
-7.0,50,5919.150957,1.0
-8.0,50,5919.98391,1.0
-9.0,50,5920.817582,1.0
-15.0,50,5921.650098,1.0
-7.0,50,5922.481149,1.0
-4.0,50,5923.314612,1.0
-9.0,50,5924.145041,1.0
-12.0,50,5924.978636,1.0
-8.0,50,5925.807318,1.0
-14.0,50,5926.636474,1.0
-7.0,50,5927.465139,1.0
0.0,50,5928.294688,1.0
-9.0,50,5929.124484,1.0
-8.0,50,5929.955715,1.0
-13.0,50,5930.790432,1.0
-8.0,50,5931.627628,1.0
-16.0,50,5932.460237,1.0
-8.0,50,5933.290678,1.0
-2.0,50,5934.1189,1.0
-10.0,50,5934.949826,1.0
-11.0,50,5935.781728,1.0
-10.0,50,5936.611082,1.0
-8.0,50,5937.438569,1.0
-5.0,50,5938.270255,1.0
-4.0,50,5939.100026,1.0
-15.0,50,5939.928859,1.0
-8.0,50,5940.758552,1.0
-5.0,50,5941.58765,1.0
-6.0,50,5942.418337,1.0
-4.0,50,5943.250636,1.0
-38.0,50,5944.083595,0.0
-12.0,50,5944.915342,1.0
-8.0,50,5945.745319,1.0
-17.0,50,5946.576819,1.0
-22.0,50,5947.404977,1.0
-10.0,50,5948.233105,1.0
-16.0,50,5949.0611,1.0
-7.0,50,5949.888639,1.0
-5.0,50,5950.715361,1.0
-7.0,50,5951.545888,1.0
-7.0,50,5952.374612,1.0
-5.0,50,5953.204838,1.0
-12.0,50,5954.032331,1.0
-9.0,50,5954.862119,1.0
-9.0,50,5955.691108,1.0
-4.0,50,5956.519423,1.0
-24.0,50,5957.345553,0.0
-13.0,50,5958.174981,1.0
-7.0,50,5959.006233,1.0
-6.0,50,5959.834778,1.0
-10.0,50,5960.662517,1.0
-11.0,50,5961.491704,1.0
-9.0,50,5962.323425,1.0
-13.0,50,5963.155424,1.0
-13.0,50,5963.986427,1.0
-8.0,50,5964.818116,1.0
-12.0,50,5965.65068,1.0
-7.0,50,5966.481364,1.0
-12.0,50,5967.313427,1.0
0.0,50,5968.143587,1.0
-6.0,50,5968.975686,1.0
-21.0,50,5969.803163,1.0
-7.0,50,5970.637255,1.0
-4.0,50,5971.46699,1.0
-8.0,50,5972.296291,1.0
0.0,50,5973.125954,1.0
-14.0,50,5973.956532,1.0
-14.0,50,5974.787919,1.0
-14.0,50,5975.617908,0.0
-5.0,50,5976.446026,1.0
-6.0,50,5977.275748,1.0
-4.0,50,5978.105853,1.0
-50.0,50,5978.939118,0.0
-9.0,50,5979.766813,1.0
-5.0,50,5980.595964,1.0
-9.0,50,5981.42612,1.0
-8.0,50,5982.256849,1.0
-5.0,50,5983.090133,1.0
-12.0,50,5983.921838,1.0
-8.0,50,5984.750047,1.0
-12.0,50,5985.578726,1.0
-12.0,50,5986.408534,1.0
-50.0,50,5987.238024,0.0
-11.0,50,5988.063143,1.0
-5.0,50,5988.895702,1.0
-6.0,50,5989.723799,1.0
-48.0,50,5990.552297,0.0
-14.0,50,5991.384191,1.0
-11.0,50,5992.213748,1.0
-14.0,50,5993.045764,1.0
-7.0,50,5993.873119,1.0
-7.0,50,5994.708271,1.0
-9.0,50,5995.535382,1.0
-13.0,50,5996.367973,1.0
-8.0,50,5997.195314,1.0
-16.0,50,5998.027083,1.0
-5.0,50,5998.856951,1.0
-9.0,50,5999.685019,1.0
-10.0,50,6000.514685,1.0
-11.0,50,6001.342991,1.0
-14.0,50,6002.169967,1.0
-6.0,50,6002.999508,1.0
-17.0,50,6003.835118,1.0
-12.0,50,6004.665404,1.0
-5.0,50,6005.496859,1.0
-4.0,50,6006.324689,1.0
-11.0,50,6007.150417,1.0
-50.0,50,6007.984378,0.0
-8.0,50,6008.812954,1.0
-32.0,50,6009.642188,1.0
-6.0,50,6010.469778,1.0
-11.0,50,6011.300395,1.0
-18.0,50,6012.13173,1.0
-8.0,50,6012.964262,1.0
-13.0,50,6013.79456,1.0
-10.0,50,6014.625883,1.0
-33.0,50,6015.454153,0.0
-11.0,50,6016.281702,1.0
-11.0,50,6017.109514,1.0
-12.0,50,6017.937453,1.0
-10.0,50,6018.764313,1.0
-9.0,50,6019.594033,1.0
-8.0,50,6020.424198,1.0
-4.0,50,6021.255459,1.0
-7.0,50,6022.083394,1.0
-11.0,50,6022.910029,1.0
-12.0,50,6023.738544,1.0
-5.0,50,6024.567787,1.0
-11.0,50,6025.396336,1.0
-6.0,50,6026.226764,1.0
-40.0,50,6027.058785,0.0
-8.0,50,6027.888957,1.0
-50.0,50,6028.715944,0.0
-11.0,50,6029.545406,1.0
-3.0,50,6030.374541,1.0
-11.0,50,6031.207497,1.0
-7.0,50,6032.032453,1.0
-20.0,50,6032.864355,1.0
-14.0,50,6033.692519,1.0
-11.0,50,6034.518495,1.0
-9.0,50,6035.3503,1.0
-8.0,50,6036.181393,1.0
-11.0,50,6037.010652,1.0
-7.0,50,6037.840055,1.0
-4.0,50,6038.666375,1.0
-16.0,50,6039.495864,1.0
-5.0,50,6040.325657,1.0
-14.0,50,6041.154612,1.0
-7.0,50,6041.98172,1.0
-16.0,50,6042.809482,0.0
-6.0,50,6043.636495,1.0
-6.0,50,6044.469123,1.0
-50.0,50,6045.296186,0.0
-15.0,50,6046.12545,1.0
-10.0,50,6046.954571,1.0
-8.0,50,6047.787958,1.0
-7.0,50,6048.616798,1.0
-6.0,50,6049.445663,1.0
-13.0,50,6050.277159,1.0
-5.0,50,6051.107178,1.0
-6.0,50,6051.937037,1.0
-9.0,50,6052.766522,1.0
-15.0,50,6053.597063,1.0
-9.0,50,6054.427373,1.0
-17.0,50,6055.258789,1.0
-10.0,50,6056.088441,1.0
-7.0,50,6056.911397,1.0
-6.0,50,6057.736254,1.0
-11.0,50,6058.566266,1.0
-47.0,50,6059.397931,0.0
-8.0,50,6060.226881,1.0
-8.0,50,6061.052542,1.0
-11.0,50,6061.878576,1.0
-13.0,50,6062.707747,1.0
-4.0,50,6063.535039,1.0
-11.0,50,6064.362441,0.0
-8.0,50,6065.188712,1.0
-16.0,50,6066.013486,1.0
-10.0,50,6066.83868,1.0
-10.0,50,6067.663977,1.0
-12.0,50,6068.49647,1.0
-11.0,50,6069.324453,1.0
-5.0,50,6070.15019,1.0
-50.0,50,6070.981493,0.0
-8.0,50,6071.805491,1.0
-9.0,50,6072.631105,1.0
-8.0,50,6073.45698,1.0
-13.0,50,6074.285016,1.0
-8.0,50,6075.112967,1.0
-8.0,50,6075.939127,1.0
-9.0,50,6076.763073,1.0
-5.0,50,6077.590643,1.0
-9.0,50,6078.417169,1.0
-13.0,50,6079.240659,1.0
-7.0,50,6080.067023,1.0
-6.0,50,6080.892902,1.0
-8.0,50,6081.718425,1.0
-10.0,50,6082.542778,1.0
-6.0,50,6083.372382,1.0
-11.0,50,6084.197694,1.0
-10.0,50,6085.020761,1.0
-4.0,50,6085.847509,1.0
-4.0,50,6086.678724,1.0
-6.0,50,6087.509641,1.0
