#{"t_start": 1624540841.4890654, "env_id": "FetchPush-v1"}
r,l,t,is_success
-49.0,50,703.815019,0.0
-50.0,50,704.633614,0.0
-47.0,50,705.452265,0.0
-50.0,50,706.271009,0.0
-50.0,50,707.09395,0.0
-50.0,50,707.913813,0.0
-50.0,50,708.731714,0.0
-50.0,50,709.546467,0.0
-50.0,50,710.362889,0.0
-50.0,50,711.180237,0.0
-48.0,50,711.995263,0.0
-10.0,50,712.810714,1.0
-50.0,50,713.628652,0.0
-50.0,50,714.445696,0.0
-50.0,50,715.262499,0.0
-42.0,50,716.075271,0.0
-46.0,50,716.894912,0.0
-45.0,50,717.711495,0.0
-50.0,50,718.529843,0.0
-50.0,50,719.345657,0.0
-50.0,50,720.162107,0.0
-18.0,50,720.980499,1.0
-50.0,50,721.80045,0.0
-50.0,50,722.622999,0.0
-50.0,50,723.441788,0.0
-50.0,50,724.260256,0.0
-50.0,50,725.077367,0.0
-50.0,50,725.897155,0.0
-50.0,50,726.713875,0.0
-50.0,50,727.535957,0.0
-50.0,50,728.351225,0.0
0.0,50,729.170945,1.0
-50.0,50,729.990424,0.0
-50.0,50,730.811074,0.0
-36.0,50,731.629926,0.0
-50.0,50,732.449207,0.0
-50.0,50,733.266694,0.0
-50.0,50,734.087406,0.0
-50.0,50,734.905801,0.0
-44.0,50,735.724566,0.0
-50.0,50,736.544541,0.0
-50.0,50,737.363817,0.0
-50.0,50,738.180634,0.0
-50.0,50,738.999257,0.0
-50.0,50,739.810441,0.0
-50.0,50,740.62696,0.0
-50.0,50,741.442332,0.0
-50.0,50,742.260185,0.0
-21.0,50,743.078298,1.0
-50.0,50,743.894314,0.0
-50.0,50,744.711684,0.0
-50.0,50,745.527519,0.0
-50.0,50,746.344836,0.0
-50.0,50,747.162652,0.0
-50.0,50,747.979903,0.0
-50.0,50,748.802548,0.0
-50.0,50,749.620075,0.0
-50.0,50,750.4373,0.0
-50.0,50,751.254758,0.0
-50.0,50,752.072684,0.0
-50.0,50,752.888466,0.0
-50.0,50,753.70663,0.0
-50.0,50,754.522062,0.0
-50.0,50,755.339761,0.0
-50.0,50,756.158224,0.0
-50.0,50,756.976823,0.0
-44.0,50,757.795304,0.0
-50.0,50,758.616323,0.0
-50.0,50,759.429635,0.0
-50.0,50,760.248978,0.0
-50.0,50,761.06936,0.0
-50.0,50,761.886941,0.0
-50.0,50,762.702335,0.0
-50.0,50,763.523151,0.0
-50.0,50,764.339281,0.0
-50.0,50,765.157425,0.0
-50.0,50,765.974937,0.0
-50.0,50,766.792539,0.0
-50.0,50,767.611425,0.0
-50.0,50,768.431522,0.0
-50.0,50,769.251718,0.0
-50.0,50,770.071446,0.0
-50.0,50,770.888753,0.0
-50.0,50,771.705873,0.0
-42.0,50,772.52582,0.0
-50.0,50,773.345444,0.0
-50.0,50,774.166032,0.0
-50.0,50,774.987543,0.0
-50.0,50,775.80693,0.0
-50.0,50,776.627618,0.0
-50.0,50,777.44725,0.0
-50.0,50,778.26898,0.0
-50.0,50,779.087788,0.0
-50.0,50,779.903861,0.0
-50.0,50,780.718974,0.0
-50.0,50,781.535854,0.0
-50.0,50,782.352682,0.0
-50.0,50,783.170391,0.0
-50.0,50,783.982633,0.0
-50.0,50,784.796913,0.0
-50.0,50,785.613736,0.0
-50.0,50,786.430764,0.0
-50.0,50,787.247298,0.0
-50.0,50,788.063234,0.0
-50.0,50,788.879684,0.0
-50.0,50,789.69383,0.0
-19.0,50,790.509018,1.0
-50.0,50,791.325003,0.0
-50.0,50,792.136606,0.0
-50.0,50,792.95207,0.0
-50.0,50,793.764219,0.0
-50.0,50,794.58085,0.0
-44.0,50,795.394958,0.0
-50.0,50,796.209432,0.0
-50.0,50,797.025554,0.0
-42.0,50,797.836505,0.0
-50.0,50,798.653443,0.0
-50.0,50,799.469324,0.0
-50.0,50,800.283607,0.0
0.0,50,801.096862,1.0
-50.0,50,801.911419,0.0
-50.0,50,802.726503,0.0
-50.0,50,803.54148,0.0
-50.0,50,804.355364,0.0
-50.0,50,805.170839,0.0
-47.0,50,805.988965,0.0
-50.0,50,806.80299,0.0
-50.0,50,807.614859,0.0
-50.0,50,808.430326,0.0
-39.0,50,809.246822,0.0
-50.0,50,811.774083,0.0
-50.0,50,812.586446,0.0
-50.0,50,813.40293,0.0
-40.0,50,814.219538,0.0
-50.0,50,815.03689,0.0
-50.0,50,815.850211,0.0
-50.0,50,816.661616,0.0
-50.0,50,817.479167,0.0
-50.0,50,818.297799,0.0
-50.0,50,819.11545,0.0
-50.0,50,819.932711,0.0
-50.0,50,820.749259,0.0
-9.0,50,821.566741,1.0
-50.0,50,822.383907,0.0
-43.0,50,823.199986,0.0
-50.0,50,824.016608,0.0
-50.0,50,824.835108,0.0
-50.0,50,825.65557,0.0
-50.0,50,826.47168,0.0
-50.0,50,827.28816,0.0
-50.0,50,828.105129,0.0
-50.0,50,828.925585,0.0
-50.0,50,829.743999,0.0
-50.0,50,830.560332,0.0
-50.0,50,831.378562,0.0
-50.0,50,832.19882,0.0
-50.0,50,833.017186,0.0
-50.0,50,833.835089,0.0
-50.0,50,834.652422,0.0
-50.0,50,835.467716,0.0
-50.0,50,836.284314,0.0
-50.0,50,837.09751,0.0
-50.0,50,837.917302,0.0
-50.0,50,838.733981,0.0
0.0,50,839.555731,1.0
-50.0,50,840.371022,0.0
-50.0,50,841.117668,0.0
-50.0,50,841.719874,0.0
-50.0,50,842.324794,0.0
-50.0,50,843.054824,0.0
-33.0,50,843.873595,0.0
-9.0,50,844.687784,1.0
-44.0,50,845.506959,0.0
-50.0,50,846.323089,0.0
-2.0,50,847.14021,1.0
-50.0,50,847.957626,0.0
-50.0,50,848.772535,0.0
-50.0,50,849.590162,0.0
-50.0,50,850.408136,0.0
-50.0,50,851.225859,0.0
-50.0,50,852.043323,0.0
-50.0,50,852.861916,0.0
-50.0,50,853.678822,0.0
-47.0,50,854.493632,0.0
-50.0,50,855.311637,0.0
-50.0,50,856.128833,0.0
-11.0,50,856.945841,1.0
-50.0,50,857.757676,0.0
-50.0,50,858.572738,0.0
-50.0,50,859.389858,0.0
0.0,50,860.205801,1.0
-50.0,50,861.022662,0.0
-50.0,50,861.839617,0.0
-50.0,50,862.656855,0.0
-13.0,50,863.474001,1.0
-50.0,50,864.289251,0.0
-50.0,50,865.109281,0.0
-50.0,50,865.924056,0.0
-50.0,50,866.740306,0.0
-50.0,50,867.557256,0.0
-50.0,50,868.374493,0.0
-50.0,50,869.192115,0.0
-46.0,50,870.005116,0.0
-50.0,50,870.817575,0.0
-50.0,50,871.635017,0.0
-50.0,50,872.454439,0.0
-50.0,50,873.271932,0.0
-48.0,50,874.088132,0.0
-50.0,50,874.904007,0.0
-50.0,50,875.719977,0.0
-47.0,50,876.534701,0.0
-50.0,50,877.349734,0.0
-50.0,50,878.164584,0.0
-50.0,50,878.975953,0.0
-46.0,50,879.792417,0.0
-50.0,50,880.608102,0.0
-50.0,50,881.429075,0.0
-50.0,50,882.247267,0.0
-50.0,50,883.062546,0.0
-50.0,50,883.878053,0.0
-50.0,50,884.691717,0.0
-50.0,50,885.512345,0.0
-50.0,50,886.329336,0.0
-47.0,50,887.147854,0.0
-50.0,50,887.961045,0.0
-50.0,50,888.776151,0.0
-50.0,50,889.593132,0.0
-50.0,50,890.405576,0.0
-46.0,50,891.223747,0.0
-50.0,50,892.036753,0.0
-50.0,50,892.85392,0.0
-50.0,50,893.667791,0.0
-50.0,50,894.480986,0.0
-50.0,50,895.294397,0.0
-50.0,50,896.112704,0.0
-50.0,50,896.928894,0.0
-24.0,50,897.746416,0.0
-42.0,50,898.565193,0.0
-50.0,50,899.38284,0.0
-50.0,50,900.196567,0.0
-50.0,50,901.01541,0.0
-50.0,50,901.832747,0.0
-50.0,50,902.648056,0.0
-50.0,50,903.466817,0.0
-50.0,50,904.283715,0.0
-50.0,50,905.097484,0.0
-50.0,50,905.917789,0.0
-50.0,50,906.735956,0.0
-50.0,50,907.553747,0.0
-50.0,50,908.37085,0.0
-50.0,50,909.187886,0.0
-50.0,50,910.005257,0.0
-50.0,50,910.824827,0.0
-50.0,50,911.638816,0.0
-50.0,50,912.454541,0.0
-50.0,50,913.269032,0.0
-50.0,50,914.087673,0.0
-48.0,50,914.905453,0.0
-50.0,50,915.72287,0.0
0.0,50,916.530741,1.0
-47.0,50,917.343598,0.0
-50.0,50,918.162147,0.0
-50.0,50,918.976372,0.0
-50.0,50,919.795411,0.0
-50.0,50,920.611445,0.0
-50.0,50,921.426424,0.0
-46.0,50,922.241455,0.0
-50.0,50,923.058255,0.0
-50.0,50,923.875,0.0
-50.0,50,924.690536,0.0
-50.0,50,925.508731,0.0
-47.0,50,926.324452,0.0
-50.0,50,927.139092,0.0
-50.0,50,927.949774,0.0
-50.0,50,928.765797,0.0
-50.0,50,929.584064,0.0
-50.0,50,930.402589,0.0
-50.0,50,931.216896,0.0
-50.0,50,932.029745,0.0
-50.0,50,932.844594,0.0
-50.0,50,933.658674,0.0
0.0,50,934.471187,1.0
-50.0,50,935.282202,0.0
-25.0,50,936.098191,1.0
-50.0,50,936.917001,0.0
-50.0,50,937.735997,0.0
-50.0,50,938.546749,0.0
-46.0,50,939.357378,0.0
-50.0,50,940.169485,0.0
-21.0,50,940.985563,1.0
-50.0,50,941.801159,0.0
-50.0,50,942.617255,0.0
-50.0,50,943.434754,0.0
-50.0,50,944.254184,0.0
-50.0,50,945.073238,0.0
-50.0,50,945.888644,0.0
0.0,50,946.699355,1.0
-47.0,50,947.514022,0.0
-50.0,50,948.332891,0.0
-50.0,50,949.145691,0.0
-50.0,50,949.964971,0.0
-50.0,50,950.776623,0.0
-50.0,50,951.59053,0.0
-48.0,50,952.407534,0.0
-45.0,50,953.226138,0.0
-50.0,50,954.038939,0.0
-50.0,50,954.858253,0.0
-50.0,50,955.676362,0.0
-44.0,50,956.488173,0.0
-46.0,50,957.307431,0.0
-50.0,50,958.126908,0.0
-50.0,50,958.942603,0.0
-50.0,50,959.75569,0.0
-50.0,50,960.571137,0.0
-50.0,50,961.391217,0.0
-50.0,50,962.21051,0.0
-46.0,50,963.029132,0.0
-7.0,50,963.844968,1.0
-22.0,50,964.660733,1.0
-28.0,50,965.478515,1.0
-50.0,50,966.291246,0.0
-50.0,50,967.110204,0.0
-50.0,50,967.919472,0.0
-50.0,50,968.734457,0.0
-25.0,50,969.549083,1.0
-50.0,50,970.361647,0.0
-50.0,50,971.176178,0.0
-50.0,50,971.995106,0.0
-50.0,50,972.812173,0.0
-50.0,50,973.630348,0.0
-50.0,50,974.444234,0.0
-50.0,50,975.255378,0.0
-50.0,50,976.065337,0.0
-50.0,50,976.882689,0.0
-50.0,50,977.700385,0.0
-38.0,50,978.5163,0.0
-50.0,50,979.331497,0.0
-50.0,50,980.1458,0.0
-50.0,50,980.956749,0.0
-42.0,50,981.770951,0.0
-28.0,50,982.585709,0.0
-50.0,50,983.402143,0.0
-50.0,50,984.220379,0.0
-50.0,50,985.033143,0.0
-44.0,50,985.849329,0.0
-50.0,50,986.663017,0.0
-50.0,50,987.478982,0.0
-50.0,50,988.297669,0.0
-33.0,50,989.114231,0.0
-8.0,50,989.925761,1.0
-50.0,50,990.737169,0.0
-50.0,50,991.547307,0.0
-50.0,50,992.358185,0.0
-50.0,50,993.169486,0.0
-50.0,50,993.986179,0.0
-37.0,50,994.796627,0.0
-50.0,50,995.608677,0.0
-5.0,50,996.420871,1.0
-50.0,50,997.236861,0.0
-29.0,50,998.052588,0.0
-50.0,50,998.864195,0.0
-50.0,50,999.680773,0.0
-12.0,50,1000.489814,1.0
-50.0,50,1001.301972,0.0
-50.0,50,1002.117311,0.0
0.0,50,1002.926629,1.0
-50.0,50,1003.737114,0.0
-50.0,50,1004.557146,0.0
-50.0,50,1005.365399,0.0
-50.0,50,1006.17755,0.0
-43.0,50,1006.990354,0.0
-50.0,50,1007.800558,0.0
-50.0,50,1008.612577,0.0
-50.0,50,1009.423481,0.0
-50.0,50,1010.23407,0.0
-50.0,50,1011.049205,0.0
-47.0,50,1011.86271,0.0
-1.0,50,1012.678207,1.0
-48.0,50,1013.492909,0.0
-7.0,50,1014.305118,1.0
-16.0,50,1015.121082,1.0
-50.0,50,1015.935309,0.0
-50.0,50,1016.754198,0.0
-5.0,50,1017.567749,1.0
-50.0,50,1018.381991,0.0
-50.0,50,1019.199634,0.0
-47.0,50,1020.008334,0.0
-50.0,50,1020.825594,0.0
-50.0,50,1021.642263,0.0
-50.0,50,1022.453969,0.0
-50.0,50,1023.267781,0.0
-50.0,50,1024.080539,0.0
-50.0,50,1024.896707,0.0
-50.0,50,1025.715884,0.0
-50.0,50,1026.532548,0.0
-50.0,50,1027.345118,0.0
-50.0,50,1028.161888,0.0
-50.0,50,1028.976877,0.0
-50.0,50,1029.796247,0.0
-50.0,50,1030.613329,0.0
-50.0,50,1031.432686,0.0
-50.0,50,1032.245088,0.0
-50.0,50,1033.062026,0.0
-50.0,50,1033.882547,0.0
-50.0,50,1034.691054,0.0
-50.0,50,1035.506403,0.0
-48.0,50,1036.322013,0.0
-50.0,50,1037.134971,0.0
-50.0,50,1037.953656,0.0
-50.0,50,1038.766852,0.0
-50.0,50,1039.581192,0.0
-50.0,50,1040.393188,0.0
-50.0,50,1041.205773,0.0
-50.0,50,1042.021422,0.0
-46.0,50,1042.837341,0.0
-50.0,50,1043.648646,0.0
-50.0,50,1044.462466,0.0
-5.0,50,1045.27693,1.0
-50.0,50,1046.096323,0.0
-50.0,50,1046.907516,0.0
-48.0,50,1047.722714,0.0
-9.0,50,1048.539211,1.0
-50.0,50,1049.355013,0.0
-50.0,50,1050.16702,0.0
-50.0,50,1050.982612,0.0
0.0,50,1051.799412,1.0
0.0,50,1052.612075,1.0
-12.0,50,1053.426278,1.0
-50.0,50,1054.246787,0.0
-49.0,50,1055.065907,0.0
-50.0,50,1055.879268,0.0
-9.0,50,1056.694409,1.0
-45.0,50,1057.507926,0.0
-44.0,50,1058.323254,0.0
0.0,50,1059.13502,1.0
-47.0,50,1059.949151,0.0
-50.0,50,1060.758797,0.0
-36.0,50,1061.572899,0.0
0.0,50,1062.388836,1.0
-50.0,50,1063.205332,0.0
-10.0,50,1064.021567,1.0
-50.0,50,1064.835398,0.0
-50.0,50,1065.651188,0.0
-7.0,50,1066.467561,1.0
-29.0,50,1067.279588,1.0
-50.0,50,1068.092968,0.0
-48.0,50,1068.903626,0.0
-8.0,50,1069.714535,1.0
-50.0,50,1070.530541,0.0
-50.0,50,1071.346543,0.0
-50.0,50,1072.158489,0.0
-50.0,50,1072.9762,0.0
-50.0,50,1073.792106,0.0
-39.0,50,1074.606331,0.0
0.0,50,1075.419605,1.0
-47.0,50,1076.234887,0.0
-50.0,50,1077.049785,0.0
-50.0,50,1077.863302,0.0
-50.0,50,1078.679419,0.0
-50.0,50,1079.496606,0.0
0.0,50,1080.319931,1.0
-47.0,50,1081.142425,0.0
-50.0,50,1081.958948,0.0
-50.0,50,1082.781854,0.0
-50.0,50,1083.601545,0.0
-50.0,50,1084.422217,0.0
-50.0,50,1085.24349,0.0
-50.0,50,1086.058678,0.0
-50.0,50,1086.874086,0.0
-50.0,50,1087.692816,0.0
-10.0,50,1088.511267,1.0
-50.0,50,1089.333476,0.0
-50.0,50,1090.153526,0.0
-50.0,50,1090.972694,0.0
-50.0,50,1091.792995,0.0
-50.0,50,1092.608936,0.0
-11.0,50,1093.425621,1.0
-50.0,50,1094.248681,0.0
-49.0,50,1095.070245,0.0
-50.0,50,1095.887935,0.0
-50.0,50,1096.706877,0.0
-47.0,50,1097.526229,0.0
-12.0,50,1098.34623,1.0
-4.0,50,1099.167412,1.0
-50.0,50,1099.984532,0.0
-50.0,50,1100.802237,0.0
-50.0,50,1101.619822,0.0
-50.0,50,1102.440723,0.0
-50.0,50,1103.256782,0.0
0.0,50,1104.072949,1.0
-50.0,50,1104.89233,0.0
0.0,50,1105.710747,1.0
-50.0,50,1106.535355,0.0
-50.0,50,1107.357048,0.0
-34.0,50,1108.177645,0.0
-46.0,50,1108.999979,0.0
-50.0,50,1109.81826,0.0
-50.0,50,1110.634025,0.0
-50.0,50,1111.45309,0.0
-50.0,50,1112.268603,0.0
-50.0,50,1113.087775,0.0
-50.0,50,1113.906207,0.0
-50.0,50,1114.723804,0.0
-11.0,50,1115.545449,1.0
-18.0,50,1116.365462,1.0
-49.0,50,1117.188809,0.0
-50.0,50,1118.012129,0.0
0.0,50,1118.835661,1.0
-50.0,50,1119.659707,0.0
-19.0,50,1120.488373,1.0
-50.0,50,1121.310047,0.0
-8.0,50,1122.132171,1.0
-50.0,50,1122.959674,0.0
-28.0,50,1123.783775,1.0
-50.0,50,1124.610075,0.0
-50.0,50,1125.428449,0.0
-50.0,50,1126.252371,0.0
-42.0,50,1127.078662,0.0
-50.0,50,1127.907461,0.0
-50.0,50,1128.733757,0.0
-47.0,50,1129.558025,0.0
-50.0,50,1130.385674,0.0
-48.0,50,1131.210311,0.0
-43.0,50,1132.03472,0.0
-50.0,50,1132.85818,0.0
-10.0,50,1133.685066,1.0
-50.0,50,1134.512139,0.0
-50.0,50,1135.337328,0.0
-11.0,50,1136.163362,1.0
-50.0,50,1136.985421,0.0
-15.0,50,1137.810616,1.0
-14.0,50,1138.632699,1.0
-50.0,50,1139.459671,0.0
-50.0,50,1140.286242,0.0
-50.0,50,1141.111893,0.0
-44.0,50,1141.935431,0.0
-50.0,50,1142.760909,0.0
-44.0,50,1143.584911,0.0
-46.0,50,1144.409337,0.0
-49.0,50,1145.236892,0.0
-11.0,50,1146.063949,1.0
-50.0,50,1146.885357,0.0
0.0,50,1147.70479,1.0
-21.0,50,1148.523997,1.0
-50.0,50,1149.339626,0.0
-10.0,50,1150.158168,1.0
0.0,50,1150.975815,1.0
-10.0,50,1151.790711,1.0
-50.0,50,1152.60905,0.0
-47.0,50,1153.427319,0.0
-50.0,50,1154.244513,0.0
-50.0,50,1155.064557,0.0
-8.0,50,1155.883758,1.0
-50.0,50,1156.703539,0.0
-50.0,50,1157.527908,0.0
-50.0,50,1158.348153,0.0
-50.0,50,1159.163801,0.0
-17.0,50,1159.982486,1.0
-50.0,50,1160.800028,0.0
-50.0,50,1161.619329,0.0
-49.0,50,1162.44041,0.0
-50.0,50,1163.258015,0.0
0.0,50,1164.075879,1.0
-50.0,50,1164.895483,0.0
-14.0,50,1165.71171,1.0
-50.0,50,1166.529109,0.0
-50.0,50,1167.34384,0.0
-50.0,50,1168.161036,0.0
-48.0,50,1168.979767,0.0
-50.0,50,1169.792921,0.0
-50.0,50,1170.611752,0.0
-50.0,50,1171.427238,0.0
-40.0,50,1172.244715,0.0
-50.0,50,1173.064131,0.0
-50.0,50,1173.88234,0.0
-50.0,50,1174.700799,0.0
-2.0,50,1175.516719,1.0
-8.0,50,1176.336325,1.0
-11.0,50,1177.156417,1.0
-43.0,50,1177.974741,0.0
0.0,50,1178.791808,1.0
-12.0,50,1179.608913,1.0
-44.0,50,1180.42845,0.0
-50.0,50,1181.245674,0.0
-50.0,50,1182.061946,0.0
-11.0,50,1182.881261,1.0
-50.0,50,1183.699537,0.0
-15.0,50,1184.518135,1.0
-50.0,50,1185.3349,0.0
-50.0,50,1186.150022,0.0
-40.0,50,1186.966729,0.0
-50.0,50,1187.785712,0.0
-10.0,50,1188.603125,1.0
-50.0,50,1189.417411,0.0
-44.0,50,1190.238988,0.0
-50.0,50,1191.054291,0.0
-10.0,50,1191.871607,1.0
-9.0,50,1192.686484,1.0
-50.0,50,1193.50113,0.0
-43.0,50,1194.318779,0.0
-50.0,50,1195.133063,0.0
-44.0,50,1195.94969,0.0
-22.0,50,1196.766572,1.0
-50.0,50,1197.583421,0.0
-48.0,50,1198.3988,0.0
-17.0,50,1199.213516,1.0
-21.0,50,1200.028264,1.0
-47.0,50,1200.842899,0.0
-50.0,50,1201.65804,0.0
-50.0,50,1202.476552,0.0
-50.0,50,1203.291972,0.0
-10.0,50,1204.105875,1.0
-48.0,50,1204.921402,0.0
-50.0,50,1205.739868,0.0
-50.0,50,1206.556504,0.0
-21.0,50,1207.369873,1.0
-50.0,50,1208.180479,0.0
-48.0,50,1208.992489,0.0
-50.0,50,1209.806774,0.0
-49.0,50,1210.620328,0.0
0.0,50,1211.435749,1.0
-50.0,50,1212.248369,0.0
-50.0,50,1213.061633,0.0
-29.0,50,1213.874743,1.0
-48.0,50,1214.690851,0.0
-50.0,50,1215.513653,0.0
-50.0,50,1216.329007,0.0
-50.0,50,1217.144294,0.0
-47.0,50,1217.960062,0.0
-50.0,50,1218.773459,0.0
-11.0,50,1219.585529,1.0
-7.0,50,1220.39816,1.0
-50.0,50,1221.206523,0.0
-50.0,50,1222.019084,0.0
-49.0,50,1222.834846,0.0
-50.0,50,1223.653045,0.0
-12.0,50,1224.469795,1.0
-50.0,50,1225.280299,0.0
-43.0,50,1226.093973,0.0
0.0,50,1226.908798,1.0
-49.0,50,1227.720103,0.0
-50.0,50,1228.540553,0.0
-8.0,50,1229.357008,1.0
-18.0,50,1230.176401,1.0
-50.0,50,1230.989537,0.0
-50.0,50,1231.803154,0.0
-47.0,50,1232.682605,0.0
0.0,50,1233.496333,1.0
-41.0,50,1234.309971,0.0
-34.0,50,1235.121538,1.0
-10.0,50,1235.935286,1.0
-50.0,50,1236.752586,0.0
-13.0,50,1237.568864,1.0
-16.0,50,1238.386792,1.0
-50.0,50,1239.204477,0.0
-5.0,50,1240.021106,1.0
-21.0,50,1240.838401,1.0
-50.0,50,1241.656523,0.0
-33.0,50,1242.472946,1.0
-12.0,50,1243.28448,1.0
-50.0,50,1244.097468,0.0
-20.0,50,1244.908342,0.0
-50.0,50,1245.718016,0.0
-11.0,50,1246.530538,1.0
-50.0,50,1247.34574,0.0
-49.0,50,1248.163282,0.0
-50.0,50,1248.977126,0.0
-8.0,50,1249.790025,1.0
-50.0,50,1250.601647,0.0
-50.0,50,1251.414604,0.0
-50.0,50,1252.228131,0.0
-50.0,50,1253.042907,0.0
-6.0,50,1253.857823,1.0
-47.0,50,1254.674824,0.0
-9.0,50,1255.483481,0.0
-50.0,50,1256.300528,0.0
-48.0,50,1257.115173,0.0
-12.0,50,1257.932907,1.0
-50.0,50,1258.7507,0.0
-49.0,50,1259.534618,0.0
-43.0,50,1260.349173,0.0
-13.0,50,1261.164068,1.0
-17.0,50,1261.979663,1.0
-47.0,50,1262.795354,0.0
-50.0,50,1263.613324,0.0
-50.0,50,1264.429656,0.0
-6.0,50,1265.24628,1.0
-50.0,50,1266.059391,0.0
0.0,50,1266.871972,1.0
-10.0,50,1267.6896,1.0
-13.0,50,1268.503452,1.0
-19.0,50,1269.320754,1.0
0.0,50,1270.134026,1.0
-50.0,50,1270.951621,0.0
-13.0,50,1271.768313,1.0
-17.0,50,1272.584111,1.0
-50.0,50,1273.396873,0.0
-50.0,50,1274.2108,0.0
-11.0,50,1275.026081,1.0
-16.0,50,1275.840639,1.0
-50.0,50,1276.654944,0.0
-50.0,50,1277.472244,0.0
-9.0,50,1278.28819,1.0
-50.0,50,1279.107763,0.0
-50.0,50,1279.923352,0.0
-50.0,50,1280.740248,0.0
-50.0,50,1281.556759,0.0
-50.0,50,1282.376113,0.0
-16.0,50,1283.19376,1.0
-47.0,50,1284.007073,0.0
-8.0,50,1284.820942,1.0
-50.0,50,1285.634676,0.0
-46.0,50,1286.447429,0.0
0.0,50,1287.26177,1.0
0.0,50,1288.075823,1.0
-7.0,50,1288.889699,1.0
0.0,50,1289.702655,1.0
-14.0,50,1290.513882,1.0
-47.0,50,1291.324762,0.0
-6.0,50,1292.13773,1.0
-50.0,50,1292.953388,0.0
0.0,50,1293.766173,1.0
-30.0,50,1294.581448,1.0
-50.0,50,1295.396244,0.0
-11.0,50,1296.211416,1.0
-44.0,50,1297.025207,0.0
-50.0,50,1297.839012,0.0
-50.0,50,1298.653143,0.0
-26.0,50,1299.467854,1.0
-50.0,50,1300.282051,0.0
-50.0,50,1301.097765,0.0
0.0,50,1301.912255,1.0
-19.0,50,1302.724714,1.0
-50.0,50,1303.538447,0.0
-50.0,50,1304.3517,0.0
-50.0,50,1305.166559,0.0
-12.0,50,1305.97887,1.0
-21.0,50,1306.792032,0.0
-16.0,50,1307.606838,1.0
-50.0,50,1308.420838,0.0
-31.0,50,1309.233236,1.0
-8.0,50,1310.047093,1.0
-50.0,50,1310.863181,0.0
-50.0,50,1311.678756,0.0
-50.0,50,1312.49033,0.0
0.0,50,1313.304262,1.0
-50.0,50,1314.12556,0.0
-50.0,50,1314.939777,0.0
-50.0,50,1315.752271,0.0
-50.0,50,1316.565341,0.0
-50.0,50,1317.38145,0.0
-50.0,50,1318.197734,0.0
-11.0,50,1319.013044,1.0
-33.0,50,1319.82802,1.0
-50.0,50,1320.641434,0.0
-13.0,50,1321.453284,1.0
-25.0,50,1322.270453,1.0
-50.0,50,1323.084838,0.0
-50.0,50,1323.897863,0.0
0.0,50,1324.712226,1.0
-41.0,50,1325.526615,1.0
-12.0,50,1326.340997,1.0
-22.0,50,1327.155393,1.0
-50.0,50,1327.969695,0.0
-48.0,50,1328.784294,0.0
-15.0,50,1329.59957,1.0
-11.0,50,1330.414252,1.0
-8.0,50,1331.22828,1.0
-47.0,50,1332.042381,0.0
-42.0,50,1332.860157,0.0
-7.0,50,1333.677423,1.0
-41.0,50,1334.49244,0.0
-50.0,50,1335.305578,0.0
-9.0,50,1336.118642,1.0
-19.0,50,1336.939253,1.0
0.0,50,1337.757106,1.0
-16.0,50,1338.57729,1.0
-50.0,50,1339.395581,0.0
-50.0,50,1340.21323,0.0
-50.0,50,1341.027701,0.0
-48.0,50,1341.84153,0.0
0.0,50,1342.660423,1.0
-50.0,50,1343.478308,0.0
-8.0,50,1344.295129,1.0
-11.0,50,1345.111512,1.0
-50.0,50,1345.928468,0.0
-8.0,50,1346.744419,1.0
-50.0,50,1347.559863,0.0
-50.0,50,1348.375232,0.0
-13.0,50,1349.192584,1.0
-50.0,50,1350.01001,0.0
-31.0,50,1350.825454,0.0
-48.0,50,1351.642289,0.0
-50.0,50,1352.464623,0.0
-13.0,50,1353.279492,1.0
-50.0,50,1354.095109,0.0
0.0,50,1354.911114,1.0
-50.0,50,1355.727377,0.0
-47.0,50,1356.544854,0.0
-50.0,50,1357.362629,0.0
-50.0,50,1358.175549,0.0
-50.0,50,1358.993687,0.0
-5.0,50,1359.810907,1.0
-8.0,50,1360.625786,1.0
-50.0,50,1361.445535,0.0
-10.0,50,1362.261165,1.0
-15.0,50,1363.076382,1.0
-50.0,50,1363.893202,0.0
-49.0,50,1364.709332,0.0
-30.0,50,1365.523367,0.0
-50.0,50,1366.33701,0.0
-50.0,50,1367.156549,0.0
-50.0,50,1367.975199,0.0
-28.0,50,1368.789753,1.0
-12.0,50,1369.605881,1.0
-48.0,50,1370.42495,0.0
-13.0,50,1371.238864,1.0
-19.0,50,1372.053157,1.0
0.0,50,1372.871338,1.0
-9.0,50,1373.686702,1.0
-33.0,50,1374.503348,0.0
-50.0,50,1375.320889,0.0
-11.0,50,1376.136034,1.0
-50.0,50,1376.952131,0.0
-25.0,50,1377.803561,1.0
-50.0,50,1378.623763,0.0
-25.0,50,1379.445769,1.0
-50.0,50,1380.261822,0.0
-17.0,50,1381.0849,1.0
-50.0,50,1381.904372,0.0
-50.0,50,1382.728415,0.0
-50.0,50,1383.55758,0.0
-47.0,50,1384.403796,0.0
-19.0,50,1385.21786,1.0
-29.0,50,1386.032475,1.0
-47.0,50,1386.84965,0.0
-9.0,50,1387.667753,1.0
-9.0,50,1388.49803,1.0
-50.0,50,1389.345079,0.0
-24.0,50,1390.189965,0.0
-12.0,50,1391.036375,1.0
-50.0,50,1391.886944,0.0
-50.0,50,1392.735176,0.0
-50.0,50,1393.591927,0.0
